artist_name;song_title;token
David Bowie;China Girl;oh,
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;oh,
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;couldn't
David Bowie;China Girl;escape
David Bowie;China Girl;this
David Bowie;China Girl;feeling
David Bowie;China Girl;with
David Bowie;China Girl;my
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;feel
David Bowie;China Girl;a
David Bowie;China Girl;wreck
David Bowie;China Girl;without
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;hear
David Bowie;China Girl;her
David Bowie;China Girl;heart
David Bowie;China Girl;beating,
David Bowie;China Girl;loud
David Bowie;China Girl;as
David Bowie;China Girl;thunder
David Bowie;China Girl;saw
David Bowie;China Girl;these
David Bowie;China Girl;stars
David Bowie;China Girl;crashing
David Bowie;China Girl;i'm
David Bowie;China Girl;a
David Bowie;China Girl;mess
David Bowie;China Girl;without
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;wake
David Bowie;China Girl;up
David Bowie;China Girl;in
David Bowie;China Girl;the
David Bowie;China Girl;morning,
David Bowie;China Girl;where's
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl?
David Bowie;China Girl;oh,
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;oh,
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;couldn't
David Bowie;China Girl;escape
David Bowie;China Girl;this
David Bowie;China Girl;feeling
David Bowie;China Girl;with
David Bowie;China Girl;my
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;feel
David Bowie;China Girl;a
David Bowie;China Girl;wreck
David Bowie;China Girl;without
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;hear
David Bowie;China Girl;her
David Bowie;China Girl;heart
David Bowie;China Girl;beating,
David Bowie;China Girl;loud
David Bowie;China Girl;as
David Bowie;China Girl;thunder
David Bowie;China Girl;saw
David Bowie;China Girl;these
David Bowie;China Girl;stars
David Bowie;China Girl;crashing
David Bowie;China Girl;i'm
David Bowie;China Girl;a
David Bowie;China Girl;mess
David Bowie;China Girl;without
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;wake
David Bowie;China Girl;up
David Bowie;China Girl;in
David Bowie;China Girl;the
David Bowie;China Girl;morning,
David Bowie;China Girl;where's
David Bowie;China Girl;my
David Bowie;China Girl;little
David Bowie;China Girl;china
David Bowie;China Girl;girl?
David Bowie;China Girl;i
David Bowie;China Girl;hear
David Bowie;China Girl;her
David Bowie;China Girl;heart
David Bowie;China Girl;is
David Bowie;China Girl;beating,
David Bowie;China Girl;loud
David Bowie;China Girl;as
David Bowie;China Girl;thunder
David Bowie;China Girl;i
David Bowie;China Girl;saw
David Bowie;China Girl;these
David Bowie;China Girl;stars
David Bowie;China Girl;crashing
David Bowie;China Girl;down
David Bowie;China Girl;i'm
David Bowie;China Girl;feeling
David Bowie;China Girl;tragic
David Bowie;China Girl;like
David Bowie;China Girl;i'm
David Bowie;China Girl;marlon
David Bowie;China Girl;brando
David Bowie;China Girl;when
David Bowie;China Girl;i
David Bowie;China Girl;look
David Bowie;China Girl;at
David Bowie;China Girl;my
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;and
David Bowie;China Girl;i
David Bowie;China Girl;could
David Bowie;China Girl;pretend
David Bowie;China Girl;that
David Bowie;China Girl;nothing
David Bowie;China Girl;really
David Bowie;China Girl;meant
David Bowie;China Girl;too
David Bowie;China Girl;much
David Bowie;China Girl;when
David Bowie;China Girl;i
David Bowie;China Girl;look
David Bowie;China Girl;at
David Bowie;China Girl;my
David Bowie;China Girl;china
David Bowie;China Girl;girl
David Bowie;China Girl;i
David Bowie;China Girl;stumble
David Bowie;China Girl;into
David Bowie;China Girl;town
David Bowie;China Girl;just
David Bowie;China Girl;like
David Bowie;China Girl;a
David Bowie;China Girl;sacred
David Bowie;China Girl;cow
David Bowie;China Girl;visions
David Bowie;China Girl;of
David Bowie;China Girl;swastikas
David Bowie;China Girl;in
David Bowie;China Girl;my
David Bowie;China Girl;head
David Bowie;China Girl;plans
David Bowie;China Girl;for
David Bowie;China Girl;everyone
David Bowie;China Girl;it's
David Bowie;China Girl;in
David Bowie;China Girl;the
David Bowie;China Girl;white
David Bowie;China Girl;of
David Bowie;China Girl;my
David Bowie;China Girl;eyes
David Bowie;China Girl;my
David Bowie;China Girl;little
