artist_name;song_title;token
Taylor Swift;I Knew You Were Trouble;once
Taylor Swift;I Knew You Were Trouble;upon
Taylor Swift;I Knew You Were Trouble;a
Taylor Swift;I Knew You Were Trouble;time
Taylor Swift;I Knew You Were Trouble;a
Taylor Swift;I Knew You Were Trouble;few
Taylor Swift;I Knew You Were Trouble;mistakes
Taylor Swift;I Knew You Were Trouble;ago
Taylor Swift;I Knew You Were Trouble;i
Taylor Swift;I Knew You Were Trouble;was
Taylor Swift;I Knew You Were Trouble;in
Taylor Swift;I Knew You Were Trouble;your
Taylor Swift;I Knew You Were Trouble;sights
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;got
Taylor Swift;I Knew You Were Trouble;me
Taylor Swift;I Knew You Were Trouble;alone
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;found
Taylor Swift;I Knew You Were Trouble;me
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;found
Taylor Swift;I Knew You Were Trouble;me
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;found
Taylor Swift;I Knew You Were Trouble;me
Taylor Swift;I Knew You Were Trouble;i
Taylor Swift;I Knew You Were Trouble;guess
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;didn't
Taylor Swift;I Knew You Were Trouble;care
Taylor Swift;I Knew You Were Trouble;and
Taylor Swift;I Knew You Were Trouble;i
Taylor Swift;I Knew You Were Trouble;guess
Taylor Swift;I Knew You Were Trouble;i
Taylor Swift;I Knew You Were Trouble;liked
Taylor Swift;I Knew You Were Trouble;that
Taylor Swift;I Knew You Were Trouble;and
Taylor Swift;I Knew You Were Trouble;when
Taylor Swift;I Knew You Were Trouble;i
Taylor Swift;I Knew You Were Trouble;fell
Taylor Swift;I Knew You Were Trouble;hard
Taylor Swift;I Knew You Were Trouble;you
Taylor Swift;I Knew You Were Trouble;took
Taylor Swift;I Knew You Were Trouble;a
Taylor Swift;I Knew You Were Trouble;step
Taylor Swift;I Knew You Were Trouble;back
Taylor Swift;I Knew You Were Trouble;without
