artist_name;song_title;token
Johnny Cash;Abner Brown;every
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;has
Johnny Cash;Abner Brown;its
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;bum
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;guess
Johnny Cash;Abner Brown;ours
Johnny Cash;Abner Brown;had
Johnny Cash;Abner Brown;one
Johnny Cash;Abner Brown;here's
Johnny Cash;Abner Brown;a
Johnny Cash;Abner Brown;song
Johnny Cash;Abner Brown;about
Johnny Cash;Abner Brown;him,
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;remember
Johnny Cash;Abner Brown;him
Johnny Cash;Abner Brown;fondly
Johnny Cash;Abner Brown;well
Johnny Cash;Abner Brown;his
Johnny Cash;Abner Brown;name
Johnny Cash;Abner Brown;was
Johnny Cash;Abner Brown;abner
Johnny Cash;Abner Brown;brown
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;knew
Johnny Cash;Abner Brown;an
Johnny Cash;Abner Brown;old
Johnny Cash;Abner Brown;drunk
Johnny Cash;Abner Brown;named
Johnny Cash;Abner Brown;abner
Johnny Cash;Abner Brown;brown
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;nobody
Johnny Cash;Abner Brown;knew
Johnny Cash;Abner Brown;when
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;came
Johnny Cash;Abner Brown;to
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;but
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;spread
Johnny Cash;Abner Brown;good
Johnny Cash;Abner Brown;will
Johnny Cash;Abner Brown;to
Johnny Cash;Abner Brown;his
Johnny Cash;Abner Brown;fellow
Johnny Cash;Abner Brown;men
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;they
Johnny Cash;Abner Brown;let
Johnny Cash;Abner Brown;him
Johnny Cash;Abner Brown;sleep
Johnny Cash;Abner Brown;in
Johnny Cash;Abner Brown;the
Johnny Cash;Abner Brown;cotton
Johnny Cash;Abner Brown;gin
Johnny Cash;Abner Brown;every
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;has
Johnny Cash;Abner Brown;its
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;bum
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;guess
Johnny Cash;Abner Brown;ours
Johnny Cash;Abner Brown;had
Johnny Cash;Abner Brown;one
Johnny Cash;Abner Brown;here's
Johnny Cash;Abner Brown;a
Johnny Cash;Abner Brown;song
Johnny Cash;Abner Brown;about
Johnny Cash;Abner Brown;him,
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;remember
Johnny Cash;Abner Brown;him
Johnny Cash;Abner Brown;fondly
Johnny Cash;Abner Brown;well
Johnny Cash;Abner Brown;his
Johnny Cash;Abner Brown;name
Johnny Cash;Abner Brown;was
Johnny Cash;Abner Brown;abner
Johnny Cash;Abner Brown;brown
Johnny Cash;Abner Brown;i
Johnny Cash;Abner Brown;knew
Johnny Cash;Abner Brown;an
Johnny Cash;Abner Brown;old
Johnny Cash;Abner Brown;drunk
Johnny Cash;Abner Brown;named
Johnny Cash;Abner Brown;abner
Johnny Cash;Abner Brown;brown
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;nobody
Johnny Cash;Abner Brown;knew
Johnny Cash;Abner Brown;when
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;came
Johnny Cash;Abner Brown;to
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;but
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;spread
Johnny Cash;Abner Brown;good
Johnny Cash;Abner Brown;will
Johnny Cash;Abner Brown;to
Johnny Cash;Abner Brown;his
Johnny Cash;Abner Brown;fellow
Johnny Cash;Abner Brown;men
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;they
Johnny Cash;Abner Brown;let
Johnny Cash;Abner Brown;him
Johnny Cash;Abner Brown;sleep
Johnny Cash;Abner Brown;in
Johnny Cash;Abner Brown;the
Johnny Cash;Abner Brown;cotton
Johnny Cash;Abner Brown;gin
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;could
Johnny Cash;Abner Brown;drink
Johnny Cash;Abner Brown;more
Johnny Cash;Abner Brown;brew
Johnny Cash;Abner Brown;than
Johnny Cash;Abner Brown;an
Johnny Cash;Abner Brown;army
Johnny Cash;Abner Brown;could
Johnny Cash;Abner Brown;but
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;had
Johnny Cash;Abner Brown;more
Johnny Cash;Abner Brown;friends
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;did
Johnny Cash;Abner Brown;more
Johnny Cash;Abner Brown;good
Johnny Cash;Abner Brown;than
Johnny Cash;Abner Brown;a
Johnny Cash;Abner Brown;lot
Johnny Cash;Abner Brown;of
Johnny Cash;Abner Brown;fine
Johnny Cash;Abner Brown;fancy
Johnny Cash;Abner Brown;people
Johnny Cash;Abner Brown;in
Johnny Cash;Abner Brown;our
Johnny Cash;Abner Brown;town
Johnny Cash;Abner Brown;so
Johnny Cash;Abner Brown;they
Johnny Cash;Abner Brown;tolerated
Johnny Cash;Abner Brown;abner
Johnny Cash;Abner Brown;brown
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;all
Johnny Cash;Abner Brown;us
Johnny Cash;Abner Brown;kids
Johnny Cash;Abner Brown;were
Johnny Cash;Abner Brown;on
Johnny Cash;Abner Brown;his
Johnny Cash;Abner Brown;side
Johnny Cash;Abner Brown;'cause
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;told
Johnny Cash;Abner Brown;us
Johnny Cash;Abner Brown;tales
Johnny Cash;Abner Brown;till
Johnny Cash;Abner Brown;our
Johnny Cash;Abner Brown;eyes
Johnny Cash;Abner Brown;grew
Johnny Cash;Abner Brown;wide
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;made
Johnny Cash;Abner Brown;us
Johnny Cash;Abner Brown;feel
Johnny Cash;Abner Brown;bout
Johnny Cash;Abner Brown;ten
Johnny Cash;Abner Brown;feet
Johnny Cash;Abner Brown;tall
Johnny Cash;Abner Brown;'cause
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;had
Johnny Cash;Abner Brown;no
Johnny Cash;Abner Brown;kids
Johnny Cash;Abner Brown;but
Johnny Cash;Abner Brown;he
Johnny Cash;Abner Brown;claimed
Johnny Cash;Abner Brown;us
Johnny Cash;Abner Brown;all
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;after
Johnny Cash;Abner Brown;school
Johnny Cash;Abner Brown;and
Johnny Cash;Abner Brown;on
Johnny Cash;Abner Brown;weekends
Johnny Cash;Abner Brown;you
Johnny Cash;Abner Brown;could
Johnny Cash;Abner Brown;find
Johnny Cash;Abner Brown;me
Johnny Cash;Abner Brown;down
Johnny Cash;Abner Brown;at
Johnny Cash;Abner Brown;the
Johnny Cash;Abner Brown;cotton
Johnny Cash;Abner Brown;gin
Johnny Cash;Abner Brown;the
Johnny Cash;Abner Brown;truest
Johnny Cash;Abner Brown;friend
Johnny Cash;Abner Brown;that
