artist_name;song_title;token
50 cent;Fully Loaded Clip;high-speed
50 cent;Fully Loaded Clip;ferrari
50 cent;Fully Loaded Clip;movement
50 cent;Fully Loaded Clip;3rd
50 cent;Fully Loaded Clip;lane
50 cent;Fully Loaded Clip;switching
50 cent;Fully Loaded Clip;lanes
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;brooklyn
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;fa'rock
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;while
50 cent;Fully Loaded Clip;jay
50 cent;Fully Loaded Clip;and
50 cent;Fully Loaded Clip;beyonce
50 cent;Fully Loaded Clip;was
50 cent;Fully Loaded Clip;mm
50 cent;Fully Loaded Clip;mm
50 cent;Fully Loaded Clip;kissin'
50 cent;Fully Loaded Clip;i
50 cent;Fully Loaded Clip;was
50 cent;Fully Loaded Clip;cookin'
50 cent;Fully Loaded Clip;one-thousand
50 cent;Fully Loaded Clip;grams
50 cent;Fully Loaded Clip;in
50 cent;Fully Loaded Clip;my
50 cent;Fully Loaded Clip;kitchen
50 cent;Fully Loaded Clip;while
50 cent;Fully Loaded Clip;nas
50 cent;Fully Loaded Clip;was
50 cent;Fully Loaded Clip;tellin'
50 cent;Fully Loaded Clip;kelis
50 cent;Fully Loaded Clip;i
50 cent;Fully Loaded Clip;love
50 cent;Fully Loaded Clip;you
50 cent;Fully Loaded Clip;boo
50 cent;Fully Loaded Clip;i
50 cent;Fully Loaded Clip;was
50 cent;Fully Loaded Clip;shinin'
50 cent;Fully Loaded Clip;my
50 cent;Fully Loaded Clip;nine
50 cent;Fully Loaded Clip;ya
50 cent;Fully Loaded Clip;know
50 cent;Fully Loaded Clip;how
50 cent;Fully Loaded Clip;i
50 cent;Fully Loaded Clip;do
50 cent;Fully Loaded Clip;high-speed
50 cent;Fully Loaded Clip;ferrari
50 cent;Fully Loaded Clip;movement
50 cent;Fully Loaded Clip;3rd
50 cent;Fully Loaded Clip;lane
50 cent;Fully Loaded Clip;switching
50 cent;Fully Loaded Clip;lanes
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;brooklyn
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;fa'rock
50 cent;Fully Loaded Clip;whuddup
50 cent;Fully Loaded Clip;while
50 cent;Fully Loaded Clip;jay
50 cent;Fully Loaded Clip;and
50 cent;Fully Loaded Clip;beyonce
