artist_name;song_title;token
Justin Bieber;Mi Amor;i've
Justin Bieber;Mi Amor;traveled
Justin Bieber;Mi Amor;all
Justin Bieber;Mi Amor;across
Justin Bieber;Mi Amor;the
Justin Bieber;Mi Amor;world
Justin Bieber;Mi Amor;seen
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;lot
Justin Bieber;Mi Amor;of
Justin Bieber;Mi Amor;fracy
Justin Bieber;Mi Amor;things
Justin Bieber;Mi Amor;but
Justin Bieber;Mi Amor;i've
Justin Bieber;Mi Amor;never
Justin Bieber;Mi Amor;seen
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;beauty
Justin Bieber;Mi Amor;quite
Justin Bieber;Mi Amor;like
Justin Bieber;Mi Amor;this
Justin Bieber;Mi Amor;this
Justin Bieber;Mi Amor;must
Justin Bieber;Mi Amor;be
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;dream
Justin Bieber;Mi Amor;so
Justin Bieber;Mi Amor;i
Justin Bieber;Mi Amor;pinch
Justin Bieber;Mi Amor;myself
Justin Bieber;Mi Amor;ouch
Justin Bieber;Mi Amor;it
Justin Bieber;Mi Amor;hurts
Justin Bieber;Mi Amor;well
Justin Bieber;Mi Amor;i
Justin Bieber;Mi Amor;guess
Justin Bieber;Mi Amor;it
Justin Bieber;Mi Amor;must
Justin Bieber;Mi Amor;be
Justin Bieber;Mi Amor;real
Justin Bieber;Mi Amor;so
Justin Bieber;Mi Amor;i'm
Justin Bieber;Mi Amor;gonna
Justin Bieber;Mi Amor;cease
Justin Bieber;Mi Amor;the
Justin Bieber;Mi Amor;moment
Justin Bieber;Mi Amor;and
Justin Bieber;Mi Amor;tell
Justin Bieber;Mi Amor;her
Justin Bieber;Mi Amor;how
Justin Bieber;Mi Amor;i
Justin Bieber;Mi Amor;feel
Justin Bieber;Mi Amor;let
Justin Bieber;Mi Amor;me
Justin Bieber;Mi Amor;take
Justin Bieber;Mi Amor;you
Justin Bieber;Mi Amor;to
Justin Bieber;Mi Amor;chile
Justin Bieber;Mi Amor;o
Justin Bieber;Mi Amor;costa
Justin Bieber;Mi Amor;rica
Justin Bieber;Mi Amor;puerto
Justin Bieber;Mi Amor;rico
Justin Bieber;Mi Amor;o
Justin Bieber;Mi Amor;colombia
Justin Bieber;Mi Amor;i've
Justin Bieber;Mi Amor;traveled
Justin Bieber;Mi Amor;all
Justin Bieber;Mi Amor;across
Justin Bieber;Mi Amor;the
Justin Bieber;Mi Amor;world
Justin Bieber;Mi Amor;seen
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;lot
Justin Bieber;Mi Amor;of
Justin Bieber;Mi Amor;fracy
Justin Bieber;Mi Amor;things
Justin Bieber;Mi Amor;but
Justin Bieber;Mi Amor;i've
Justin Bieber;Mi Amor;never
Justin Bieber;Mi Amor;seen
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;beauty
Justin Bieber;Mi Amor;quite
Justin Bieber;Mi Amor;like
Justin Bieber;Mi Amor;this
Justin Bieber;Mi Amor;this
Justin Bieber;Mi Amor;must
Justin Bieber;Mi Amor;be
Justin Bieber;Mi Amor;a
Justin Bieber;Mi Amor;dream
Justin Bieber;Mi Amor;so
Justin Bieber;Mi Amor;i
Justin Bieber;Mi Amor;pinch
Justin Bieber;Mi Amor;myself
Justin Bieber;Mi Amor;ouch
Justin Bieber;Mi Amor;it
Justin Bieber;Mi Amor;hurts
Justin Bieber;Mi Amor;well
Justin Bieber;Mi Amor;i
Justin Bieber;Mi Amor;guess
Justin Bieber;Mi Amor;it
Justin Bieber;Mi Amor;must
Justin Bieber;Mi Amor;be
Justin Bieber;Mi Amor;real
Justin Bieber;Mi Amor;so
Justin Bieber;Mi Amor;i'm
Justin Bieber;Mi Amor;gonna
Justin Bieber;Mi Amor;cease
Justin Bieber;Mi Amor;the
