artist_name;song_title;token
David Guetta;Just One Last Time;this
David Guetta;Just One Last Time;is
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;end
David Guetta;Just One Last Time;station
David Guetta;Just One Last Time;but
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;move
David Guetta;Just One Last Time;away
David Guetta;Just One Last Time;from
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;this
David Guetta;Just One Last Time;is
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;edge
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;patience
David Guetta;Just One Last Time;but
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;won't
David Guetta;Just One Last Time;prove
David Guetta;Just One Last Time;yourself
David Guetta;Just One Last Time;to
David Guetta;Just One Last Time;me
David Guetta;Just One Last Time;still
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;drain
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;soul
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;even
David Guetta;Just One Last Time;though
David Guetta;Just One Last Time;it
David Guetta;Just One Last Time;hurts
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;slow
David Guetta;Just One Last Time;down
David Guetta;Just One Last Time;walls
David Guetta;Just One Last Time;are
David Guetta;Just One Last Time;closing
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;hit
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;ground
David Guetta;Just One Last Time;whispers
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;tomorrow
David Guetta;Just One Last Time;echo
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;mind
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;this
David Guetta;Just One Last Time;is
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;end
David Guetta;Just One Last Time;station
David Guetta;Just One Last Time;but
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;move
David Guetta;Just One Last Time;away
David Guetta;Just One Last Time;from
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;this
David Guetta;Just One Last Time;is
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;edge
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;patience
David Guetta;Just One Last Time;but
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;won't
David Guetta;Just One Last Time;prove
David Guetta;Just One Last Time;yourself
David Guetta;Just One Last Time;to
David Guetta;Just One Last Time;me
David Guetta;Just One Last Time;still
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;drain
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;soul
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;even
David Guetta;Just One Last Time;though
David Guetta;Just One Last Time;it
David Guetta;Just One Last Time;hurts
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;slow
David Guetta;Just One Last Time;down
David Guetta;Just One Last Time;walls
David Guetta;Just One Last Time;are
David Guetta;Just One Last Time;closing
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;hit
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;ground
David Guetta;Just One Last Time;whispers
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;tomorrow
David Guetta;Just One Last Time;echo
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;mind
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;even
David Guetta;Just One Last Time;though
David Guetta;Just One Last Time;it
David Guetta;Just One Last Time;hurts
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;slow
David Guetta;Just One Last Time;down
David Guetta;Just One Last Time;walls
David Guetta;Just One Last Time;are
David Guetta;Just One Last Time;closing
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;hit
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;ground
David Guetta;Just One Last Time;whispers
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;tomorrow
David Guetta;Just One Last Time;echo
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;mind
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;there
David Guetta;Just One Last Time;comes
David Guetta;Just One Last Time;a
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;for
David Guetta;Just One Last Time;us
David Guetta;Just One Last Time;to
David Guetta;Just One Last Time;part
David Guetta;Just One Last Time;then
David Guetta;Just One Last Time;we're
David Guetta;Just One Last Time;back
David Guetta;Just One Last Time;to
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;start
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;know
David Guetta;Just One Last Time;what
David Guetta;Just One Last Time;i'm
David Guetta;Just One Last Time;supposed
David Guetta;Just One Last Time;to
David Guetta;Just One Last Time;do
David Guetta;Just One Last Time;taking
David Guetta;Just One Last Time;myself
David Guetta;Just One Last Time;away
David Guetta;Just One Last Time;from
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;oh
David Guetta;Just One Last Time;you
David Guetta;Just One Last Time;drain
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;soul
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;even
David Guetta;Just One Last Time;though
David Guetta;Just One Last Time;it
David Guetta;Just One Last Time;hurts
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;slow
David Guetta;Just One Last Time;down
David Guetta;Just One Last Time;walls
David Guetta;Just One Last Time;are
David Guetta;Just One Last Time;closing
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;hit
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;ground
David Guetta;Just One Last Time;whispers
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;tomorrow
David Guetta;Just One Last Time;echo
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;mind
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;even
David Guetta;Just One Last Time;though
David Guetta;Just One Last Time;it
David Guetta;Just One Last Time;hurts
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;slow
David Guetta;Just One Last Time;down
David Guetta;Just One Last Time;walls
David Guetta;Just One Last Time;are
David Guetta;Just One Last Time;closing
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;and
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;hit
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;ground
David Guetta;Just One Last Time;whispers
David Guetta;Just One Last Time;of
David Guetta;Just One Last Time;tomorrow
David Guetta;Just One Last Time;echo
David Guetta;Just One Last Time;in
David Guetta;Just One Last Time;my
David Guetta;Just One Last Time;mind
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;just
David Guetta;Just One Last Time;one
David Guetta;Just One Last Time;last
David Guetta;Just One Last Time;time
David Guetta;Just One Last Time;this
David Guetta;Just One Last Time;is
David Guetta;Just One Last Time;the
David Guetta;Just One Last Time;end
David Guetta;Just One Last Time;station
David Guetta;Just One Last Time;but
David Guetta;Just One Last Time;i
David Guetta;Just One Last Time;can't
David Guetta;Just One Last Time;move
David Guetta;Just One Last Time;away
David Guetta;Just One Last Time;from
David Guetta;Just One Last Time;you
