artist_name;song_title;token
Eminem;Marsh;my
Eminem;Marsh;name
Eminem;Marsh;is
Eminem;Marsh;marsh
Eminem;Marsh;and
Eminem;Marsh;this
Eminem;Marsh;world
Eminem;Marsh;i'm
Eminem;Marsh;out
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;out
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;'cause
Eminem;Marsh;with
Eminem;Marsh;all
Eminem;Marsh;this
Eminem;Marsh;a-b-c
Eminem;Marsh;shit
Eminem;Marsh;i'm
Eminem;Marsh;startin'
Eminem;Marsh;to
Eminem;Marsh;sound
Eminem;Marsh;like
Eminem;Marsh;alf
Eminem;Marsh;a
Eminem;Marsh;bit
Eminem;Marsh;ha
Eminem;Marsh;i
Eminem;Marsh;kill
Eminem;Marsh;me
Eminem;Marsh;this
Eminem;Marsh;medicine
Eminem;Marsh;counterfeit
Eminem;Marsh;i
Eminem;Marsh;was
Eminem;Marsh;mislead
Eminem;Marsh;by
Eminem;Marsh;the
Eminem;Marsh;sound
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;how
Eminem;Marsh;am
Eminem;Marsh;i
Eminem;Marsh;gonna
Eminem;Marsh;get
Eminem;Marsh;turnt
Eminem;Marsh;up
Eminem;Marsh;on
Eminem;Marsh;this
Eminem;Marsh;valium
Eminem;Marsh;shit
Eminem;Marsh;yeah
Eminem;Marsh;checked
Eminem;Marsh;in
Eminem;Marsh;at
Eminem;Marsh;the
Eminem;Marsh;royal
Eminem;Marsh;garden
Eminem;Marsh;my
Eminem;Marsh;name
Eminem;Marsh;is
Eminem;Marsh;marsh
Eminem;Marsh;and
Eminem;Marsh;this
Eminem;Marsh;world
Eminem;Marsh;i'm
Eminem;Marsh;out
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;out
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;'cause
Eminem;Marsh;with
Eminem;Marsh;all
Eminem;Marsh;this
Eminem;Marsh;a-b-c
Eminem;Marsh;shit
Eminem;Marsh;i'm
Eminem;Marsh;startin'
Eminem;Marsh;to
Eminem;Marsh;sound
Eminem;Marsh;like
Eminem;Marsh;alf
Eminem;Marsh;a
Eminem;Marsh;bit
Eminem;Marsh;ha
Eminem;Marsh;i
Eminem;Marsh;kill
Eminem;Marsh;me
Eminem;Marsh;this
Eminem;Marsh;medicine
Eminem;Marsh;counterfeit
Eminem;Marsh;i
Eminem;Marsh;was
Eminem;Marsh;mislead
Eminem;Marsh;by
Eminem;Marsh;the
Eminem;Marsh;sound
Eminem;Marsh;of
Eminem;Marsh;it
Eminem;Marsh;how
Eminem;Marsh;am
Eminem;Marsh;i
Eminem;Marsh;gonna
Eminem;Marsh;get
Eminem;Marsh;turnt
Eminem;Marsh;up
Eminem;Marsh;on
Eminem;Marsh;this
Eminem;Marsh;valium
Eminem;Marsh;shit
Eminem;Marsh;yeah
Eminem;Marsh;checked
Eminem;Marsh;in
Eminem;Marsh;at
Eminem;Marsh;the
Eminem;Marsh;royal
Eminem;Marsh;garden
Eminem;Marsh;to
Eminem;Marsh;chill
Eminem;Marsh;and
Eminem;Marsh;avoid
Eminem;Marsh;my
Eminem;Marsh;problems
Eminem;Marsh;until
Eminem;Marsh;paranoia
Eminem;Marsh;caused
Eminem;Marsh;me
