artist_name;song_title;token
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;ocean
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;sea
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;ocean
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;sea
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;ocean
James Brown;Baby Cries Over The Ocean;bring
James Brown;Baby Cries Over The Ocean;back
James Brown;Baby Cries Over The Ocean;my
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;to
James Brown;Baby Cries Over The Ocean;me
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;river
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;park
James Brown;Baby Cries Over The Ocean;hold
James Brown;Baby Cries Over The Ocean;and
James Brown;Baby Cries Over The Ocean;i
James Brown;Baby Cries Over The Ocean;love
James Brown;Baby Cries Over The Ocean;her
James Brown;Baby Cries Over The Ocean;and
James Brown;Baby Cries Over The Ocean;i
James Brown;Baby Cries Over The Ocean;miss
James Brown;Baby Cries Over The Ocean;her
James Brown;Baby Cries Over The Ocean;sing
James Brown;Baby Cries Over The Ocean;about
James Brown;Baby Cries Over The Ocean;her
James Brown;Baby Cries Over The Ocean;in
James Brown;Baby Cries Over The Ocean;my
James Brown;Baby Cries Over The Ocean;song
James Brown;Baby Cries Over The Ocean;baby
James Brown;Baby Cries Over The Ocean;cries
James Brown;Baby Cries Over The Ocean;over
James Brown;Baby Cries Over The Ocean;the
James Brown;Baby Cries Over The Ocean;ocean
James Brown;Baby Cries Over The Ocean;bring
James Brown;Baby Cries Over The Ocean;back
James Brown;Baby Cries Over The Ocean;my
James Brown;Baby Cries Over The Ocean;baby
