artist_name;song_title;token
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;feel
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;breeze
Iron Maiden;Lightning Strikes Twice;on
Iron Maiden;Lightning Strikes Twice;my
Iron Maiden;Lightning Strikes Twice;face
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;expectance
Iron Maiden;Lightning Strikes Twice;not
Iron Maiden;Lightning Strikes Twice;very
Iron Maiden;Lightning Strikes Twice;long
Iron Maiden;Lightning Strikes Twice;before
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;storm
Iron Maiden;Lightning Strikes Twice;reaches
Iron Maiden;Lightning Strikes Twice;here
Iron Maiden;Lightning Strikes Twice;off
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;distance
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;lightning
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;flashing
Iron Maiden;Lightning Strikes Twice;again
Iron Maiden;Lightning Strikes Twice;feel
Iron Maiden;Lightning Strikes Twice;something
Iron Maiden;Lightning Strikes Twice;strong
Iron Maiden;Lightning Strikes Twice;as
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;power
Iron Maiden;Lightning Strikes Twice;draws
Iron Maiden;Lightning Strikes Twice;near
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;rolling
Iron Maiden;Lightning Strikes Twice;of
Iron Maiden;Lightning Strikes Twice;thunder
Iron Maiden;Lightning Strikes Twice;that
Iron Maiden;Lightning Strikes Twice;scares
Iron Maiden;Lightning Strikes Twice;you
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;crashing
Iron Maiden;Lightning Strikes Twice;of
Iron Maiden;Lightning Strikes Twice;clouds
Iron Maiden;Lightning Strikes Twice;that
Iron Maiden;Lightning Strikes Twice;hold
Iron Maiden;Lightning Strikes Twice;fear
Iron Maiden;Lightning Strikes Twice;but
Iron Maiden;Lightning Strikes Twice;all
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;know
Iron Maiden;Lightning Strikes Twice;as
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;sit
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;a
Iron Maiden;Lightning Strikes Twice;corner
Iron Maiden;Lightning Strikes Twice;alone
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;feel
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;breeze
Iron Maiden;Lightning Strikes Twice;on
Iron Maiden;Lightning Strikes Twice;my
Iron Maiden;Lightning Strikes Twice;face
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;expectance
Iron Maiden;Lightning Strikes Twice;not
Iron Maiden;Lightning Strikes Twice;very
Iron Maiden;Lightning Strikes Twice;long
Iron Maiden;Lightning Strikes Twice;before
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;storm
Iron Maiden;Lightning Strikes Twice;reaches
Iron Maiden;Lightning Strikes Twice;here
Iron Maiden;Lightning Strikes Twice;off
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;distance
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;lightning
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;flashing
Iron Maiden;Lightning Strikes Twice;again
Iron Maiden;Lightning Strikes Twice;feel
Iron Maiden;Lightning Strikes Twice;something
Iron Maiden;Lightning Strikes Twice;strong
Iron Maiden;Lightning Strikes Twice;as
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;power
Iron Maiden;Lightning Strikes Twice;draws
Iron Maiden;Lightning Strikes Twice;near
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;rolling
Iron Maiden;Lightning Strikes Twice;of
Iron Maiden;Lightning Strikes Twice;thunder
Iron Maiden;Lightning Strikes Twice;that
Iron Maiden;Lightning Strikes Twice;scares
Iron Maiden;Lightning Strikes Twice;you
Iron Maiden;Lightning Strikes Twice;is
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;crashing
Iron Maiden;Lightning Strikes Twice;of
Iron Maiden;Lightning Strikes Twice;clouds
Iron Maiden;Lightning Strikes Twice;that
Iron Maiden;Lightning Strikes Twice;hold
Iron Maiden;Lightning Strikes Twice;fear
Iron Maiden;Lightning Strikes Twice;but
Iron Maiden;Lightning Strikes Twice;all
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;know
Iron Maiden;Lightning Strikes Twice;as
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;sit
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;a
Iron Maiden;Lightning Strikes Twice;corner
Iron Maiden;Lightning Strikes Twice;alone
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;takes
Iron Maiden;Lightning Strikes Twice;me
Iron Maiden;Lightning Strikes Twice;back
Iron Maiden;Lightning Strikes Twice;to
Iron Maiden;Lightning Strikes Twice;my
Iron Maiden;Lightning Strikes Twice;childhood
Iron Maiden;Lightning Strikes Twice;again
Iron Maiden;Lightning Strikes Twice;and
Iron Maiden;Lightning Strikes Twice;as
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;wait
Iron Maiden;Lightning Strikes Twice;and
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;look
Iron Maiden;Lightning Strikes Twice;for
Iron Maiden;Lightning Strikes Twice;an
Iron Maiden;Lightning Strikes Twice;answer
Iron Maiden;Lightning Strikes Twice;to
Iron Maiden;Lightning Strikes Twice;all
Iron Maiden;Lightning Strikes Twice;the
Iron Maiden;Lightning Strikes Twice;things
Iron Maiden;Lightning Strikes Twice;going
Iron Maiden;Lightning Strikes Twice;'round
Iron Maiden;Lightning Strikes Twice;in
Iron Maiden;Lightning Strikes Twice;my
Iron Maiden;Lightning Strikes Twice;head
Iron Maiden;Lightning Strikes Twice;i
Iron Maiden;Lightning Strikes Twice;ask
Iron Maiden;Lightning Strikes Twice;myself
Iron Maiden;Lightning Strikes Twice;could
Iron Maiden;Lightning Strikes Twice;it
Iron Maiden;Lightning Strikes Twice;be
