artist_name;song_title;token
Johnny Cash;My Shoes Keep Walking Back To You;i
Johnny Cash;My Shoes Keep Walking Back To You;may
Johnny Cash;My Shoes Keep Walking Back To You;say
Johnny Cash;My Shoes Keep Walking Back To You;that
Johnny Cash;My Shoes Keep Walking Back To You;i
Johnny Cash;My Shoes Keep Walking Back To You;don't
Johnny Cash;My Shoes Keep Walking Back To You;care,
Johnny Cash;My Shoes Keep Walking Back To You;hold
Johnny Cash;My Shoes Keep Walking Back To You;my
Johnny Cash;My Shoes Keep Walking Back To You;up
Johnny Cash;My Shoes Keep Walking Back To You;head
Johnny Cash;My Shoes Keep Walking Back To You;up
Johnny Cash;My Shoes Keep Walking Back To You;in
Johnny Cash;My Shoes Keep Walking Back To You;the
Johnny Cash;My Shoes Keep Walking Back To You;air
Johnny Cash;My Shoes Keep Walking Back To You;even
Johnny Cash;My Shoes Keep Walking Back To You;tell
Johnny Cash;My Shoes Keep Walking Back To You;my
Johnny Cash;My Shoes Keep Walking Back To You;friends
Johnny Cash;My Shoes Keep Walking Back To You;i'm
Johnny Cash;My Shoes Keep Walking Back To You;glad
Johnny Cash;My Shoes Keep Walking Back To You;that
Johnny Cash;My Shoes Keep Walking Back To You;you
Johnny Cash;My Shoes Keep Walking Back To You;don't
Johnny Cash;My Shoes Keep Walking Back To You;call
Johnny Cash;My Shoes Keep Walking Back To You;but
Johnny Cash;My Shoes Keep Walking Back To You;when
Johnny Cash;My Shoes Keep Walking Back To You;the
Johnny Cash;My Shoes Keep Walking Back To You;day
Johnny Cash;My Shoes Keep Walking Back To You;is
Johnny Cash;My Shoes Keep Walking Back To You;through
Johnny Cash;My Shoes Keep Walking Back To You;my
Johnny Cash;My Shoes Keep Walking Back To You;heartaches
Johnny Cash;My Shoes Keep Walking Back To You;start
Johnny Cash;My Shoes Keep Walking Back To You;anew
Johnny Cash;My Shoes Keep Walking Back To You;and
Johnny Cash;My Shoes Keep Walking Back To You;that's
Johnny Cash;My Shoes Keep Walking Back To You;when
Johnny Cash;My Shoes Keep Walking Back To You;i
Johnny Cash;My Shoes Keep Walking Back To You;miss
Johnny Cash;My Shoes Keep Walking Back To You;you
Johnny Cash;My Shoes Keep Walking Back To You;most
Johnny Cash;My Shoes Keep Walking Back To You;of
Johnny Cash;My Shoes Keep Walking Back To You;all
Johnny Cash;My Shoes Keep Walking Back To You;and
Johnny Cash;My Shoes Keep Walking Back To You;my
Johnny Cash;My Shoes Keep Walking Back To You;arms
Johnny Cash;My Shoes Keep Walking Back To You;keep
Johnny Cash;My Shoes Keep Walking Back To You;reaching
Johnny Cash;My Shoes Keep Walking Back To You;for
Johnny Cash;My Shoes Keep Walking Back To You;you
Johnny Cash;My Shoes Keep Walking Back To You;my
