artist_name;song_title;token
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;nothing
The Cure;Fight;to
The Cure;Fight;feel
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;nothing
The Cure;Fight;to
The Cure;Fight;hold
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;no
The Cure;Fight;time
The Cure;Fight;to
The Cure;Fight;run
The Cure;Fight;away
The Cure;Fight;sometimes
The Cure;Fight;you
The Cure;Fight;just
The Cure;Fight;feel
The Cure;Fight;so
The Cure;Fight;old
The Cure;Fight;the
The Cure;Fight;times
The Cure;Fight;it
The Cure;Fight;hurts
The Cure;Fight;when
The Cure;Fight;you
The Cure;Fight;cry
The Cure;Fight;the
The Cure;Fight;times
The Cure;Fight;it
The Cure;Fight;hurts
The Cure;Fight;just
The Cure;Fight;to
The Cure;Fight;breathe
The Cure;Fight;and
The Cure;Fight;then
The Cure;Fight;it
The Cure;Fight;all
The Cure;Fight;seems
The Cure;Fight;like
The Cure;Fight;there's
The Cure;Fight;no-one
The Cure;Fight;left
The Cure;Fight;and
The Cure;Fight;all
The Cure;Fight;you
The Cure;Fight;want
The Cure;Fight;is
The Cure;Fight;to
The Cure;Fight;sleep
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;just
The Cure;Fight;push
The Cure;Fight;it
The Cure;Fight;away
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;nothing
The Cure;Fight;to
The Cure;Fight;feel
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;nothing
The Cure;Fight;to
The Cure;Fight;hold
The Cure;Fight;sometimes
The Cure;Fight;there's
The Cure;Fight;no
The Cure;Fight;time
The Cure;Fight;to
The Cure;Fight;run
The Cure;Fight;away
The Cure;Fight;sometimes
The Cure;Fight;you
The Cure;Fight;just
The Cure;Fight;feel
The Cure;Fight;so
The Cure;Fight;old
The Cure;Fight;the
The Cure;Fight;times
The Cure;Fight;it
The Cure;Fight;hurts
The Cure;Fight;when
The Cure;Fight;you
The Cure;Fight;cry
The Cure;Fight;the
The Cure;Fight;times
The Cure;Fight;it
The Cure;Fight;hurts
The Cure;Fight;just
The Cure;Fight;to
The Cure;Fight;breathe
The Cure;Fight;and
The Cure;Fight;then
The Cure;Fight;it
The Cure;Fight;all
The Cure;Fight;seems
The Cure;Fight;like
The Cure;Fight;there's
The Cure;Fight;no-one
The Cure;Fight;left
The Cure;Fight;and
The Cure;Fight;all
The Cure;Fight;you
The Cure;Fight;want
The Cure;Fight;is
The Cure;Fight;to
The Cure;Fight;sleep
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;just
The Cure;Fight;push
The Cure;Fight;it
The Cure;Fight;away
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;just
The Cure;Fight;push
The Cure;Fight;until
The Cure;Fight;it
The Cure;Fight;breaks
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;don't
The Cure;Fight;cry
The Cure;Fight;at
The Cure;Fight;the
The Cure;Fight;pain
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;or
The Cure;Fight;watch
The Cure;Fight;yourself
The Cure;Fight;burn
The Cure;Fight;again
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;don't
The Cure;Fight;howl
The Cure;Fight;like
The Cure;Fight;a
The Cure;Fight;dog
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;just
The Cure;Fight;fill
The Cure;Fight;up
The Cure;Fight;the
The Cure;Fight;sky
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;til
The Cure;Fight;you
The Cure;Fight;drop
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;and
The Cure;Fight;never
The Cure;Fight;never
The Cure;Fight;never
The Cure;Fight;stop
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;fight
The Cure;Fight;so
The Cure;Fight;when
The Cure;Fight;the
The Cure;Fight;hurting
The Cure;Fight;starts
The Cure;Fight;and
The Cure;Fight;when
The Cure;Fight;the
The Cure;Fight;nightmares
The Cure;Fight;begin
The Cure;Fight;remember
The Cure;Fight;you
The Cure;Fight;can
The Cure;Fight;fill
The Cure;Fight;up
The Cure;Fight;the
The Cure;Fight;sky
The Cure;Fight;you
The Cure;Fight;don't
The Cure;Fight;have
The Cure;Fight;to
The Cure;Fight;give
The Cure;Fight;in
The Cure;Fight;you
The Cure;Fight;don't
The Cure;Fight;have
The Cure;Fight;to
The Cure;Fight;give
The Cure;Fight;in
The Cure;Fight;never
The Cure;Fight;give
The Cure;Fight;in
The Cure;Fight;never
The Cure;Fight;give
The Cure;Fight;in
The Cure;Fight;never
The Cure;Fight;give
The Cure;Fight;in
