artist_name;song_title;token
Elvis Presley;All Shook Up;oooh,
Elvis Presley;All Shook Up;i'm
Elvis Presley;All Shook Up;all
Elvis Presley;All Shook Up;shook
Elvis Presley;All Shook Up;up
Elvis Presley;All Shook Up;uh
Elvis Presley;All Shook Up;huh
Elvis Presley;All Shook Up;uh
Elvis Presley;All Shook Up;mm
Elvis Presley;All Shook Up;mm
Elvis Presley;All Shook Up;mm,
Elvis Presley;All Shook Up;mm,
Elvis Presley;All Shook Up;yay,
Elvis Presley;All Shook Up;yay,
Elvis Presley;All Shook Up;yay
Elvis Presley;All Shook Up;a
Elvis Presley;All Shook Up;well'a
Elvis Presley;All Shook Up;bless
Elvis Presley;All Shook Up;my
Elvis Presley;All Shook Up;soul
Elvis Presley;All Shook Up;what'sa
Elvis Presley;All Shook Up;wrong
Elvis Presley;All Shook Up;with
Elvis Presley;All Shook Up;me?
Elvis Presley;All Shook Up;i'm
Elvis Presley;All Shook Up;itchin'
Elvis Presley;All Shook Up;like
Elvis Presley;All Shook Up;a
Elvis Presley;All Shook Up;man
Elvis Presley;All Shook Up;in
Elvis Presley;All Shook Up;a
Elvis Presley;All Shook Up;fuzzy
Elvis Presley;All Shook Up;tree
Elvis Presley;All Shook Up;my
Elvis Presley;All Shook Up;friends
Elvis Presley;All Shook Up;say
Elvis Presley;All Shook Up;i'm
Elvis Presley;All Shook Up;actin'
Elvis Presley;All Shook Up;wild
Elvis Presley;All Shook Up;as
Elvis Presley;All Shook Up;a
Elvis Presley;All Shook Up;bug
Elvis Presley;All Shook Up;i'm
Elvis Presley;All Shook Up;in
Elvis Presley;All Shook Up;love
Elvis Presley;All Shook Up;i'm
Elvis Presley;All Shook Up;all
Elvis Presley;All Shook Up;shook
Elvis Presley;All Shook Up;up
Elvis Presley;All Shook Up;mm
Elvis Presley;All Shook Up;mm
Elvis Presley;All Shook Up;mm,
Elvis Presley;All Shook Up;mm,
Elvis Presley;All Shook Up;yay,
Elvis Presley;All Shook Up;yay,
Elvis Presley;All Shook Up;yay
Elvis Presley;All Shook Up;well,
Elvis Presley;All Shook Up;my
Elvis Presley;All Shook Up;hands
Elvis Presley;All Shook Up;are
Elvis Presley;All Shook Up;shaky
Elvis Presley;All Shook Up;and
Elvis Presley;All Shook Up;my
