artist_name;song_title;token
Black Sabbath;Get A Grip;i
Black Sabbath;Get A Grip;see
Black Sabbath;Get A Grip;it
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;tv,
Black Sabbath;Get A Grip;it's
Black Sabbath;Get A Grip;playing
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;my
Black Sabbath;Get A Grip;mind
Black Sabbath;Get A Grip;everything
Black Sabbath;Get A Grip;i
Black Sabbath;Get A Grip;see
Black Sabbath;Get A Grip;has
Black Sabbath;Get A Grip;got
Black Sabbath;Get A Grip;something
Black Sabbath;Get A Grip;to
Black Sabbath;Get A Grip;do
Black Sabbath;Get A Grip;with
Black Sabbath;Get A Grip;killing
Black Sabbath;Get A Grip;my
Black Sabbath;Get A Grip;brother
Black Sabbath;Get A Grip;just
Black Sabbath;Get A Grip;another
Black Sabbath;Get A Grip;mind
Black Sabbath;Get A Grip;game?
Black Sabbath;Get A Grip;or
Black Sabbath;Get A Grip;maybe
Black Sabbath;Get A Grip;it's
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;sign
Black Sabbath;Get A Grip;when
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;child
Black Sabbath;Get A Grip;with
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;gun
Black Sabbath;Get A Grip;holds
Black Sabbath;Get A Grip;it
Black Sabbath;Get A Grip;up
Black Sabbath;Get A Grip;to
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;head
Black Sabbath;Get A Grip;of
Black Sabbath;Get A Grip;his
Black Sabbath;Get A Grip;brother
Black Sabbath;Get A Grip;well
Black Sabbath;Get A Grip;that
Black Sabbath;Get A Grip;ain't
Black Sabbath;Get A Grip;nice.
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;grip,
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;hold
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;life
Black Sabbath;Get A Grip;i
Black Sabbath;Get A Grip;see
Black Sabbath;Get A Grip;it
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;tv,
Black Sabbath;Get A Grip;it's
Black Sabbath;Get A Grip;playing
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;my
Black Sabbath;Get A Grip;mind
Black Sabbath;Get A Grip;everything
Black Sabbath;Get A Grip;i
Black Sabbath;Get A Grip;see
Black Sabbath;Get A Grip;has
Black Sabbath;Get A Grip;got
Black Sabbath;Get A Grip;something
Black Sabbath;Get A Grip;to
Black Sabbath;Get A Grip;do
Black Sabbath;Get A Grip;with
Black Sabbath;Get A Grip;killing
Black Sabbath;Get A Grip;my
Black Sabbath;Get A Grip;brother
Black Sabbath;Get A Grip;just
Black Sabbath;Get A Grip;another
Black Sabbath;Get A Grip;mind
Black Sabbath;Get A Grip;game?
Black Sabbath;Get A Grip;or
Black Sabbath;Get A Grip;maybe
Black Sabbath;Get A Grip;it's
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;sign
Black Sabbath;Get A Grip;when
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;child
Black Sabbath;Get A Grip;with
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;gun
Black Sabbath;Get A Grip;holds
Black Sabbath;Get A Grip;it
Black Sabbath;Get A Grip;up
Black Sabbath;Get A Grip;to
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;head
Black Sabbath;Get A Grip;of
Black Sabbath;Get A Grip;his
Black Sabbath;Get A Grip;brother
Black Sabbath;Get A Grip;well
Black Sabbath;Get A Grip;that
Black Sabbath;Get A Grip;ain't
Black Sabbath;Get A Grip;nice.
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;grip,
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;hold
Black Sabbath;Get A Grip;on
Black Sabbath;Get A Grip;life
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;grip
Black Sabbath;Get A Grip;cause
Black Sabbath;Get A Grip;you're
Black Sabbath;Get A Grip;gonna
Black Sabbath;Get A Grip;slip,
Black Sabbath;Get A Grip;yeah
Black Sabbath;Get A Grip;somebody
Black Sabbath;Get A Grip;tell
Black Sabbath;Get A Grip;me,
Black Sabbath;Get A Grip;where
Black Sabbath;Get A Grip;did
Black Sabbath;Get A Grip;we
Black Sabbath;Get A Grip;lose?
Black Sabbath;Get A Grip;where's
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;point
Black Sabbath;Get A Grip;that
Black Sabbath;Get A Grip;we
Black Sabbath;Get A Grip;lost
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;control
Black Sabbath;Get A Grip;to
Black Sabbath;Get A Grip;live
Black Sabbath;Get A Grip;with
Black Sabbath;Get A Grip;each
Black Sabbath;Get A Grip;other?
Black Sabbath;Get A Grip;mister
Black Sabbath;Get A Grip;politician,
Black Sabbath;Get A Grip;searching
Black Sabbath;Get A Grip;for
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;lie
Black Sabbath;Get A Grip;what's
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;truth?
Black Sabbath;Get A Grip;will
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;youth
Black Sabbath;Get A Grip;find
Black Sabbath;Get A Grip;the
Black Sabbath;Get A Grip;proof
Black Sabbath;Get A Grip;for
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;revolution?
Black Sabbath;Get A Grip;cause
Black Sabbath;Get A Grip;that
Black Sabbath;Get A Grip;ain't
Black Sabbath;Get A Grip;nice,
Black Sabbath;Get A Grip;gotta
Black Sabbath;Get A Grip;get
Black Sabbath;Get A Grip;a
Black Sabbath;Get A Grip;grip,
