artist_name;song_title;token
50 cent;Position Of Power;hahaha
50 cent;Position Of Power;i
50 cent;Position Of Power;told
50 cent;Position Of Power;niggas
50 cent;Position Of Power;not
50 cent;Position Of Power;to
50 cent;Position Of Power;shoot
50 cent;Position Of Power;dice
50 cent;Position Of Power;with
50 cent;Position Of Power;me
50 cent;Position Of Power;look
50 cent;Position Of Power;at
50 cent;Position Of Power;this
50 cent;Position Of Power;stack
50 cent;Position Of Power;i
50 cent;Position Of Power;got
50 cent;Position Of Power;money
50 cent;Position Of Power;i
50 cent;Position Of Power;got
50 cent;Position Of Power;money
50 cent;Position Of Power;hahaha
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;i'll
50 cent;Position Of Power;kill
50 cent;Position Of Power;ya
50 cent;Position Of Power;if
50 cent;Position Of Power;you
50 cent;Position Of Power;fuck
50 cent;Position Of Power;with
50 cent;Position Of Power;my
50 cent;Position Of Power;grip
50 cent;Position Of Power;i
50 cent;Position Of Power;won't
50 cent;Position Of Power;hesitate
50 cent;Position Of Power;to
50 cent;Position Of Power;let
50 cent;Position Of Power;off
50 cent;Position Of Power;a
50 cent;Position Of Power;clip
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;you
50 cent;Position Of Power;gon'
50 cent;Position Of Power;make
50 cent;Position Of Power;me
50 cent;Position Of Power;get
50 cent;Position Of Power;on
50 cent;Position Of Power;some
50 cent;Position Of Power;shit
50 cent;Position Of Power;run
50 cent;Position Of Power;up
50 cent;Position Of Power;on
50 cent;Position Of Power;you
50 cent;Position Of Power;quick
50 cent;Position Of Power;wet
50 cent;Position Of Power;up
50 cent;Position Of Power;your
50 cent;Position Of Power;whip
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;hahaha
50 cent;Position Of Power;i
50 cent;Position Of Power;told
50 cent;Position Of Power;niggas
50 cent;Position Of Power;not
50 cent;Position Of Power;to
50 cent;Position Of Power;shoot
50 cent;Position Of Power;dice
50 cent;Position Of Power;with
50 cent;Position Of Power;me
50 cent;Position Of Power;look
50 cent;Position Of Power;at
50 cent;Position Of Power;this
50 cent;Position Of Power;stack
50 cent;Position Of Power;i
50 cent;Position Of Power;got
50 cent;Position Of Power;money
50 cent;Position Of Power;i
50 cent;Position Of Power;got
50 cent;Position Of Power;money
50 cent;Position Of Power;hahaha
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;i'll
50 cent;Position Of Power;kill
50 cent;Position Of Power;ya
50 cent;Position Of Power;if
50 cent;Position Of Power;you
50 cent;Position Of Power;fuck
50 cent;Position Of Power;with
50 cent;Position Of Power;my
50 cent;Position Of Power;grip
50 cent;Position Of Power;i
50 cent;Position Of Power;won't
50 cent;Position Of Power;hesitate
50 cent;Position Of Power;to
50 cent;Position Of Power;let
50 cent;Position Of Power;off
50 cent;Position Of Power;a
50 cent;Position Of Power;clip
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;you
50 cent;Position Of Power;gon'
50 cent;Position Of Power;make
50 cent;Position Of Power;me
50 cent;Position Of Power;get
50 cent;Position Of Power;on
50 cent;Position Of Power;some
50 cent;Position Of Power;shit
50 cent;Position Of Power;run
50 cent;Position Of Power;up
50 cent;Position Of Power;on
50 cent;Position Of Power;you
50 cent;Position Of Power;quick
50 cent;Position Of Power;wet
50 cent;Position Of Power;up
50 cent;Position Of Power;your
50 cent;Position Of Power;whip
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;you
50 cent;Position Of Power;gon'
50 cent;Position Of Power;get
50 cent;Position Of Power;ya
50 cent;Position Of Power;monkey
50 cent;Position Of Power;ass
50 cent;Position Of Power;hit
50 cent;Position Of Power;runnin
50 cent;Position Of Power;ya
50 cent;Position Of Power;lip
50 cent;Position Of Power;tryna
50 cent;Position Of Power;fuck
50 cent;Position Of Power;with
50 cent;Position Of Power;my
50 cent;Position Of Power;clique
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;case
50 cent;Position Of Power;you
50 cent;Position Of Power;didn't
50 cent;Position Of Power;know
50 cent;Position Of Power;who
50 cent;Position Of Power;this
50 cent;Position Of Power;is
50 cent;Position Of Power;its
50 cent;Position Of Power;50
50 cent;Position Of Power;cent
50 cent;Position Of Power;bitch
50 cent;Position Of Power;g-unit
50 cent;Position Of Power;aww
50 cent;Position Of Power;nigga
50 cent;Position Of Power;don't
50 cent;Position Of Power;trip
50 cent;Position Of Power;i
50 cent;Position Of Power;come
50 cent;Position Of Power;through
50 cent;Position Of Power;your
50 cent;Position Of Power;hood
50 cent;Position Of Power;stuntin'
50 cent;Position Of Power;in
50 cent;Position Of Power;my
50 cent;Position Of Power;yellow
50 cent;Position Of Power;lam'
50 cent;Position Of Power;murcielago
50 cent;Position Of Power;top
50 cent;Position Of Power;down
50 cent;Position Of Power;nigga
50 cent;Position Of Power;damn
