artist_name;song_title;token
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;got
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;top
Hollywood undead;We Own The Night;down
Hollywood undead;We Own The Night;gonna
Hollywood undead;We Own The Night;baptize
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;bitches
Hollywood undead;We Own The Night;'cause
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;know
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;cop-out
Hollywood undead;We Own The Night;calm
Hollywood undead;We Own The Night;down
Hollywood undead;We Own The Night;all
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;motherfuckers
Hollywood undead;We Own The Night;do
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;talk
Hollywood undead;We Own The Night;loud
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;sold
Hollywood undead;We Own The Night;out
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;every
Hollywood undead;We Own The Night;single
Hollywood undead;We Own The Night;one
Hollywood undead;We Own The Night;of
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;cold
Hollywood undead;We Own The Night;now
Hollywood undead;We Own The Night;my
Hollywood undead;We Own The Night;town
Hollywood undead;We Own The Night;30-deep
Hollywood undead;We Own The Night;about
Hollywood undead;We Own The Night;to
Hollywood undead;We Own The Night;fucking
Hollywood undead;We Own The Night;roll
Hollywood undead;We Own The Night;out
Hollywood undead;We Own The Night;look
Hollywood undead;We Own The Night;alive
Hollywood undead;We Own The Night;as
Hollywood undead;We Own The Night;i
Hollywood undead;We Own The Night;light
Hollywood undead;We Own The Night;up
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;sky
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;whoa
Hollywood undead;We Own The Night;got
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;top
Hollywood undead;We Own The Night;down
Hollywood undead;We Own The Night;gonna
Hollywood undead;We Own The Night;baptize
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;bitches
Hollywood undead;We Own The Night;'cause
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;know
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;cop-out
Hollywood undead;We Own The Night;calm
Hollywood undead;We Own The Night;down
Hollywood undead;We Own The Night;all
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;motherfuckers
Hollywood undead;We Own The Night;do
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;talk
Hollywood undead;We Own The Night;loud
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;sold
Hollywood undead;We Own The Night;out
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;every
Hollywood undead;We Own The Night;single
Hollywood undead;We Own The Night;one
Hollywood undead;We Own The Night;of
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;cold
Hollywood undead;We Own The Night;now
Hollywood undead;We Own The Night;my
Hollywood undead;We Own The Night;town
Hollywood undead;We Own The Night;30-deep
Hollywood undead;We Own The Night;about
Hollywood undead;We Own The Night;to
Hollywood undead;We Own The Night;fucking
Hollywood undead;We Own The Night;roll
Hollywood undead;We Own The Night;out
Hollywood undead;We Own The Night;look
Hollywood undead;We Own The Night;alive
Hollywood undead;We Own The Night;as
Hollywood undead;We Own The Night;i
Hollywood undead;We Own The Night;light
Hollywood undead;We Own The Night;up
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;sky
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;pump
Hollywood undead;We Own The Night;up
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;12-gauge
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;blow
Hollywood undead;We Own The Night;off
Hollywood undead;We Own The Night;your
Hollywood undead;We Own The Night;disguise
Hollywood undead;We Own The Night;no
Hollywood undead;We Own The Night;surprise
Hollywood undead;We Own The Night;there
Hollywood undead;We Own The Night;ain't
Hollywood undead;We Own The Night;no
Hollywood undead;We Own The Night;compromise
Hollywood undead;We Own The Night;they
Hollywood undead;We Own The Night;doped
Hollywood undead;We Own The Night;up
Hollywood undead;We Own The Night;these
Hollywood undead;We Own The Night;motherfuckers
Hollywood undead;We Own The Night;hit
Hollywood undead;We Own The Night;'em
Hollywood undead;We Own The Night;straight
Hollywood undead;We Own The Night;in
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;eyes
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;one-eyed
Hollywood undead;We Own The Night;man
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;king
Hollywood undead;We Own The Night;in
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;land
Hollywood undead;We Own The Night;of
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;blind
Hollywood undead;We Own The Night;it
Hollywood undead;We Own The Night;told
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;wanna
Hollywood undead;We Own The Night;live
Hollywood undead;We Own The Night;forever
Hollywood undead;We Own The Night;but
Hollywood undead;We Own The Night;today
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;will
Hollywood undead;We Own The Night;die
Hollywood undead;We Own The Night;it
Hollywood undead;We Own The Night;your
Hollywood undead;We Own The Night;time
Hollywood undead;We Own The Night;here
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;lie
Hollywood undead;We Own The Night;as
Hollywood undead;We Own The Night;they
Hollywood undead;We Own The Night;crucify
Hollywood undead;We Own The Night;you're
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;boy
Hollywood undead;We Own The Night;who
Hollywood undead;We Own The Night;will
Hollywood undead;We Own The Night;cry
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;i'm
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;wolf
Hollywood undead;We Own The Night;who'll
Hollywood undead;We Own The Night;get
Hollywood undead;We Own The Night;by
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;every
Hollywood undead;We Own The Night;single
Hollywood undead;We Own The Night;page
Hollywood undead;We Own The Night;is
Hollywood undead;We Own The Night;drawn
Hollywood undead;We Own The Night;in
Hollywood undead;We Own The Night;blood
Hollywood undead;We Own The Night;can't
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;see
Hollywood undead;We Own The Night;front
Hollywood undead;We Own The Night;seats
Hollywood undead;We Own The Night;because
Hollywood undead;We Own The Night;you're
Hollywood undead;We Own The Night;triple
Hollywood undead;We Own The Night;six
Hollywood undead;We Own The Night;feet
Hollywood undead;We Own The Night;in
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;deep
Hollywood undead;We Own The Night;and
Hollywood undead;We Own The Night;i'll
Hollywood undead;We Own The Night;send
Hollywood undead;We Own The Night;you
Hollywood undead;We Own The Night;straight
Hollywood undead;We Own The Night;to
Hollywood undead;We Own The Night;the
Hollywood undead;We Own The Night;afterlife
Hollywood undead;We Own The Night;for
Hollywood undead;We Own The Night;fucking
Hollywood undead;We Own The Night;with
Hollywood undead;We Own The Night;me
Hollywood undead;We Own The Night;hollywood
