artist_name;song_title;token
Johnny Cash;Nine Pound Hammer;well,
Johnny Cash;Nine Pound Hammer;this
Johnny Cash;Nine Pound Hammer;nine
Johnny Cash;Nine Pound Hammer;pound
Johnny Cash;Nine Pound Hammer;hammer
Johnny Cash;Nine Pound Hammer;is
Johnny Cash;Nine Pound Hammer;a
Johnny Cash;Nine Pound Hammer;little
Johnny Cash;Nine Pound Hammer;too
Johnny Cash;Nine Pound Hammer;heavy
Johnny Cash;Nine Pound Hammer;for
Johnny Cash;Nine Pound Hammer;my
Johnny Cash;Nine Pound Hammer;size,
Johnny Cash;Nine Pound Hammer;honey
Johnny Cash;Nine Pound Hammer;for
Johnny Cash;Nine Pound Hammer;my
Johnny Cash;Nine Pound Hammer;size
Johnny Cash;Nine Pound Hammer;i'm
Johnny Cash;Nine Pound Hammer;goin'
Johnny Cash;Nine Pound Hammer;on
Johnny Cash;Nine Pound Hammer;the
Johnny Cash;Nine Pound Hammer;mountain,
Johnny Cash;Nine Pound Hammer;gonna
Johnny Cash;Nine Pound Hammer;see
Johnny Cash;Nine Pound Hammer;my
Johnny Cash;Nine Pound Hammer;baby
Johnny Cash;Nine Pound Hammer;and
Johnny Cash;Nine Pound Hammer;i
Johnny Cash;Nine Pound Hammer;ain't
Johnny Cash;Nine Pound Hammer;comin'
Johnny Cash;Nine Pound Hammer;back,
Johnny Cash;Nine Pound Hammer;lord
Johnny Cash;Nine Pound Hammer;i
Johnny Cash;Nine Pound Hammer;ain't
Johnny Cash;Nine Pound Hammer;comin'
Johnny Cash;Nine Pound Hammer;back
Johnny Cash;Nine Pound Hammer;oh,
Johnny Cash;Nine Pound Hammer;roll
Johnny Cash;Nine Pound Hammer;on
Johnny Cash;Nine Pound Hammer;buddy,
Johnny Cash;Nine Pound Hammer;don't
Johnny Cash;Nine Pound Hammer;you
Johnny Cash;Nine Pound Hammer;roll
Johnny Cash;Nine Pound Hammer;so
Johnny Cash;Nine Pound Hammer;slow
Johnny Cash;Nine Pound Hammer;how
Johnny Cash;Nine Pound Hammer;can
