artist_name;song_title;token
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;star
James Brown;Can't Get Any Harder;of
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;show
James Brown;Can't Get Any Harder;hardworking
James Brown;Can't Get Any Harder;mr.
James Brown;Can't Get Any Harder;dynamite
James Brown;Can't Get Any Harder;james
James Brown;Can't Get Any Harder;brown,
James Brown;Can't Get Any Harder;brown,
James Brown;Can't Get Any Harder;brown
James Brown;Can't Get Any Harder;yo,
James Brown;Can't Get Any Harder;i
James Brown;Can't Get Any Harder;don't
James Brown;Can't Get Any Harder;mean
James Brown;Can't Get Any Harder;to
James Brown;Can't Get Any Harder;brag,
James Brown;Can't Get Any Harder;there's
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;tag
James Brown;Can't Get Any Harder;brown
James Brown;Can't Get Any Harder;got
James Brown;Can't Get Any Harder;a
James Brown;Can't Get Any Harder;brand
James Brown;Can't Get Any Harder;new
James Brown;Can't Get Any Harder;bag
James Brown;Can't Get Any Harder;shining
James Brown;Can't Get Any Harder;star
James Brown;Can't Get Any Harder;up
James Brown;Can't Get Any Harder;to
James Brown;Can't Get Any Harder;par,
James Brown;Can't Get Any Harder;bars
James Brown;Can't Get Any Harder;guitars
James Brown;Can't Get Any Harder;so
James Brown;Can't Get Any Harder;far
James Brown;Can't Get Any Harder;so
James Brown;Can't Get Any Harder;good,
James Brown;Can't Get Any Harder;gettin'
James Brown;Can't Get Any Harder;greater
James Brown;Can't Get Any Harder;at
James Brown;Can't Get Any Harder;last
James Brown;Can't Get Any Harder;where
James Brown;Can't Get Any Harder;it
James Brown;Can't Get Any Harder;counts,
James Brown;Can't Get Any Harder;later
James Brown;Can't Get Any Harder;for
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;last
James Brown;Can't Get Any Harder;first
James Brown;Can't Get Any Harder;you're
James Brown;Can't Get Any Harder;dead
James Brown;Can't Get Any Harder;and
James Brown;Can't Get Any Harder;stinkin'
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;star
James Brown;Can't Get Any Harder;of
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;show
James Brown;Can't Get Any Harder;hardworking
James Brown;Can't Get Any Harder;mr.
James Brown;Can't Get Any Harder;dynamite
James Brown;Can't Get Any Harder;james
James Brown;Can't Get Any Harder;brown,
James Brown;Can't Get Any Harder;brown,
James Brown;Can't Get Any Harder;brown
James Brown;Can't Get Any Harder;yo,
James Brown;Can't Get Any Harder;i
James Brown;Can't Get Any Harder;don't
James Brown;Can't Get Any Harder;mean
James Brown;Can't Get Any Harder;to
James Brown;Can't Get Any Harder;brag,
James Brown;Can't Get Any Harder;there's
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;tag
James Brown;Can't Get Any Harder;brown
James Brown;Can't Get Any Harder;got
James Brown;Can't Get Any Harder;a
James Brown;Can't Get Any Harder;brand
James Brown;Can't Get Any Harder;new
James Brown;Can't Get Any Harder;bag
James Brown;Can't Get Any Harder;shining
James Brown;Can't Get Any Harder;star
James Brown;Can't Get Any Harder;up
James Brown;Can't Get Any Harder;to
James Brown;Can't Get Any Harder;par,
James Brown;Can't Get Any Harder;bars
James Brown;Can't Get Any Harder;guitars
James Brown;Can't Get Any Harder;so
James Brown;Can't Get Any Harder;far
James Brown;Can't Get Any Harder;so
James Brown;Can't Get Any Harder;good,
James Brown;Can't Get Any Harder;gettin'
James Brown;Can't Get Any Harder;greater
James Brown;Can't Get Any Harder;at
James Brown;Can't Get Any Harder;last
James Brown;Can't Get Any Harder;where
James Brown;Can't Get Any Harder;it
James Brown;Can't Get Any Harder;counts,
James Brown;Can't Get Any Harder;later
James Brown;Can't Get Any Harder;for
James Brown;Can't Get Any Harder;the
James Brown;Can't Get Any Harder;last
James Brown;Can't Get Any Harder;first
James Brown;Can't Get Any Harder;you're
James Brown;Can't Get Any Harder;dead
James Brown;Can't Get Any Harder;and
James Brown;Can't Get Any Harder;stinkin'
James Brown;Can't Get Any Harder;thinkin',
James Brown;Can't Get Any Harder;winkin',
James Brown;Can't Get Any Harder;drinkin',
James Brown;Can't Get Any Harder;sinkin'
James Brown;Can't Get Any Harder;ba
