artist_name;song_title;token
Aretha Franklin;Cold, Cold Heart;i
Aretha Franklin;Cold, Cold Heart;tried
Aretha Franklin;Cold, Cold Heart;so
Aretha Franklin;Cold, Cold Heart;hard,
Aretha Franklin;Cold, Cold Heart;my
Aretha Franklin;Cold, Cold Heart;dear,
Aretha Franklin;Cold, Cold Heart;to
Aretha Franklin;Cold, Cold Heart;show
Aretha Franklin;Cold, Cold Heart;that
Aretha Franklin;Cold, Cold Heart;you're
Aretha Franklin;Cold, Cold Heart;my
Aretha Franklin;Cold, Cold Heart;every
Aretha Franklin;Cold, Cold Heart;dream
Aretha Franklin;Cold, Cold Heart;yet
Aretha Franklin;Cold, Cold Heart;you're
Aretha Franklin;Cold, Cold Heart;afraid
Aretha Franklin;Cold, Cold Heart;each
Aretha Franklin;Cold, Cold Heart;thing
Aretha Franklin;Cold, Cold Heart;i
Aretha Franklin;Cold, Cold Heart;do
Aretha Franklin;Cold, Cold Heart;is
Aretha Franklin;Cold, Cold Heart;just
Aretha Franklin;Cold, Cold Heart;some
Aretha Franklin;Cold, Cold Heart;evil
Aretha Franklin;Cold, Cold Heart;scheme
Aretha Franklin;Cold, Cold Heart;a
Aretha Franklin;Cold, Cold Heart;memory
Aretha Franklin;Cold, Cold Heart;from
Aretha Franklin;Cold, Cold Heart;your
Aretha Franklin;Cold, Cold Heart;lonesome
Aretha Franklin;Cold, Cold Heart;past
Aretha Franklin;Cold, Cold Heart;keeps
Aretha Franklin;Cold, Cold Heart;us
Aretha Franklin;Cold, Cold Heart;so
Aretha Franklin;Cold, Cold Heart;far
Aretha Franklin;Cold, Cold Heart;apart
Aretha Franklin;Cold, Cold Heart;why
Aretha Franklin;Cold, Cold Heart;can't
Aretha Franklin;Cold, Cold Heart;i
Aretha Franklin;Cold, Cold Heart;free
Aretha Franklin;Cold, Cold Heart;your
Aretha Franklin;Cold, Cold Heart;doubtful
Aretha Franklin;Cold, Cold Heart;mind
Aretha Franklin;Cold, Cold Heart;and
Aretha Franklin;Cold, Cold Heart;melt
Aretha Franklin;Cold, Cold Heart;your
Aretha Franklin;Cold, Cold Heart;cold,
Aretha Franklin;Cold, Cold Heart;cold
Aretha Franklin;Cold, Cold Heart;heart
Aretha Franklin;Cold, Cold Heart;another
Aretha Franklin;Cold, Cold Heart;love
Aretha Franklin;Cold, Cold Heart;before
Aretha Franklin;Cold, Cold Heart;my
Aretha Franklin;Cold, Cold Heart;time
Aretha Franklin;Cold, Cold Heart;made
Aretha Franklin;Cold, Cold Heart;your
Aretha Franklin;Cold, Cold Heart;heart
Aretha Franklin;Cold, Cold Heart;sad
