artist_name;song_title;token
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;most
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;gave
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;key
Justin Bieber;Where Are You Now;when
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;door
Justin Bieber;Where Are You Now;wasn't
Justin Bieber;Where Are You Now;open
Justin Bieber;Where Are You Now;just
Justin Bieber;Where Are You Now;admit
Justin Bieber;Where Are You Now;it
Justin Bieber;Where Are You Now;see
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;gave
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;faith
Justin Bieber;Where Are You Now;turned
Justin Bieber;Where Are You Now;your
Justin Bieber;Where Are You Now;doubt
Justin Bieber;Where Are You Now;into
Justin Bieber;Where Are You Now;hoping
Justin Bieber;Where Are You Now;can't
Justin Bieber;Where Are You Now;deny
Justin Bieber;Where Are You Now;it
Justin Bieber;Where Are You Now;now
Justin Bieber;Where Are You Now;i'm
Justin Bieber;Where Are You Now;all
Justin Bieber;Where Are You Now;alone
Justin Bieber;Where Are You Now;and
Justin Bieber;Where Are You Now;my
Justin Bieber;Where Are You Now;joys
Justin Bieber;Where Are You Now;turned
Justin Bieber;Where Are You Now;to
Justin Bieber;Where Are You Now;moping
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;need
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;most
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;gave
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;key
Justin Bieber;Where Are You Now;when
Justin Bieber;Where Are You Now;the
Justin Bieber;Where Are You Now;door
Justin Bieber;Where Are You Now;wasn't
Justin Bieber;Where Are You Now;open
Justin Bieber;Where Are You Now;just
Justin Bieber;Where Are You Now;admit
Justin Bieber;Where Are You Now;it
Justin Bieber;Where Are You Now;see
Justin Bieber;Where Are You Now;i
Justin Bieber;Where Are You Now;gave
Justin Bieber;Where Are You Now;you
Justin Bieber;Where Are You Now;faith
Justin Bieber;Where Are You Now;turned
Justin Bieber;Where Are You Now;your
Justin Bieber;Where Are You Now;doubt
Justin Bieber;Where Are You Now;into
Justin Bieber;Where Are You Now;hoping
Justin Bieber;Where Are You Now;can't
Justin Bieber;Where Are You Now;deny
Justin Bieber;Where Are You Now;it
Justin Bieber;Where Are You Now;now
Justin Bieber;Where Are You Now;i'm
Justin Bieber;Where Are You Now;all
Justin Bieber;Where Are You Now;alone
Justin Bieber;Where Are You Now;and
Justin Bieber;Where Are You Now;my
Justin Bieber;Where Are You Now;joys
Justin Bieber;Where Are You Now;turned
Justin Bieber;Where Are You Now;to
Justin Bieber;Where Are You Now;moping
Justin Bieber;Where Are You Now;tell
Justin Bieber;Where Are You Now;me
Justin Bieber;Where Are You Now;where
Justin Bieber;Where Are You Now;are
