artist_name;song_title;token
Katy Perry;Bon Appetit;'cause
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;all
Katy Perry;Bon Appetit;that
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;want,
Katy Perry;Bon Appetit;boy
Katy Perry;Bon Appetit;all
Katy Perry;Bon Appetit;that
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;can
Katy Perry;Bon Appetit;have,
Katy Perry;Bon Appetit;boy
Katy Perry;Bon Appetit;got
Katy Perry;Bon Appetit;me
Katy Perry;Bon Appetit;spread
Katy Perry;Bon Appetit;like
Katy Perry;Bon Appetit;a
Katy Perry;Bon Appetit;buffet
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;app,
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;appétit,
Katy Perry;Bon Appetit;baby
Katy Perry;Bon Appetit;appetite
Katy Perry;Bon Appetit;for
Katy Perry;Bon Appetit;seduction
Katy Perry;Bon Appetit;fresh
Katy Perry;Bon Appetit;out
Katy Perry;Bon Appetit;the
Katy Perry;Bon Appetit;oven
Katy Perry;Bon Appetit;melt
Katy Perry;Bon Appetit;in
Katy Perry;Bon Appetit;your
Katy Perry;Bon Appetit;mouth
Katy Perry;Bon Appetit;kind
Katy Perry;Bon Appetit;of
Katy Perry;Bon Appetit;lovin'
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;app,
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;appétit,
Katy Perry;Bon Appetit;baby
Katy Perry;Bon Appetit;(wooh)
Katy Perry;Bon Appetit;looks
Katy Perry;Bon Appetit;like
Katy Perry;Bon Appetit;you've
Katy Perry;Bon Appetit;been
Katy Perry;Bon Appetit;starving
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;got
Katy Perry;Bon Appetit;those
Katy Perry;Bon Appetit;hungry
Katy Perry;Bon Appetit;eyes
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;could
Katy Perry;Bon Appetit;use
Katy Perry;Bon Appetit;some
Katy Perry;Bon Appetit;sugar
Katy Perry;Bon Appetit;'cause
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;all
Katy Perry;Bon Appetit;that
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;want,
Katy Perry;Bon Appetit;boy
Katy Perry;Bon Appetit;all
Katy Perry;Bon Appetit;that
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;can
Katy Perry;Bon Appetit;have,
Katy Perry;Bon Appetit;boy
Katy Perry;Bon Appetit;got
Katy Perry;Bon Appetit;me
Katy Perry;Bon Appetit;spread
Katy Perry;Bon Appetit;like
Katy Perry;Bon Appetit;a
Katy Perry;Bon Appetit;buffet
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;app,
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;appétit,
Katy Perry;Bon Appetit;baby
Katy Perry;Bon Appetit;appetite
Katy Perry;Bon Appetit;for
Katy Perry;Bon Appetit;seduction
Katy Perry;Bon Appetit;fresh
Katy Perry;Bon Appetit;out
Katy Perry;Bon Appetit;the
Katy Perry;Bon Appetit;oven
Katy Perry;Bon Appetit;melt
Katy Perry;Bon Appetit;in
Katy Perry;Bon Appetit;your
Katy Perry;Bon Appetit;mouth
Katy Perry;Bon Appetit;kind
Katy Perry;Bon Appetit;of
Katy Perry;Bon Appetit;lovin'
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;app,
Katy Perry;Bon Appetit;bon
Katy Perry;Bon Appetit;appétit,
Katy Perry;Bon Appetit;baby
Katy Perry;Bon Appetit;(wooh)
Katy Perry;Bon Appetit;looks
Katy Perry;Bon Appetit;like
Katy Perry;Bon Appetit;you've
Katy Perry;Bon Appetit;been
Katy Perry;Bon Appetit;starving
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;got
Katy Perry;Bon Appetit;those
Katy Perry;Bon Appetit;hungry
Katy Perry;Bon Appetit;eyes
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;could
Katy Perry;Bon Appetit;use
Katy Perry;Bon Appetit;some
Katy Perry;Bon Appetit;sugar
Katy Perry;Bon Appetit;'cause
Katy Perry;Bon Appetit;your
Katy Perry;Bon Appetit;levels
Katy Perry;Bon Appetit;ain't
Katy Perry;Bon Appetit;right
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;a
Katy Perry;Bon Appetit;five-star
Katy Perry;Bon Appetit;michelin
Katy Perry;Bon Appetit;a
Katy Perry;Bon Appetit;kobe
Katy Perry;Bon Appetit;flown
Katy Perry;Bon Appetit;in
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;want
Katy Perry;Bon Appetit;what
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;cooking,
Katy Perry;Bon Appetit;boy
Katy Perry;Bon Appetit;let
Katy Perry;Bon Appetit;me
Katy Perry;Bon Appetit;take
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;under
Katy Perry;Bon Appetit;candle
Katy Perry;Bon Appetit;light
Katy Perry;Bon Appetit;we
Katy Perry;Bon Appetit;can
Katy Perry;Bon Appetit;wine
Katy Perry;Bon Appetit;and
Katy Perry;Bon Appetit;dine
Katy Perry;Bon Appetit;a
Katy Perry;Bon Appetit;table
Katy Perry;Bon Appetit;for
Katy Perry;Bon Appetit;two,
Katy Perry;Bon Appetit;and
Katy Perry;Bon Appetit;it's
Katy Perry;Bon Appetit;okay
Katy Perry;Bon Appetit;if
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;take
Katy Perry;Bon Appetit;your
Katy Perry;Bon Appetit;time
Katy Perry;Bon Appetit;eat
Katy Perry;Bon Appetit;with
Katy Perry;Bon Appetit;your
Katy Perry;Bon Appetit;hands,
Katy Perry;Bon Appetit;fine
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;on
Katy Perry;Bon Appetit;the
Katy Perry;Bon Appetit;menu
Katy Perry;Bon Appetit;'cause
Katy Perry;Bon Appetit;i'm
Katy Perry;Bon Appetit;all
Katy Perry;Bon Appetit;that
Katy Perry;Bon Appetit;you
Katy Perry;Bon Appetit;want,
Katy Perry;Bon Appetit;boy
