artist_name;song_title;token
Black Sabbath;Sabbath Bloody Sabbath;you've
Black Sabbath;Sabbath Bloody Sabbath;seen
Black Sabbath;Sabbath Bloody Sabbath;life
Black Sabbath;Sabbath Bloody Sabbath;through
Black Sabbath;Sabbath Bloody Sabbath;distorted
Black Sabbath;Sabbath Bloody Sabbath;eyes
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;had
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;learn
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;execution
Black Sabbath;Sabbath Bloody Sabbath;of
Black Sabbath;Sabbath Bloody Sabbath;your
Black Sabbath;Sabbath Bloody Sabbath;mind
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;really
Black Sabbath;Sabbath Bloody Sabbath;had
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;turn
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;race
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;run
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;book
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;read
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;end
Black Sabbath;Sabbath Bloody Sabbath;begins
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;show
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;truth
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;out,
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;lies
Black Sabbath;Sabbath Bloody Sabbath;are
Black Sabbath;Sabbath Bloody Sabbath;old
Black Sabbath;Sabbath Bloody Sabbath;but
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;don't
Black Sabbath;Sabbath Bloody Sabbath;want
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;nobody
Black Sabbath;Sabbath Bloody Sabbath;will
Black Sabbath;Sabbath Bloody Sabbath;ever
Black Sabbath;Sabbath Bloody Sabbath;let
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;when
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;ask
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;reasons
Black Sabbath;Sabbath Bloody Sabbath;why
Black Sabbath;Sabbath Bloody Sabbath;you've
Black Sabbath;Sabbath Bloody Sabbath;seen
Black Sabbath;Sabbath Bloody Sabbath;life
Black Sabbath;Sabbath Bloody Sabbath;through
Black Sabbath;Sabbath Bloody Sabbath;distorted
Black Sabbath;Sabbath Bloody Sabbath;eyes
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;had
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;learn
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;execution
Black Sabbath;Sabbath Bloody Sabbath;of
Black Sabbath;Sabbath Bloody Sabbath;your
Black Sabbath;Sabbath Bloody Sabbath;mind
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;really
Black Sabbath;Sabbath Bloody Sabbath;had
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;turn
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;race
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;run
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;book
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;read
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;end
Black Sabbath;Sabbath Bloody Sabbath;begins
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;show
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;truth
Black Sabbath;Sabbath Bloody Sabbath;is
Black Sabbath;Sabbath Bloody Sabbath;out,
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;lies
Black Sabbath;Sabbath Bloody Sabbath;are
Black Sabbath;Sabbath Bloody Sabbath;old
Black Sabbath;Sabbath Bloody Sabbath;but
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;don't
Black Sabbath;Sabbath Bloody Sabbath;want
Black Sabbath;Sabbath Bloody Sabbath;to
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;nobody
Black Sabbath;Sabbath Bloody Sabbath;will
Black Sabbath;Sabbath Bloody Sabbath;ever
Black Sabbath;Sabbath Bloody Sabbath;let
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;know
Black Sabbath;Sabbath Bloody Sabbath;when
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;ask
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;reasons
Black Sabbath;Sabbath Bloody Sabbath;why
Black Sabbath;Sabbath Bloody Sabbath;they
Black Sabbath;Sabbath Bloody Sabbath;just
Black Sabbath;Sabbath Bloody Sabbath;tell
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;that
Black Sabbath;Sabbath Bloody Sabbath;you're
Black Sabbath;Sabbath Bloody Sabbath;on
Black Sabbath;Sabbath Bloody Sabbath;your
Black Sabbath;Sabbath Bloody Sabbath;own
Black Sabbath;Sabbath Bloody Sabbath;fill
Black Sabbath;Sabbath Bloody Sabbath;your
Black Sabbath;Sabbath Bloody Sabbath;head
Black Sabbath;Sabbath Bloody Sabbath;all
Black Sabbath;Sabbath Bloody Sabbath;full
Black Sabbath;Sabbath Bloody Sabbath;of
Black Sabbath;Sabbath Bloody Sabbath;lies
Black Sabbath;Sabbath Bloody Sabbath;the
Black Sabbath;Sabbath Bloody Sabbath;people
Black Sabbath;Sabbath Bloody Sabbath;who
Black Sabbath;Sabbath Bloody Sabbath;have
Black Sabbath;Sabbath Bloody Sabbath;crippled
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;you
Black Sabbath;Sabbath Bloody Sabbath;want
Black Sabbath;Sabbath Bloody Sabbath;to
