artist_name;song_title;token
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;don't
The Cure;Going Nowhere;look
The Cure;Going Nowhere;so
The Cure;Going Nowhere;scared
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;so
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;love
The Cure;Going Nowhere;me
The Cure;Going Nowhere;again
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;care
The Cure;Going Nowhere;so
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;love
The Cure;Going Nowhere;me
The Cure;Going Nowhere;again
The Cure;Going Nowhere;yeah
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;don't
The Cure;Going Nowhere;look
The Cure;Going Nowhere;so
The Cure;Going Nowhere;scared
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;already
The Cure;Going Nowhere;there
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;don't
The Cure;Going Nowhere;look
The Cure;Going Nowhere;so
The Cure;Going Nowhere;scared
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;so
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;love
The Cure;Going Nowhere;me
The Cure;Going Nowhere;again
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;care
The Cure;Going Nowhere;so
The Cure;Going Nowhere;tell
The Cure;Going Nowhere;me
The Cure;Going Nowhere;that
The Cure;Going Nowhere;you
The Cure;Going Nowhere;love
The Cure;Going Nowhere;me
The Cure;Going Nowhere;again
The Cure;Going Nowhere;yeah
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;don't
The Cure;Going Nowhere;look
The Cure;Going Nowhere;so
The Cure;Going Nowhere;scared
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;going
The Cure;Going Nowhere;nowhere
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;could
The Cure;Going Nowhere;be
The Cure;Going Nowhere;i'm
The Cure;Going Nowhere;already
The Cure;Going Nowhere;there
