artist_name;song_title;token
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;eleanor
Aretha Franklin;Eleanor Rigby;rigby,
Aretha Franklin;Eleanor Rigby;i
Aretha Franklin;Eleanor Rigby;picked
Aretha Franklin;Eleanor Rigby;up
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;rice
Aretha Franklin;Eleanor Rigby;in
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;church
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;weddin's
Aretha Franklin;Eleanor Rigby;had
Aretha Franklin;Eleanor Rigby;been,
Aretha Franklin;Eleanor Rigby;yeah
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;eleanor
Aretha Franklin;Eleanor Rigby;rigby,
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;keepin'
Aretha Franklin;Eleanor Rigby;my
Aretha Franklin;Eleanor Rigby;face
Aretha Franklin;Eleanor Rigby;in
Aretha Franklin;Eleanor Rigby;a
Aretha Franklin;Eleanor Rigby;jar
Aretha Franklin;Eleanor Rigby;by
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;door
Aretha Franklin;Eleanor Rigby;you
Aretha Franklin;Eleanor Rigby;wanna
Aretha Franklin;Eleanor Rigby;know
Aretha Franklin;Eleanor Rigby;what
Aretha Franklin;Eleanor Rigby;is
Aretha Franklin;Eleanor Rigby;it
Aretha Franklin;Eleanor Rigby;for?
Aretha Franklin;Eleanor Rigby;well,
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;lonely
Aretha Franklin;Eleanor Rigby;people
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;do
Aretha Franklin;Eleanor Rigby;they
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;come
Aretha Franklin;Eleanor Rigby;from?
Aretha Franklin;Eleanor Rigby;yeah
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;lonely
Aretha Franklin;Eleanor Rigby;people
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;do
Aretha Franklin;Eleanor Rigby;they
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;belong
Aretha Franklin;Eleanor Rigby;now?
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;eleanor
Aretha Franklin;Eleanor Rigby;rigby,
Aretha Franklin;Eleanor Rigby;i
Aretha Franklin;Eleanor Rigby;picked
Aretha Franklin;Eleanor Rigby;up
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;rice
Aretha Franklin;Eleanor Rigby;in
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;church
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;weddin's
Aretha Franklin;Eleanor Rigby;had
Aretha Franklin;Eleanor Rigby;been,
Aretha Franklin;Eleanor Rigby;yeah
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;eleanor
Aretha Franklin;Eleanor Rigby;rigby,
Aretha Franklin;Eleanor Rigby;i'm
Aretha Franklin;Eleanor Rigby;keepin'
Aretha Franklin;Eleanor Rigby;my
Aretha Franklin;Eleanor Rigby;face
Aretha Franklin;Eleanor Rigby;in
Aretha Franklin;Eleanor Rigby;a
Aretha Franklin;Eleanor Rigby;jar
Aretha Franklin;Eleanor Rigby;by
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;door
Aretha Franklin;Eleanor Rigby;you
Aretha Franklin;Eleanor Rigby;wanna
Aretha Franklin;Eleanor Rigby;know
Aretha Franklin;Eleanor Rigby;what
Aretha Franklin;Eleanor Rigby;is
Aretha Franklin;Eleanor Rigby;it
Aretha Franklin;Eleanor Rigby;for?
Aretha Franklin;Eleanor Rigby;well,
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;lonely
Aretha Franklin;Eleanor Rigby;people
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;do
Aretha Franklin;Eleanor Rigby;they
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;come
Aretha Franklin;Eleanor Rigby;from?
Aretha Franklin;Eleanor Rigby;yeah
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;the
Aretha Franklin;Eleanor Rigby;lonely
Aretha Franklin;Eleanor Rigby;people
Aretha Franklin;Eleanor Rigby;where
Aretha Franklin;Eleanor Rigby;do
Aretha Franklin;Eleanor Rigby;they
Aretha Franklin;Eleanor Rigby;all
Aretha Franklin;Eleanor Rigby;belong
Aretha Franklin;Eleanor Rigby;now?
Aretha Franklin;Eleanor Rigby;father
Aretha Franklin;Eleanor Rigby;mckenzie,
Aretha Franklin;Eleanor Rigby;writin'
Aretha Franklin;Eleanor Rigby;a
Aretha Franklin;Eleanor Rigby;words
Aretha Franklin;Eleanor Rigby;to
Aretha Franklin;Eleanor Rigby;a
Aretha Franklin;Eleanor Rigby;sermon
Aretha Franklin;Eleanor Rigby;that
Aretha Franklin;Eleanor Rigby;no
Aretha Franklin;Eleanor Rigby;one
Aretha Franklin;Eleanor Rigby;will
