artist_name;song_title;token
Frank Sinatra;Moonlight On The Ganges;moonlight
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;my
Frank Sinatra;Moonlight On The Ganges;little
Frank Sinatra;Moonlight On The Ganges;hindu
Frank Sinatra;Moonlight On The Ganges;when
Frank Sinatra;Moonlight On The Ganges;i
Frank Sinatra;Moonlight On The Ganges;whisper
Frank Sinatra;Moonlight On The Ganges;love
Frank Sinatra;Moonlight On The Ganges;sweet
Frank Sinatra;Moonlight On The Ganges;melody
Frank Sinatra;Moonlight On The Ganges;all
Frank Sinatra;Moonlight On The Ganges;our
Frank Sinatra;Moonlight On The Ganges;dreams
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;our
Frank Sinatra;Moonlight On The Ganges;schemes
Frank Sinatra;Moonlight On The Ganges;came
Frank Sinatra;Moonlight On The Ganges;true
Frank Sinatra;Moonlight On The Ganges;someday
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;i'll
Frank Sinatra;Moonlight On The Ganges;need
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;once
Frank Sinatra;Moonlight On The Ganges;more
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;i'll
Frank Sinatra;Moonlight On The Ganges;kiss
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;caress
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;where
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;waters
Frank Sinatra;Moonlight On The Ganges;kiss
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;silent
Frank Sinatra;Moonlight On The Ganges;shore
Frank Sinatra;Moonlight On The Ganges;musical
Frank Sinatra;Moonlight On The Ganges;interlude
Frank Sinatra;Moonlight On The Ganges;moonlight
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;my
Frank Sinatra;Moonlight On The Ganges;little
Frank Sinatra;Moonlight On The Ganges;hindu
Frank Sinatra;Moonlight On The Ganges;moonlight
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;my
Frank Sinatra;Moonlight On The Ganges;little
Frank Sinatra;Moonlight On The Ganges;hindu
Frank Sinatra;Moonlight On The Ganges;when
Frank Sinatra;Moonlight On The Ganges;i
Frank Sinatra;Moonlight On The Ganges;whisper
Frank Sinatra;Moonlight On The Ganges;love
Frank Sinatra;Moonlight On The Ganges;sweet
Frank Sinatra;Moonlight On The Ganges;melody
Frank Sinatra;Moonlight On The Ganges;all
Frank Sinatra;Moonlight On The Ganges;our
Frank Sinatra;Moonlight On The Ganges;dreams
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;our
Frank Sinatra;Moonlight On The Ganges;schemes
Frank Sinatra;Moonlight On The Ganges;came
Frank Sinatra;Moonlight On The Ganges;true
Frank Sinatra;Moonlight On The Ganges;someday
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;i'll
Frank Sinatra;Moonlight On The Ganges;need
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;once
Frank Sinatra;Moonlight On The Ganges;more
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;i'll
Frank Sinatra;Moonlight On The Ganges;kiss
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;and
Frank Sinatra;Moonlight On The Ganges;caress
Frank Sinatra;Moonlight On The Ganges;you
Frank Sinatra;Moonlight On The Ganges;where
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;waters
Frank Sinatra;Moonlight On The Ganges;kiss
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;silent
Frank Sinatra;Moonlight On The Ganges;shore
Frank Sinatra;Moonlight On The Ganges;musical
Frank Sinatra;Moonlight On The Ganges;interlude
Frank Sinatra;Moonlight On The Ganges;moonlight
Frank Sinatra;Moonlight On The Ganges;on
Frank Sinatra;Moonlight On The Ganges;the
Frank Sinatra;Moonlight On The Ganges;ganges
Frank Sinatra;Moonlight On The Ganges;my
Frank Sinatra;Moonlight On The Ganges;little
Frank Sinatra;Moonlight On The Ganges;hindu
Frank Sinatra;Moonlight On The Ganges;when
Frank Sinatra;Moonlight On The Ganges;i
Frank Sinatra;Moonlight On The Ganges;whispeedr
Frank Sinatra;Moonlight On The Ganges;love
Frank Sinatra;Moonlight On The Ganges;sweet
Frank Sinatra;Moonlight On The Ganges;melody
Frank Sinatra;Moonlight On The Ganges;all
Frank Sinatra;Moonlight On The Ganges;our
Frank Sinatra;Moonlight On The Ganges;dreams
Frank Sinatra;Moonlight On The Ganges;and
