artist_name;song_title;token
Johnny Cash;Calilou;well
Johnny Cash;Calilou;i'm
Johnny Cash;Calilou;finally
Johnny Cash;Calilou;goin'
Johnny Cash;Calilou;back
Johnny Cash;Calilou;to
Johnny Cash;Calilou;louisiana
Johnny Cash;Calilou;runnin'
Johnny Cash;Calilou;and
Johnny Cash;Calilou;thumbin'
Johnny Cash;Calilou;all
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;that
Johnny Cash;Calilou;started
Johnny Cash;Calilou;out
Johnny Cash;Calilou;way
Johnny Cash;Calilou;out
Johnny Cash;Calilou;in
Johnny Cash;Calilou;california
Johnny Cash;Calilou;i
Johnny Cash;Calilou;been
Johnny Cash;Calilou;makin'
Johnny Cash;Calilou;bout
Johnny Cash;Calilou;five
Johnny Cash;Calilou;hundred
Johnny Cash;Calilou;miles
Johnny Cash;Calilou;a
Johnny Cash;Calilou;day
Johnny Cash;Calilou;i
Johnny Cash;Calilou;covered
Johnny Cash;Calilou;all
Johnny Cash;Calilou;the
Johnny Cash;Calilou;beaches
Johnny Cash;Calilou;on
Johnny Cash;Calilou;the
Johnny Cash;Calilou;west
Johnny Cash;Calilou;coast
Johnny Cash;Calilou;from
Johnny Cash;Calilou;mexico
Johnny Cash;Calilou;crason
Johnny Cash;Calilou;city
Johnny Cash;Calilou;bay
Johnny Cash;Calilou;but
Johnny Cash;Calilou;calilou
Johnny Cash;Calilou;was
Johnny Cash;Calilou;not
Johnny Cash;Calilou;in
Johnny Cash;Calilou;california
Johnny Cash;Calilou;that's
Johnny Cash;Calilou;where
Johnny Cash;Calilou;her
Johnny Cash;Calilou;daddy
Johnny Cash;Calilou;came
Johnny Cash;Calilou;from
Johnny Cash;Calilou;by
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;well
Johnny Cash;Calilou;i'm
Johnny Cash;Calilou;finally
Johnny Cash;Calilou;goin'
Johnny Cash;Calilou;back
Johnny Cash;Calilou;to
Johnny Cash;Calilou;louisiana
Johnny Cash;Calilou;runnin'
Johnny Cash;Calilou;and
Johnny Cash;Calilou;thumbin'
Johnny Cash;Calilou;all
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;that
Johnny Cash;Calilou;started
Johnny Cash;Calilou;out
Johnny Cash;Calilou;way
Johnny Cash;Calilou;out
Johnny Cash;Calilou;in
Johnny Cash;Calilou;california
Johnny Cash;Calilou;i
Johnny Cash;Calilou;been
Johnny Cash;Calilou;makin'
Johnny Cash;Calilou;bout
Johnny Cash;Calilou;five
Johnny Cash;Calilou;hundred
Johnny Cash;Calilou;miles
Johnny Cash;Calilou;a
Johnny Cash;Calilou;day
Johnny Cash;Calilou;i
Johnny Cash;Calilou;covered
Johnny Cash;Calilou;all
Johnny Cash;Calilou;the
Johnny Cash;Calilou;beaches
Johnny Cash;Calilou;on
Johnny Cash;Calilou;the
Johnny Cash;Calilou;west
Johnny Cash;Calilou;coast
Johnny Cash;Calilou;from
Johnny Cash;Calilou;mexico
Johnny Cash;Calilou;crason
Johnny Cash;Calilou;city
Johnny Cash;Calilou;bay
Johnny Cash;Calilou;but
Johnny Cash;Calilou;calilou
Johnny Cash;Calilou;was
Johnny Cash;Calilou;not
Johnny Cash;Calilou;in
Johnny Cash;Calilou;california
Johnny Cash;Calilou;that's
Johnny Cash;Calilou;where
Johnny Cash;Calilou;her
Johnny Cash;Calilou;daddy
Johnny Cash;Calilou;came
Johnny Cash;Calilou;from
Johnny Cash;Calilou;by
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;and
Johnny Cash;Calilou;by
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;her
Johnny Cash;Calilou;mother
Johnny Cash;Calilou;was
Johnny Cash;Calilou;a
Johnny Cash;Calilou;cajun
Johnny Cash;Calilou;she
Johnny Cash;Calilou;came
Johnny Cash;Calilou;from
Johnny Cash;Calilou;new
Johnny Cash;Calilou;orleans
Johnny Cash;Calilou;i've
Johnny Cash;Calilou;heard
Johnny Cash;Calilou;her
Johnny Cash;Calilou;say
Johnny Cash;Calilou;and
Johnny Cash;Calilou;it's
Johnny Cash;Calilou;just
Johnny Cash;Calilou;like
Johnny Cash;Calilou;a
Johnny Cash;Calilou;girl
Johnny Cash;Calilou;to
Johnny Cash;Calilou;wanna
Johnny Cash;Calilou;see
Johnny Cash;Calilou;her
Johnny Cash;Calilou;mama
Johnny Cash;Calilou;so
Johnny Cash;Calilou;i
Johnny Cash;Calilou;might
Johnny Cash;Calilou;find
Johnny Cash;Calilou;her
Johnny Cash;Calilou;there
Johnny Cash;Calilou;along
Johnny Cash;Calilou;the
Johnny Cash;Calilou;way
Johnny Cash;Calilou;calilou
