artist_name;song_title;token
Kanye West;So Appalled;one
Kanye West;So Appalled;hand
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;two
Kanye West;So Appalled;hands
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;i
Kanye West;So Appalled;mean
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;this
Kanye West;So Appalled;shit
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;one
Kanye West;So Appalled;hand
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;middle
Kanye West;So Appalled;finger
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;man
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;one
Kanye West;So Appalled;hand
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;two
Kanye West;So Appalled;hands
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;i
Kanye West;So Appalled;mean
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;this
Kanye West;So Appalled;shit
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;one
Kanye West;So Appalled;hand
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;middle
Kanye West;So Appalled;finger
Kanye West;So Appalled;in
Kanye West;So Appalled;the
Kanye West;So Appalled;air
Kanye West;So Appalled;if
Kanye West;So Appalled;you
Kanye West;So Appalled;don't
Kanye West;So Appalled;really
Kanye West;So Appalled;care
Kanye West;So Appalled;it
Kanye West;So Appalled;like
Kanye West;So Appalled;that
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;man
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;life
Kanye West;So Appalled;can
Kanye West;So Appalled;be
Kanye West;So Appalled;sometimes
Kanye West;So Appalled;ridiculous
Kanye West;So Appalled;i'm
Kanye West;So Appalled;so
Kanye West;So Appalled;appalled
Kanye West;So Appalled;spalding
Kanye West;So Appalled;ball
Kanye West;So Appalled;balding
Kanye West;So Appalled;donald
Kanye West;So Appalled;trump
Kanye West;So Appalled;taking
Kanye West;So Appalled;dollars
Kanye West;So Appalled;from
Kanye West;So Appalled;y'all
Kanye West;So Appalled;baby
Kanye West;So Appalled;you're
Kanye West;So Appalled;fired
Kanye West;So Appalled;your
Kanye West;So Appalled;girlfriend
Kanye West;So Appalled;hired
Kanye West;So Appalled;and
Kanye West;So Appalled;if
