artist_name;song_title;token
50 cent;21 Questions;new
50 cent;21 Questions;york
50 cent;21 Questions;city
50 cent;21 Questions;you
50 cent;21 Questions;are
50 cent;21 Questions;now
50 cent;21 Questions;rapping
50 cent;21 Questions;with
50 cent;21 Questions;50
50 cent;21 Questions;cent
50 cent;21 Questions;you
50 cent;21 Questions;gotta
50 cent;21 Questions;love
50 cent;21 Questions;it
50 cent;21 Questions;i
50 cent;21 Questions;just
50 cent;21 Questions;wanna
50 cent;21 Questions;chill
50 cent;21 Questions;and
50 cent;21 Questions;twist
50 cent;21 Questions;a
50 cent;21 Questions;lot
50 cent;21 Questions;catch
50 cent;21 Questions;suns
50 cent;21 Questions;in
50 cent;21 Questions;my
50 cent;21 Questions;7-45
50 cent;21 Questions;you
50 cent;21 Questions;drive
50 cent;21 Questions;me
50 cent;21 Questions;crazy
50 cent;21 Questions;shorty
50 cent;21 Questions;i
50 cent;21 Questions;need
50 cent;21 Questions;to
50 cent;21 Questions;see
50 cent;21 Questions;you
50 cent;21 Questions;and
50 cent;21 Questions;feel
50 cent;21 Questions;you
50 cent;21 Questions;next
50 cent;21 Questions;to
50 cent;21 Questions;me
50 cent;21 Questions;i
50 cent;21 Questions;provide
50 cent;21 Questions;everything
50 cent;21 Questions;you
50 cent;21 Questions;need
50 cent;21 Questions;and
50 cent;21 Questions;i
50 cent;21 Questions;like
50 cent;21 Questions;your
50 cent;21 Questions;smile
50 cent;21 Questions;i
50 cent;21 Questions;don't
50 cent;21 Questions;wanna
50 cent;21 Questions;see
50 cent;21 Questions;you
50 cent;21 Questions;cry
50 cent;21 Questions;got
50 cent;21 Questions;some
50 cent;21 Questions;questions
50 cent;21 Questions;that
50 cent;21 Questions;i
50 cent;21 Questions;got
50 cent;21 Questions;to
50 cent;21 Questions;ask
50 cent;21 Questions;and
50 cent;21 Questions;i
50 cent;21 Questions;new
50 cent;21 Questions;york
50 cent;21 Questions;city
50 cent;21 Questions;you
50 cent;21 Questions;are
50 cent;21 Questions;now
50 cent;21 Questions;rapping
50 cent;21 Questions;with
50 cent;21 Questions;50
50 cent;21 Questions;cent
50 cent;21 Questions;you
50 cent;21 Questions;gotta
50 cent;21 Questions;love
50 cent;21 Questions;it
50 cent;21 Questions;i
50 cent;21 Questions;just
50 cent;21 Questions;wanna
