artist_name;song_title;token
David Bowie;New Killer Star;see
David Bowie;New Killer Star;the
David Bowie;New Killer Star;great
David Bowie;New Killer Star;white
David Bowie;New Killer Star;scar
David Bowie;New Killer Star;over
David Bowie;New Killer Star;battery
David Bowie;New Killer Star;park
David Bowie;New Killer Star;then
David Bowie;New Killer Star;a
David Bowie;New Killer Star;flare
David Bowie;New Killer Star;glides
David Bowie;New Killer Star;over
David Bowie;New Killer Star;but
David Bowie;New Killer Star;i
David Bowie;New Killer Star;won't
David Bowie;New Killer Star;look
David Bowie;New Killer Star;at
David Bowie;New Killer Star;that
David Bowie;New Killer Star;scar
David Bowie;New Killer Star;oh
David Bowie;New Killer Star;my
David Bowie;New Killer Star;nuclear
David Bowie;New Killer Star;baby
David Bowie;New Killer Star;oh
David Bowie;New Killer Star;my
David Bowie;New Killer Star;idiot
David Bowie;New Killer Star;trance
David Bowie;New Killer Star;all
David Bowie;New Killer Star;my
David Bowie;New Killer Star;idiot
David Bowie;New Killer Star;questions
David Bowie;New Killer Star;let's
David Bowie;New Killer Star;face
David Bowie;New Killer Star;the
David Bowie;New Killer Star;music
David Bowie;New Killer Star;and
David Bowie;New Killer Star;dance
David Bowie;New Killer Star;don't
David Bowie;New Killer Star;ever
David Bowie;New Killer Star;say
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;ready,
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;ready,
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;ready
David Bowie;New Killer Star;i
David Bowie;New Killer Star;never
David Bowie;New Killer Star;said
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;better,
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;better,
David Bowie;New Killer Star;i'm
David Bowie;New Killer Star;better
David Bowie;New Killer Star;see
David Bowie;New Killer Star;the
David Bowie;New Killer Star;great
David Bowie;New Killer Star;white
David Bowie;New Killer Star;scar
David Bowie;New Killer Star;over
David Bowie;New Killer Star;battery
David Bowie;New Killer Star;park
David Bowie;New Killer Star;then
David Bowie;New Killer Star;a
David Bowie;New Killer Star;flare
David Bowie;New Killer Star;glides
David Bowie;New Killer Star;over
David Bowie;New Killer Star;but
David Bowie;New Killer Star;i
David Bowie;New Killer Star;won't
David Bowie;New Killer Star;look
David Bowie;New Killer Star;at
David Bowie;New Killer Star;that
David Bowie;New Killer Star;scar
David Bowie;New Killer Star;oh
David Bowie;New Killer Star;my
David Bowie;New Killer Star;nuclear
David Bowie;New Killer Star;baby
David Bowie;New Killer Star;oh
David Bowie;New Killer Star;my
David Bowie;New Killer Star;idiot
