artist_name;song_title;token
Johnny Cash;The Man In Black;well,
Johnny Cash;The Man In Black;you
Johnny Cash;The Man In Black;wonder
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;i
Johnny Cash;The Man In Black;always
Johnny Cash;The Man In Black;dress
Johnny Cash;The Man In Black;in
Johnny Cash;The Man In Black;black
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;you
Johnny Cash;The Man In Black;never
Johnny Cash;The Man In Black;see
Johnny Cash;The Man In Black;bright
Johnny Cash;The Man In Black;colors
Johnny Cash;The Man In Black;on
Johnny Cash;The Man In Black;my
Johnny Cash;The Man In Black;back
Johnny Cash;The Man In Black;and
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;does
Johnny Cash;The Man In Black;my
Johnny Cash;The Man In Black;appearance
Johnny Cash;The Man In Black;seem
Johnny Cash;The Man In Black;to
Johnny Cash;The Man In Black;have
Johnny Cash;The Man In Black;a
Johnny Cash;The Man In Black;somber
Johnny Cash;The Man In Black;tone
Johnny Cash;The Man In Black;well,
Johnny Cash;The Man In Black;there's
Johnny Cash;The Man In Black;a
Johnny Cash;The Man In Black;reason
Johnny Cash;The Man In Black;for
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;things
Johnny Cash;The Man In Black;that
Johnny Cash;The Man In Black;i
Johnny Cash;The Man In Black;have
Johnny Cash;The Man In Black;on
Johnny Cash;The Man In Black;i
Johnny Cash;The Man In Black;wear
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;black
Johnny Cash;The Man In Black;for
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;poor
Johnny Cash;The Man In Black;and
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;beaten
Johnny Cash;The Man In Black;down
Johnny Cash;The Man In Black;living
Johnny Cash;The Man In Black;in
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;hopeless,
Johnny Cash;The Man In Black;hungry
Johnny Cash;The Man In Black;side
Johnny Cash;The Man In Black;of
Johnny Cash;The Man In Black;town
Johnny Cash;The Man In Black;well,
Johnny Cash;The Man In Black;you
Johnny Cash;The Man In Black;wonder
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;i
Johnny Cash;The Man In Black;always
Johnny Cash;The Man In Black;dress
Johnny Cash;The Man In Black;in
Johnny Cash;The Man In Black;black
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;you
Johnny Cash;The Man In Black;never
Johnny Cash;The Man In Black;see
Johnny Cash;The Man In Black;bright
Johnny Cash;The Man In Black;colors
Johnny Cash;The Man In Black;on
Johnny Cash;The Man In Black;my
Johnny Cash;The Man In Black;back
Johnny Cash;The Man In Black;and
Johnny Cash;The Man In Black;why
Johnny Cash;The Man In Black;does
Johnny Cash;The Man In Black;my
Johnny Cash;The Man In Black;appearance
Johnny Cash;The Man In Black;seem
Johnny Cash;The Man In Black;to
Johnny Cash;The Man In Black;have
Johnny Cash;The Man In Black;a
Johnny Cash;The Man In Black;somber
Johnny Cash;The Man In Black;tone
Johnny Cash;The Man In Black;well,
Johnny Cash;The Man In Black;there's
Johnny Cash;The Man In Black;a
Johnny Cash;The Man In Black;reason
Johnny Cash;The Man In Black;for
Johnny Cash;The Man In Black;the
Johnny Cash;The Man In Black;things
Johnny Cash;The Man In Black;that
Johnny Cash;The Man In Black;i
Johnny Cash;The Man In Black;have
Johnny Cash;The Man In Black;on
