artist_name;song_title;token
Snoop Dogg;Protocol;watch
Snoop Dogg;Protocol;your
Snoop Dogg;Protocol;mouth
Snoop Dogg;Protocol;never
Snoop Dogg;Protocol;speak
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;what
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;not
Snoop Dogg;Protocol;know
Snoop Dogg;Protocol;i'm
Snoop Dogg;Protocol;from
Snoop Dogg;Protocol;the
Snoop Dogg;Protocol;west
Snoop Dogg;Protocol;coast
Snoop Dogg;Protocol;i
Snoop Dogg;Protocol;turn
Snoop Dogg;Protocol;his
Snoop Dogg;Protocol;face
Snoop Dogg;Protocol;into
Snoop Dogg;Protocol;a
Snoop Dogg;Protocol;pothole
Snoop Dogg;Protocol;15
Snoop Dogg;Protocol;deep
Snoop Dogg;Protocol;niggas
Snoop Dogg;Protocol;creepin'
Snoop Dogg;Protocol;in
Snoop Dogg;Protocol;da
Snoop Dogg;Protocol;tahoe
Snoop Dogg;Protocol;lets
Snoop Dogg;Protocol;see
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;act
Snoop Dogg;Protocol;macho
Snoop Dogg;Protocol;when
Snoop Dogg;Protocol;i
Snoop Dogg;Protocol;pull
Snoop Dogg;Protocol;the
Snoop Dogg;Protocol;burner
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;sideways
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;a
Snoop Dogg;Protocol;taco
Snoop Dogg;Protocol;rap
Snoop Dogg;Protocol;niggas
Snoop Dogg;Protocol;we
Snoop Dogg;Protocol;all
Snoop Dogg;Protocol;talk
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;trunk
Snoop Dogg;Protocol;full
Snoop Dogg;Protocol;of
Snoop Dogg;Protocol;cargo
Snoop Dogg;Protocol;dry
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;barstow
Snoop Dogg;Protocol;arsenal
Snoop Dogg;Protocol;run
Snoop Dogg;Protocol;up
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;em
Snoop Dogg;Protocol;watch
Snoop Dogg;Protocol;your
Snoop Dogg;Protocol;mouth
Snoop Dogg;Protocol;never
Snoop Dogg;Protocol;speak
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;what
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;not
Snoop Dogg;Protocol;know
Snoop Dogg;Protocol;i'm
Snoop Dogg;Protocol;from
Snoop Dogg;Protocol;the
Snoop Dogg;Protocol;west
Snoop Dogg;Protocol;coast
Snoop Dogg;Protocol;i
Snoop Dogg;Protocol;turn
Snoop Dogg;Protocol;his
Snoop Dogg;Protocol;face
Snoop Dogg;Protocol;into
Snoop Dogg;Protocol;a
Snoop Dogg;Protocol;pothole
Snoop Dogg;Protocol;15
Snoop Dogg;Protocol;deep
Snoop Dogg;Protocol;niggas
Snoop Dogg;Protocol;creepin'
Snoop Dogg;Protocol;in
Snoop Dogg;Protocol;da
Snoop Dogg;Protocol;tahoe
Snoop Dogg;Protocol;lets
Snoop Dogg;Protocol;see
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;act
Snoop Dogg;Protocol;macho
Snoop Dogg;Protocol;when
Snoop Dogg;Protocol;i
Snoop Dogg;Protocol;pull
Snoop Dogg;Protocol;the
Snoop Dogg;Protocol;burner
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;you
Snoop Dogg;Protocol;sideways
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;a
Snoop Dogg;Protocol;taco
Snoop Dogg;Protocol;rap
Snoop Dogg;Protocol;niggas
Snoop Dogg;Protocol;we
Snoop Dogg;Protocol;all
Snoop Dogg;Protocol;talk
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;trunk
Snoop Dogg;Protocol;full
Snoop Dogg;Protocol;of
Snoop Dogg;Protocol;cargo
Snoop Dogg;Protocol;dry
Snoop Dogg;Protocol;like
Snoop Dogg;Protocol;barstow
Snoop Dogg;Protocol;arsenal
Snoop Dogg;Protocol;run
Snoop Dogg;Protocol;up
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;em
Snoop Dogg;Protocol;get
Snoop Dogg;Protocol;up
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;em
Snoop Dogg;Protocol;drill
Snoop Dogg;Protocol;em
Snoop Dogg;Protocol;with
Snoop Dogg;Protocol;the
Snoop Dogg;Protocol;clips
Snoop Dogg;Protocol;niggas
Snoop Dogg;Protocol;gon
Snoop Dogg;Protocol;respect
Snoop Dogg;Protocol;mine
Snoop Dogg;Protocol;i
Snoop Dogg;Protocol;run
Snoop Dogg;Protocol;this
Snoop Dogg;Protocol;whole
Snoop Dogg;Protocol;shit
Snoop Dogg;Protocol;crip
Snoop Dogg;Protocol;rag
Snoop Dogg;Protocol;in
Snoop Dogg;Protocol;my
Snoop Dogg;Protocol;pocket
Snoop Dogg;Protocol;three
Snoop Dogg;Protocol;eighty
Snoop Dogg;Protocol;on
Snoop Dogg;Protocol;my
Snoop Dogg;Protocol;hip
Snoop Dogg;Protocol;but
Snoop Dogg;Protocol;back
Snoop Dogg;Protocol;to
Snoop Dogg;Protocol;this
Snoop Dogg;Protocol;hip
