artist_name;song_title;token
Black Sabbath;Sick And Tired;got
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;time
Black Sabbath;Sick And Tired;to
Black Sabbath;Sick And Tired;be
Black Sabbath;Sick And Tired;on
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;run
Black Sabbath;Sick And Tired;got
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;holes
Black Sabbath;Sick And Tired;in
Black Sabbath;Sick And Tired;my
Black Sabbath;Sick And Tired;shoes
Black Sabbath;Sick And Tired;you're
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;reason
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;my
Black Sabbath;Sick And Tired;friends
Black Sabbath;Sick And Tired;have
Black Sabbath;Sick And Tired;gone
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;won't
Black Sabbath;Sick And Tired;run
Black Sabbath;Sick And Tired;from
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;many
Black Sabbath;Sick And Tired;promises,
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;broke
Black Sabbath;Sick And Tired;them
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;oh
Black Sabbath;Sick And Tired;i'll
Black Sabbath;Sick And Tired;forgive,
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;can't
Black Sabbath;Sick And Tired;forget
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;know
Black Sabbath;Sick And Tired;you're
Black Sabbath;Sick And Tired;a
Black Sabbath;Sick And Tired;fake,
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;just
Black Sabbath;Sick And Tired;can't
Black Sabbath;Sick And Tired;take
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;more
Black Sabbath;Sick And Tired;cause
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;got
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;time
Black Sabbath;Sick And Tired;to
Black Sabbath;Sick And Tired;be
Black Sabbath;Sick And Tired;on
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;run
Black Sabbath;Sick And Tired;got
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;holes
Black Sabbath;Sick And Tired;in
Black Sabbath;Sick And Tired;my
Black Sabbath;Sick And Tired;shoes
Black Sabbath;Sick And Tired;you're
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;reason
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;my
Black Sabbath;Sick And Tired;friends
Black Sabbath;Sick And Tired;have
Black Sabbath;Sick And Tired;gone
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;won't
Black Sabbath;Sick And Tired;run
Black Sabbath;Sick And Tired;from
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;many
Black Sabbath;Sick And Tired;promises,
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;broke
Black Sabbath;Sick And Tired;them
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;oh
Black Sabbath;Sick And Tired;i'll
Black Sabbath;Sick And Tired;forgive,
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;can't
Black Sabbath;Sick And Tired;forget
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;know
Black Sabbath;Sick And Tired;you're
Black Sabbath;Sick And Tired;a
Black Sabbath;Sick And Tired;fake,
Black Sabbath;Sick And Tired;but
Black Sabbath;Sick And Tired;i
Black Sabbath;Sick And Tired;just
Black Sabbath;Sick And Tired;can't
Black Sabbath;Sick And Tired;take
Black Sabbath;Sick And Tired;no
Black Sabbath;Sick And Tired;more
Black Sabbath;Sick And Tired;cause
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;all,
Black Sabbath;Sick And Tired;yeah
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;turn
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;truth,
Black Sabbath;Sick And Tired;then
Black Sabbath;Sick And Tired;you
Black Sabbath;Sick And Tired;turn
Black Sabbath;Sick And Tired;your
Black Sabbath;Sick And Tired;back
Black Sabbath;Sick And Tired;you're
Black Sabbath;Sick And Tired;a
Black Sabbath;Sick And Tired;victim
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;yourself
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;hate
Black Sabbath;Sick And Tired;remains,
Black Sabbath;Sick And Tired;the
Black Sabbath;Sick And Tired;hurting
Black Sabbath;Sick And Tired;still
Black Sabbath;Sick And Tired;exists
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;all
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;damn
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;all,
Black Sabbath;Sick And Tired;oh
Black Sabbath;Sick And Tired;yeah
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;so
Black Sabbath;Sick And Tired;tired,
Black Sabbath;Sick And Tired;i'm
Black Sabbath;Sick And Tired;sick
Black Sabbath;Sick And Tired;and
Black Sabbath;Sick And Tired;tired
Black Sabbath;Sick And Tired;of
Black Sabbath;Sick And Tired;it
Black Sabbath;Sick And Tired;all.
