artist_name;song_title;token
Johnny Cash;Daughter Of A Railroad Man;leaving
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;cloud
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;burning
Johnny Cash;Daughter Of A Railroad Man;cinders
Johnny Cash;Daughter Of A Railroad Man;cinders
Johnny Cash;Daughter Of A Railroad Man;from
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;fire
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;love
Johnny Cash;Daughter Of A Railroad Man;gone
Johnny Cash;Daughter Of A Railroad Man;out
Johnny Cash;Daughter Of A Railroad Man;never
Johnny Cash;Daughter Of A Railroad Man;looking
Johnny Cash;Daughter Of A Railroad Man;back
Johnny Cash;Daughter Of A Railroad Man;when
Johnny Cash;Daughter Of A Railroad Man;she's
Johnny Cash;Daughter Of A Railroad Man;highbolling
Johnny Cash;Daughter Of A Railroad Man;she's
Johnny Cash;Daughter Of A Railroad Man;the
Johnny Cash;Daughter Of A Railroad Man;daughter
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;railroam
Johnny Cash;Daughter Of A Railroad Man;man
Johnny Cash;Daughter Of A Railroad Man;no
Johnny Cash;Daughter Of A Railroad Man;doubt
Johnny Cash;Daughter Of A Railroad Man;waking
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;new
Johnny Cash;Daughter Of A Railroad Man;bed
Johnny Cash;Daughter Of A Railroad Man;every
Johnny Cash;Daughter Of A Railroad Man;morning
Johnny Cash;Daughter Of A Railroad Man;breaking
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;new
Johnny Cash;Daughter Of A Railroad Man;heart
Johnny Cash;Daughter Of A Railroad Man;every
Johnny Cash;Daughter Of A Railroad Man;night
Johnny Cash;Daughter Of A Railroad Man;up
Johnny Cash;Daughter Of A Railroad Man;and
Johnny Cash;Daughter Of A Railroad Man;running
Johnny Cash;Daughter Of A Railroad Man;while
Johnny Cash;Daughter Of A Railroad Man;the
Johnny Cash;Daughter Of A Railroad Man;world
Johnny Cash;Daughter Of A Railroad Man;is
Johnny Cash;Daughter Of A Railroad Man;sleeping
Johnny Cash;Daughter Of A Railroad Man;leaving
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;cloud
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;burning
Johnny Cash;Daughter Of A Railroad Man;cinders
Johnny Cash;Daughter Of A Railroad Man;cinders
Johnny Cash;Daughter Of A Railroad Man;from
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;fire
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;love
Johnny Cash;Daughter Of A Railroad Man;gone
Johnny Cash;Daughter Of A Railroad Man;out
Johnny Cash;Daughter Of A Railroad Man;never
Johnny Cash;Daughter Of A Railroad Man;looking
Johnny Cash;Daughter Of A Railroad Man;back
Johnny Cash;Daughter Of A Railroad Man;when
Johnny Cash;Daughter Of A Railroad Man;she's
Johnny Cash;Daughter Of A Railroad Man;highbolling
Johnny Cash;Daughter Of A Railroad Man;she's
Johnny Cash;Daughter Of A Railroad Man;the
Johnny Cash;Daughter Of A Railroad Man;daughter
Johnny Cash;Daughter Of A Railroad Man;of
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;railroam
Johnny Cash;Daughter Of A Railroad Man;man
Johnny Cash;Daughter Of A Railroad Man;no
Johnny Cash;Daughter Of A Railroad Man;doubt
Johnny Cash;Daughter Of A Railroad Man;waking
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;new
Johnny Cash;Daughter Of A Railroad Man;bed
Johnny Cash;Daughter Of A Railroad Man;every
Johnny Cash;Daughter Of A Railroad Man;morning
Johnny Cash;Daughter Of A Railroad Man;breaking
Johnny Cash;Daughter Of A Railroad Man;in
Johnny Cash;Daughter Of A Railroad Man;a
Johnny Cash;Daughter Of A Railroad Man;new
Johnny Cash;Daughter Of A Railroad Man;heart
Johnny Cash;Daughter Of A Railroad Man;every
Johnny Cash;Daughter Of A Railroad Man;night
Johnny Cash;Daughter Of A Railroad Man;up
