artist_name;song_title;token
50 cent;Window Shopper;ohh
50 cent;Window Shopper;the
50 cent;Window Shopper;top
50 cent;Window Shopper;feels
50 cent;Window Shopper;so
50 cent;Window Shopper;much
50 cent;Window Shopper;better
50 cent;Window Shopper;than
50 cent;Window Shopper;the
50 cent;Window Shopper;bottom
50 cent;Window Shopper;so
50 cent;Window Shopper;much
50 cent;Window Shopper;better
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;mad
50 cent;Window Shopper;at
50 cent;Window Shopper;me
50 cent;Window Shopper;i
50 cent;Window Shopper;think
50 cent;Window Shopper;i
50 cent;Window Shopper;know
50 cent;Window Shopper;why
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;in
50 cent;Window Shopper;the
50 cent;Window Shopper;jewelery
50 cent;Window Shopper;store
50 cent;Window Shopper;lookin'
50 cent;Window Shopper;at
50 cent;Window Shopper;shit
50 cent;Window Shopper;you
50 cent;Window Shopper;can't
50 cent;Window Shopper;buy
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;in
50 cent;Window Shopper;the
50 cent;Window Shopper;dealership
50 cent;Window Shopper;tryin'
50 cent;Window Shopper;to
50 cent;Window Shopper;get
50 cent;Window Shopper;a
50 cent;Window Shopper;test
50 cent;Window Shopper;drive
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;ohh
50 cent;Window Shopper;the
50 cent;Window Shopper;top
50 cent;Window Shopper;feels
50 cent;Window Shopper;so
50 cent;Window Shopper;much
50 cent;Window Shopper;better
50 cent;Window Shopper;than
50 cent;Window Shopper;the
50 cent;Window Shopper;bottom
50 cent;Window Shopper;so
50 cent;Window Shopper;much
50 cent;Window Shopper;better
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;mad
50 cent;Window Shopper;at
50 cent;Window Shopper;me
50 cent;Window Shopper;i
50 cent;Window Shopper;think
50 cent;Window Shopper;i
50 cent;Window Shopper;know
50 cent;Window Shopper;why
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;in
50 cent;Window Shopper;the
50 cent;Window Shopper;jewelery
50 cent;Window Shopper;store
50 cent;Window Shopper;lookin'
50 cent;Window Shopper;at
50 cent;Window Shopper;shit
50 cent;Window Shopper;you
50 cent;Window Shopper;can't
50 cent;Window Shopper;buy
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;in
50 cent;Window Shopper;the
50 cent;Window Shopper;dealership
50 cent;Window Shopper;tryin'
50 cent;Window Shopper;to
50 cent;Window Shopper;get
50 cent;Window Shopper;a
50 cent;Window Shopper;test
50 cent;Window Shopper;drive
50 cent;Window Shopper;nigga
50 cent;Window Shopper;you
50 cent;Window Shopper;a
50 cent;Window Shopper;window
50 cent;Window Shopper;shopper
50 cent;Window Shopper;mad
50 cent;Window Shopper;as
50 cent;Window Shopper;fuck
50 cent;Window Shopper;when
50 cent;Window Shopper;you
50 cent;Window Shopper;see
50 cent;Window Shopper;me
50 cent;Window Shopper;ride
50 cent;Window Shopper;by
50 cent;Window Shopper;summertime
50 cent;Window Shopper;white
50 cent;Window Shopper;porche
50 cent;Window Shopper;carrera
50 cent;Window Shopper;is
50 cent;Window Shopper;milky
50 cent;Window Shopper;i'm
50 cent;Window Shopper;on
50 cent;Window Shopper;the
50 cent;Window Shopper;grind
50 cent;Window Shopper;let
50 cent;Window Shopper;my
50 cent;Window Shopper;paper
50 cent;Window Shopper;stack
50 cent;Window Shopper;when
50 cent;Window Shopper;i'm
50 cent;Window Shopper;filthy
50 cent;Window Shopper;it
50 cent;Window Shopper;funny
50 cent;Window Shopper;how
50 cent;Window Shopper;niggas
50 cent;Window Shopper;get
50 cent;Window Shopper;the
50 cent;Window Shopper;screw
50 cent;Window Shopper;facin'
50 cent;Window Shopper;at
50 cent;Window Shopper;me
50 cent;Window Shopper;anyhow
50 cent;Window Shopper;they
50 cent;Window Shopper;aint
50 cent;Window Shopper;got
50 cent;Window Shopper;the
50 cent;Window Shopper;heart
50 cent;Window Shopper;to
50 cent;Window Shopper;get
50 cent;Window Shopper;at
50 cent;Window Shopper;me
50 cent;Window Shopper;i'll
50 cent;Window Shopper;get
50 cent;Window Shopper;down
50 cent;Window Shopper;southside
50 cent;Window Shopper;the
50 cent;Window Shopper;hood
50 cent;Window Shopper;that
50 cent;Window Shopper;i
50 cent;Window Shopper;come
50 cent;Window Shopper;from
50 cent;Window Shopper;so
50 cent;Window Shopper;i
50 cent;Window Shopper;don't
50 cent;Window Shopper;cruise
50 cent;Window Shopper;to
50 cent;Window Shopper;nobody
50 cent;Window Shopper;hood
50 cent;Window Shopper;without
50 cent;Window Shopper;my
50 cent;Window Shopper;gun
50 cent;Window Shopper;you
50 cent;Window Shopper;know
50 cent;Window Shopper;the
50 cent;Window Shopper;kid
50 cent;Window Shopper;ain't
50 cent;Window Shopper;gon'
