artist_name;song_title;token
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;steamroller
Elvis Presley;In My Way;baby
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;'bout
Elvis Presley;In My Way;to
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;all
Elvis Presley;In My Way;over
Elvis Presley;In My Way;you
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;steamroller
Elvis Presley;In My Way;baby
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;'bout
Elvis Presley;In My Way;to
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;all
Elvis Presley;In My Way;over
Elvis Presley;In My Way;you
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;gonna
Elvis Presley;In My Way;inject
Elvis Presley;In My Way;your
Elvis Presley;In My Way;soul
Elvis Presley;In My Way;with
Elvis Presley;In My Way;some
Elvis Presley;In My Way;sweet
Elvis Presley;In My Way;rock
Elvis Presley;In My Way;'n'
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;cement
Elvis Presley;In My Way;mixer
Elvis Presley;In My Way;a
Elvis Presley;In My Way;churning
Elvis Presley;In My Way;urn
Elvis Presley;In My Way;of
Elvis Presley;In My Way;burning
Elvis Presley;In My Way;funk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;cement
Elvis Presley;In My Way;mixer
Elvis Presley;In My Way;a
Elvis Presley;In My Way;churning
Elvis Presley;In My Way;urn
Elvis Presley;In My Way;of
Elvis Presley;In My Way;burning
Elvis Presley;In My Way;funk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;demolition
Elvis Presley;In My Way;derby
Elvis Presley;In My Way;a
Elvis Presley;In My Way;hefty
Elvis Presley;In My Way;hunk,
Elvis Presley;In My Way;steaming
Elvis Presley;In My Way;junk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;steamroller
Elvis Presley;In My Way;baby
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;'bout
Elvis Presley;In My Way;to
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;all
Elvis Presley;In My Way;over
Elvis Presley;In My Way;you
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;steamroller
Elvis Presley;In My Way;baby
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;'bout
Elvis Presley;In My Way;to
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;all
Elvis Presley;In My Way;over
Elvis Presley;In My Way;you
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;gonna
Elvis Presley;In My Way;inject
Elvis Presley;In My Way;your
Elvis Presley;In My Way;soul
Elvis Presley;In My Way;with
Elvis Presley;In My Way;some
Elvis Presley;In My Way;sweet
Elvis Presley;In My Way;rock
Elvis Presley;In My Way;'n'
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;cement
Elvis Presley;In My Way;mixer
Elvis Presley;In My Way;a
Elvis Presley;In My Way;churning
Elvis Presley;In My Way;urn
Elvis Presley;In My Way;of
Elvis Presley;In My Way;burning
Elvis Presley;In My Way;funk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;cement
Elvis Presley;In My Way;mixer
Elvis Presley;In My Way;a
Elvis Presley;In My Way;churning
Elvis Presley;In My Way;urn
Elvis Presley;In My Way;of
Elvis Presley;In My Way;burning
Elvis Presley;In My Way;funk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;demolition
Elvis Presley;In My Way;derby
Elvis Presley;In My Way;a
Elvis Presley;In My Way;hefty
Elvis Presley;In My Way;hunk,
Elvis Presley;In My Way;steaming
Elvis Presley;In My Way;junk
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;a
Elvis Presley;In My Way;steamroller
Elvis Presley;In My Way;baby
Elvis Presley;In My Way;i'm
Elvis Presley;In My Way;'bout
Elvis Presley;In My Way;to
Elvis Presley;In My Way;roll
Elvis Presley;In My Way;all
Elvis Presley;In My Way;over
Elvis Presley;In My Way;you
