artist_name;song_title;token
Johnny Cash;Highway Patrolman;my
Johnny Cash;Highway Patrolman;name
Johnny Cash;Highway Patrolman;is
Johnny Cash;Highway Patrolman;joe
Johnny Cash;Highway Patrolman;roberts
Johnny Cash;Highway Patrolman;i
Johnny Cash;Highway Patrolman;work
Johnny Cash;Highway Patrolman;for
Johnny Cash;Highway Patrolman;the
Johnny Cash;Highway Patrolman;state
Johnny Cash;Highway Patrolman;i'm
Johnny Cash;Highway Patrolman;a
Johnny Cash;Highway Patrolman;sergeant
Johnny Cash;Highway Patrolman;out
Johnny Cash;Highway Patrolman;on
Johnny Cash;Highway Patrolman;perenville,
Johnny Cash;Highway Patrolman;barracks
Johnny Cash;Highway Patrolman;no.
Johnny Cash;Highway Patrolman;8
Johnny Cash;Highway Patrolman;i've
Johnny Cash;Highway Patrolman;always
Johnny Cash;Highway Patrolman;done
Johnny Cash;Highway Patrolman;an
Johnny Cash;Highway Patrolman;honest
Johnny Cash;Highway Patrolman;job,
Johnny Cash;Highway Patrolman;honest
Johnny Cash;Highway Patrolman;as
Johnny Cash;Highway Patrolman;i
Johnny Cash;Highway Patrolman;could
Johnny Cash;Highway Patrolman;got
Johnny Cash;Highway Patrolman;a
Johnny Cash;Highway Patrolman;brother
Johnny Cash;Highway Patrolman;named
Johnny Cash;Highway Patrolman;frankie,
Johnny Cash;Highway Patrolman;frankie
Johnny Cash;Highway Patrolman;ain't
Johnny Cash;Highway Patrolman;no
Johnny Cash;Highway Patrolman;good
Johnny Cash;Highway Patrolman;well,
Johnny Cash;Highway Patrolman;ever
Johnny Cash;Highway Patrolman;since
Johnny Cash;Highway Patrolman;we
Johnny Cash;Highway Patrolman;were
Johnny Cash;Highway Patrolman;young
Johnny Cash;Highway Patrolman;kids
Johnny Cash;Highway Patrolman;it's
Johnny Cash;Highway Patrolman;been
Johnny Cash;Highway Patrolman;the
Johnny Cash;Highway Patrolman;same
Johnny Cash;Highway Patrolman;come
Johnny Cash;Highway Patrolman;down
Johnny Cash;Highway Patrolman;i'd
Johnny Cash;Highway Patrolman;get
Johnny Cash;Highway Patrolman;a
Johnny Cash;Highway Patrolman;call
Johnny Cash;Highway Patrolman;on
Johnny Cash;Highway Patrolman;a
Johnny Cash;Highway Patrolman;short
Johnny Cash;Highway Patrolman;way
Johnny Cash;Highway Patrolman;frankie's
Johnny Cash;Highway Patrolman;in
Johnny Cash;Highway Patrolman;trouble
Johnny Cash;Highway Patrolman;downtown
Johnny Cash;Highway Patrolman;my
Johnny Cash;Highway Patrolman;name
Johnny Cash;Highway Patrolman;is
Johnny Cash;Highway Patrolman;joe
Johnny Cash;Highway Patrolman;roberts
Johnny Cash;Highway Patrolman;i
Johnny Cash;Highway Patrolman;work
Johnny Cash;Highway Patrolman;for
Johnny Cash;Highway Patrolman;the
Johnny Cash;Highway Patrolman;state
Johnny Cash;Highway Patrolman;i'm
Johnny Cash;Highway Patrolman;a
Johnny Cash;Highway Patrolman;sergeant
Johnny Cash;Highway Patrolman;out
Johnny Cash;Highway Patrolman;on
