artist_name;song_title;token
Katy Perry;Passenger;i
Katy Perry;Passenger;can't
Katy Perry;Passenger;let
Katy Perry;Passenger;go
Katy Perry;Passenger;of
Katy Perry;Passenger;control
Katy Perry;Passenger;i
Katy Perry;Passenger;can't
Katy Perry;Passenger;let
Katy Perry;Passenger;go
Katy Perry;Passenger;and
Katy Perry;Passenger;not
Katy Perry;Passenger;know
Katy Perry;Passenger;don't
Katy Perry;Passenger;know
Katy Perry;Passenger;the
Katy Perry;Passenger;way
Katy Perry;Passenger;you're
Katy Perry;Passenger;heading
Katy Perry;Passenger;me
Katy Perry;Passenger;one
Katy Perry;Passenger;day
Katy Perry;Passenger;at
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;is
Katy Perry;Passenger;all
Katy Perry;Passenger;i
Katy Perry;Passenger;need
Katy Perry;Passenger;there
Katy Perry;Passenger;was
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;without
Katy Perry;Passenger;trust
Katy Perry;Passenger;there
Katy Perry;Passenger;was
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;without
Katy Perry;Passenger;love
Katy Perry;Passenger;but
Katy Perry;Passenger;it
Katy Perry;Passenger;took
Katy Perry;Passenger;you
Katy Perry;Passenger;to
Katy Perry;Passenger;show
Katy Perry;Passenger;me
Katy Perry;Passenger;i
Katy Perry;Passenger;could
Katy Perry;Passenger;handover
Katy Perry;Passenger;the
Katy Perry;Passenger;keys
Katy Perry;Passenger;i'll
Katy Perry;Passenger;let
Katy Perry;Passenger;you
Katy Perry;Passenger;lead
Katy Perry;Passenger;the
Katy Perry;Passenger;way
Katy Perry;Passenger;now
Katy Perry;Passenger;cause
Katy Perry;Passenger;i
Katy Perry;Passenger;want
Katy Perry;Passenger;you
Katy Perry;Passenger;to
Katy Perry;Passenger;take
Katy Perry;Passenger;the
Katy Perry;Passenger;wheel
Katy Perry;Passenger;i
Katy Perry;Passenger;can't
Katy Perry;Passenger;let
Katy Perry;Passenger;go
Katy Perry;Passenger;of
Katy Perry;Passenger;control
Katy Perry;Passenger;i
Katy Perry;Passenger;can't
Katy Perry;Passenger;let
Katy Perry;Passenger;go
Katy Perry;Passenger;and
Katy Perry;Passenger;not
Katy Perry;Passenger;know
Katy Perry;Passenger;don't
Katy Perry;Passenger;know
Katy Perry;Passenger;the
Katy Perry;Passenger;way
Katy Perry;Passenger;you're
Katy Perry;Passenger;heading
Katy Perry;Passenger;me
Katy Perry;Passenger;one
Katy Perry;Passenger;day
Katy Perry;Passenger;at
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;is
Katy Perry;Passenger;all
Katy Perry;Passenger;i
Katy Perry;Passenger;need
Katy Perry;Passenger;there
Katy Perry;Passenger;was
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;without
Katy Perry;Passenger;trust
Katy Perry;Passenger;there
Katy Perry;Passenger;was
Katy Perry;Passenger;a
Katy Perry;Passenger;time
Katy Perry;Passenger;without
Katy Perry;Passenger;love
Katy Perry;Passenger;but
Katy Perry;Passenger;it
Katy Perry;Passenger;took
Katy Perry;Passenger;you
Katy Perry;Passenger;to
Katy Perry;Passenger;show
Katy Perry;Passenger;me
Katy Perry;Passenger;i
Katy Perry;Passenger;could
Katy Perry;Passenger;handover
Katy Perry;Passenger;the
Katy Perry;Passenger;keys
Katy Perry;Passenger;i'll
Katy Perry;Passenger;let
Katy Perry;Passenger;you
Katy Perry;Passenger;lead
Katy Perry;Passenger;the
Katy Perry;Passenger;way
Katy Perry;Passenger;now
Katy Perry;Passenger;cause
Katy Perry;Passenger;i
Katy Perry;Passenger;want
Katy Perry;Passenger;you
Katy Perry;Passenger;to
Katy Perry;Passenger;take
Katy Perry;Passenger;the
Katy Perry;Passenger;wheel
Katy Perry;Passenger;i've
Katy Perry;Passenger;never
Katy Perry;Passenger;been
Katy Perry;Passenger;a
Katy Perry;Passenger;passenger
Katy Perry;Passenger;though
Katy Perry;Passenger;i
Katy Perry;Passenger;never
Katy Perry;Passenger;knew
Katy Perry;Passenger;how
Katy Perry;Passenger;good
Katy Perry;Passenger;it
Katy Perry;Passenger;could
Katy Perry;Passenger;feel
Katy Perry;Passenger;the
Katy Perry;Passenger;road
Katy Perry;Passenger;will
Katy Perry;Passenger;twist
Katy Perry;Passenger;and
Katy Perry;Passenger;turn
Katy Perry;Passenger;but
Katy Perry;Passenger;i
Katy Perry;Passenger;know
Katy Perry;Passenger;that
Katy Perry;Passenger;i
Katy Perry;Passenger;am
Katy Perry;Passenger;in
Katy Perry;Passenger;good
Katy Perry;Passenger;hands
Katy Perry;Passenger;i've
Katy Perry;Passenger;never
Katy Perry;Passenger;been
Katy Perry;Passenger;a
Katy Perry;Passenger;passenger
Katy Perry;Passenger;no
Katy Perry;Passenger;but
Katy Perry;Passenger;we'll
Katy Perry;Passenger;see
Katy Perry;Passenger;more
Katy Perry;Passenger;without
Katy Perry;Passenger;a
Katy Perry;Passenger;map
Katy Perry;Passenger;without
Katy Perry;Passenger;a
Katy Perry;Passenger;map...
Katy Perry;Passenger;so
Katy Perry;Passenger;let's
Katy Perry;Passenger;take
Katy Perry;Passenger;a
Katy Perry;Passenger;walk
Katy Perry;Passenger;and
Katy Perry;Passenger;get
Katy Perry;Passenger;lost
Katy Perry;Passenger;let's
Katy Perry;Passenger;take
Katy Perry;Passenger;a
Katy Perry;Passenger;chance
Katy Perry;Passenger;on
Katy Perry;Passenger;finding
Katy Perry;Passenger;us
Katy Perry;Passenger;i
Katy Perry;Passenger;wanna
Katy Perry;Passenger;see
Katy Perry;Passenger;the
Katy Perry;Passenger;world
Katy Perry;Passenger;with
Katy Perry;Passenger;you
Katy Perry;Passenger;every
Katy Perry;Passenger;step
Katy Perry;Passenger;feels
Katy Perry;Passenger;so
Katy Perry;Passenger;brand
Katy Perry;Passenger;new
Katy Perry;Passenger;it's
Katy Perry;Passenger;hard
Katy Perry;Passenger;to
Katy Perry;Passenger;jump
Katy Perry;Passenger;with
Katy Perry;Passenger;no
Katy Perry;Passenger;net
Katy Perry;Passenger;but
Katy Perry;Passenger;i've
Katy Perry;Passenger;jumped
Katy Perry;Passenger;and
Katy Perry;Passenger;got
Katy Perry;Passenger;no
Katy Perry;Passenger;regret
Katy Perry;Passenger;my
Katy Perry;Passenger;co-pilot
Katy Perry;Passenger;yeah
Katy Perry;Passenger;that's
Katy Perry;Passenger;right
Katy Perry;Passenger;now
Katy Perry;Passenger;i
Katy Perry;Passenger;can
Katy Perry;Passenger;just
Katy Perry;Passenger;enjoy
Katy Perry;Passenger;the
Katy Perry;Passenger;ride
Katy Perry;Passenger;i'll
Katy Perry;Passenger;let
Katy Perry;Passenger;you
Katy Perry;Passenger;lead
Katy Perry;Passenger;the
Katy Perry;Passenger;way
Katy Perry;Passenger;now
Katy Perry;Passenger;cause
Katy Perry;Passenger;i
Katy Perry;Passenger;want
Katy Perry;Passenger;you
Katy Perry;Passenger;to
Katy Perry;Passenger;take
Katy Perry;Passenger;the
Katy Perry;Passenger;wheel
Katy Perry;Passenger;i've
Katy Perry;Passenger;never
Katy Perry;Passenger;been
Katy Perry;Passenger;a
Katy Perry;Passenger;passenger
Katy Perry;Passenger;though
Katy Perry;Passenger;i
Katy Perry;Passenger;never
Katy Perry;Passenger;knew
Katy Perry;Passenger;how
Katy Perry;Passenger;good
Katy Perry;Passenger;it
Katy Perry;Passenger;could
Katy Perry;Passenger;feel
Katy Perry;Passenger;the
Katy Perry;Passenger;road
Katy Perry;Passenger;will
Katy Perry;Passenger;twist
Katy Perry;Passenger;and
Katy Perry;Passenger;turn
Katy Perry;Passenger;but
Katy Perry;Passenger;i
Katy Perry;Passenger;know
Katy Perry;Passenger;that
Katy Perry;Passenger;i
Katy Perry;Passenger;am
Katy Perry;Passenger;in
Katy Perry;Passenger;good
Katy Perry;Passenger;hands
Katy Perry;Passenger;i've
Katy Perry;Passenger;never
Katy Perry;Passenger;been
Katy Perry;Passenger;a
Katy Perry;Passenger;passenger
Katy Perry;Passenger;no
Katy Perry;Passenger;but
Katy Perry;Passenger;we'll
Katy Perry;Passenger;see
Katy Perry;Passenger;more
Katy Perry;Passenger;without
Katy Perry;Passenger;a
Katy Perry;Passenger;map
Katy Perry;Passenger;without
Katy Perry;Passenger;a
Katy Perry;Passenger;map...
Katy Perry;Passenger;and
Katy Perry;Passenger;now
