artist_name;song_title;token
Amy Winehouse;Help Yourself;when
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;walk
Amy Winehouse;Help Yourself;in
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;shoes
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;understand
Amy Winehouse;Help Yourself;a
Amy Winehouse;Help Yourself;man
Amy Winehouse;Help Yourself;confused
Amy Winehouse;Help Yourself;there
Amy Winehouse;Help Yourself;must
Amy Winehouse;Help Yourself;have
Amy Winehouse;Help Yourself;been
Amy Winehouse;Help Yourself;but
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;don't
Amy Winehouse;Help Yourself;care
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;feel
Amy Winehouse;Help Yourself;the
Amy Winehouse;Help Yourself;way
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;soul
Amy Winehouse;Help Yourself;does
Amy Winehouse;Help Yourself;there
Amy Winehouse;Help Yourself;darling
Amy Winehouse;Help Yourself;they
Amy Winehouse;Help Yourself;empathize
Amy Winehouse;Help Yourself;looking
Amy Winehouse;Help Yourself;through
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;bloodshot
Amy Winehouse;Help Yourself;eyes
Amy Winehouse;Help Yourself;and
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;know
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;you're
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;frustrated
Amy Winehouse;Help Yourself;above
Amy Winehouse;Help Yourself;we
Amy Winehouse;Help Yourself;all
Amy Winehouse;Help Yourself;become
Amy Winehouse;Help Yourself;what
Amy Winehouse;Help Yourself;we
Amy Winehouse;Help Yourself;once
Amy Winehouse;Help Yourself;hated
Amy Winehouse;Help Yourself;be
Amy Winehouse;Help Yourself;slight
Amy Winehouse;Help Yourself;nobody
Amy Winehouse;Help Yourself;can
Amy Winehouse;Help Yourself;be
Amy Winehouse;Help Yourself;that
Amy Winehouse;Help Yourself;wise
Amy Winehouse;Help Yourself;when
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;walk
Amy Winehouse;Help Yourself;in
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;shoes
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;understand
Amy Winehouse;Help Yourself;a
Amy Winehouse;Help Yourself;man
Amy Winehouse;Help Yourself;confused
Amy Winehouse;Help Yourself;there
Amy Winehouse;Help Yourself;must
Amy Winehouse;Help Yourself;have
Amy Winehouse;Help Yourself;been
Amy Winehouse;Help Yourself;but
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;don't
Amy Winehouse;Help Yourself;care
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;feel
Amy Winehouse;Help Yourself;the
Amy Winehouse;Help Yourself;way
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;soul
Amy Winehouse;Help Yourself;does
Amy Winehouse;Help Yourself;there
Amy Winehouse;Help Yourself;darling
Amy Winehouse;Help Yourself;they
Amy Winehouse;Help Yourself;empathize
Amy Winehouse;Help Yourself;looking
Amy Winehouse;Help Yourself;through
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;bloodshot
Amy Winehouse;Help Yourself;eyes
Amy Winehouse;Help Yourself;and
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;know
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;you're
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;frustrated
Amy Winehouse;Help Yourself;above
Amy Winehouse;Help Yourself;we
Amy Winehouse;Help Yourself;all
Amy Winehouse;Help Yourself;become
Amy Winehouse;Help Yourself;what
Amy Winehouse;Help Yourself;we
Amy Winehouse;Help Yourself;once
Amy Winehouse;Help Yourself;hated
Amy Winehouse;Help Yourself;be
Amy Winehouse;Help Yourself;slight
Amy Winehouse;Help Yourself;nobody
Amy Winehouse;Help Yourself;can
Amy Winehouse;Help Yourself;be
Amy Winehouse;Help Yourself;that
Amy Winehouse;Help Yourself;wise
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;can't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;if
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;won't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;yourself
Amy Winehouse;Help Yourself;no
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;can't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;if
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;don't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;yourself
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;can
Amy Winehouse;Help Yourself;only
Amy Winehouse;Help Yourself;get
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;much
Amy Winehouse;Help Yourself;from
Amy Winehouse;Help Yourself;someone
Amy Winehouse;Help Yourself;yeah
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;can
Amy Winehouse;Help Yourself;get
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;much
Amy Winehouse;Help Yourself;from
Amy Winehouse;Help Yourself;me
Amy Winehouse;Help Yourself;i
Amy Winehouse;Help Yourself;can't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;if
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;won't
Amy Winehouse;Help Yourself;help
Amy Winehouse;Help Yourself;yourself
Amy Winehouse;Help Yourself;you've
Amy Winehouse;Help Yourself;got
Amy Winehouse;Help Yourself;the
Amy Winehouse;Help Yourself;degree
Amy Winehouse;Help Yourself;in
Amy Winehouse;Help Yourself;philosophy
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;think
Amy Winehouse;Help Yourself;you're
Amy Winehouse;Help Yourself;cleverer
Amy Winehouse;Help Yourself;than
Amy Winehouse;Help Yourself;me
Amy Winehouse;Help Yourself;('cause
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;smart)
Amy Winehouse;Help Yourself;but
Amy Winehouse;Help Yourself;i'm
Amy Winehouse;Help Yourself;not
Amy Winehouse;Help Yourself;just
Amy Winehouse;Help Yourself;some
Amy Winehouse;Help Yourself;drama
Amy Winehouse;Help Yourself;queen
Amy Winehouse;Help Yourself;'cause
Amy Winehouse;Help Yourself;it's
Amy Winehouse;Help Yourself;where
Amy Winehouse;Help Yourself;you're
Amy Winehouse;Help Yourself;at
Amy Winehouse;Help Yourself;not
Amy Winehouse;Help Yourself;where
Amy Winehouse;Help Yourself;you've
Amy Winehouse;Help Yourself;been
Amy Winehouse;Help Yourself;so
Amy Winehouse;Help Yourself;what
Amy Winehouse;Help Yourself;do
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;expect
Amy Winehouse;Help Yourself;from
Amy Winehouse;Help Yourself;me
Amy Winehouse;Help Yourself;(what
Amy Winehouse;Help Yourself;do
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;want)
Amy Winehouse;Help Yourself;to
Amy Winehouse;Help Yourself;hold
Amy Winehouse;Help Yourself;your
Amy Winehouse;Help Yourself;head
Amy Winehouse;Help Yourself;above
Amy Winehouse;Help Yourself;the
Amy Winehouse;Help Yourself;sea
Amy Winehouse;Help Yourself;(keep
Amy Winehouse;Help Yourself;you
Amy Winehouse;Help Yourself;high
Amy Winehouse;Help Yourself;and
Amy Winehouse;Help Yourself;dry)
Amy Winehouse;Help Yourself;and
Amy Winehouse;Help Yourself;carry
Amy Winehouse;Help Yourself;you
