artist_name;song_title;token
Red Hot Chilli Peppers;Dani California;getting
Red Hot Chilli Peppers;Dani California;born
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;state
Red Hot Chilli Peppers;Dani California;of
Red Hot Chilli Peppers;Dani California;mississippi
Red Hot Chilli Peppers;Dani California;papa
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;copper
Red Hot Chilli Peppers;Dani California;and
Red Hot Chilli Peppers;Dani California;her
Red Hot Chilli Peppers;Dani California;mama
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;hippy
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;alabama
Red Hot Chilli Peppers;Dani California;she
Red Hot Chilli Peppers;Dani California;would
Red Hot Chilli Peppers;Dani California;swing
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;hammer
Red Hot Chilli Peppers;Dani California;price
Red Hot Chilli Peppers;Dani California;you
Red Hot Chilli Peppers;Dani California;got
Red Hot Chilli Peppers;Dani California;to
Red Hot Chilli Peppers;Dani California;pay
Red Hot Chilli Peppers;Dani California;when
Red Hot Chilli Peppers;Dani California;you
Red Hot Chilli Peppers;Dani California;break
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;panorama
Red Hot Chilli Peppers;Dani California;she
Red Hot Chilli Peppers;Dani California;never
Red Hot Chilli Peppers;Dani California;knew
Red Hot Chilli Peppers;Dani California;that
Red Hot Chilli Peppers;Dani California;there
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;anything
Red Hot Chilli Peppers;Dani California;more
Red Hot Chilli Peppers;Dani California;than
Red Hot Chilli Peppers;Dani California;poor
Red Hot Chilli Peppers;Dani California;what
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;world
Red Hot Chilli Peppers;Dani California;does
Red Hot Chilli Peppers;Dani California;your
Red Hot Chilli Peppers;Dani California;company
Red Hot Chilli Peppers;Dani California;take
Red Hot Chilli Peppers;Dani California;me
Red Hot Chilli Peppers;Dani California;for
Red Hot Chilli Peppers;Dani California;black
Red Hot Chilli Peppers;Dani California;bandanna
Red Hot Chilli Peppers;Dani California;sweet
Red Hot Chilli Peppers;Dani California;louisiana
Red Hot Chilli Peppers;Dani California;getting
Red Hot Chilli Peppers;Dani California;born
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;state
Red Hot Chilli Peppers;Dani California;of
Red Hot Chilli Peppers;Dani California;mississippi
Red Hot Chilli Peppers;Dani California;papa
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;copper
Red Hot Chilli Peppers;Dani California;and
Red Hot Chilli Peppers;Dani California;her
Red Hot Chilli Peppers;Dani California;mama
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;hippy
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;alabama
Red Hot Chilli Peppers;Dani California;she
Red Hot Chilli Peppers;Dani California;would
Red Hot Chilli Peppers;Dani California;swing
Red Hot Chilli Peppers;Dani California;a
Red Hot Chilli Peppers;Dani California;hammer
Red Hot Chilli Peppers;Dani California;price
Red Hot Chilli Peppers;Dani California;you
Red Hot Chilli Peppers;Dani California;got
Red Hot Chilli Peppers;Dani California;to
Red Hot Chilli Peppers;Dani California;pay
Red Hot Chilli Peppers;Dani California;when
Red Hot Chilli Peppers;Dani California;you
Red Hot Chilli Peppers;Dani California;break
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;panorama
Red Hot Chilli Peppers;Dani California;she
Red Hot Chilli Peppers;Dani California;never
Red Hot Chilli Peppers;Dani California;knew
Red Hot Chilli Peppers;Dani California;that
Red Hot Chilli Peppers;Dani California;there
Red Hot Chilli Peppers;Dani California;was
Red Hot Chilli Peppers;Dani California;anything
Red Hot Chilli Peppers;Dani California;more
Red Hot Chilli Peppers;Dani California;than
Red Hot Chilli Peppers;Dani California;poor
Red Hot Chilli Peppers;Dani California;what
Red Hot Chilli Peppers;Dani California;in
Red Hot Chilli Peppers;Dani California;the
Red Hot Chilli Peppers;Dani California;world
Red Hot Chilli Peppers;Dani California;does
Red Hot Chilli Peppers;Dani California;your
Red Hot Chilli Peppers;Dani California;company
Red Hot Chilli Peppers;Dani California;take
Red Hot Chilli Peppers;Dani California;me
Red Hot Chilli Peppers;Dani California;for
Red Hot Chilli Peppers;Dani California;black
Red Hot Chilli Peppers;Dani California;bandanna
Red Hot Chilli Peppers;Dani California;sweet
Red Hot Chilli Peppers;Dani California;louisiana
Red Hot Chilli Peppers;Dani California;robbing
