artist_name;song_title;token
The Eagles;The Disco Strangler;lookin
The Eagles;The Disco Strangler;for
The Eagles;The Disco Strangler;the
The Eagles;The Disco Strangler;good
The Eagles;The Disco Strangler;life
The Eagles;The Disco Strangler;dressed
The Eagles;The Disco Strangler;to
The Eagles;The Disco Strangler;kill
The Eagles;The Disco Strangler;she
The Eagles;The Disco Strangler;don
The Eagles;The Disco Strangler;t
The Eagles;The Disco Strangler;have
The Eagles;The Disco Strangler;to
The Eagles;The Disco Strangler;worry
The Eagles;The Disco Strangler;cause
The Eagles;The Disco Strangler;there
The Eagles;The Disco Strangler;s
The Eagles;The Disco Strangler;always
The Eagles;The Disco Strangler;someone
The Eagles;The Disco Strangler;else
The Eagles;The Disco Strangler;who
The Eagles;The Disco Strangler;will
The Eagles;The Disco Strangler;loose
The Eagles;The Disco Strangler;and
The Eagles;The Disco Strangler;loaded
The Eagles;The Disco Strangler;every
The Eagles;The Disco Strangler;night
The Eagles;The Disco Strangler;dancin
The Eagles;The Disco Strangler;underneath
The Eagles;The Disco Strangler;the
The Eagles;The Disco Strangler;flashin
The Eagles;The Disco Strangler;light
The Eagles;The Disco Strangler;sayin
The Eagles;The Disco Strangler;look
The Eagles;The Disco Strangler;at
The Eagles;The Disco Strangler;me
The Eagles;The Disco Strangler;baby
The Eagles;The Disco Strangler;look
The Eagles;The Disco Strangler;at
The Eagles;The Disco Strangler;me
The Eagles;The Disco Strangler;i
The Eagles;The Disco Strangler;m
The Eagles;The Disco Strangler;beautiful
The Eagles;The Disco Strangler;i
The Eagles;The Disco Strangler;m
The Eagles;The Disco Strangler;beautiful
The Eagles;The Disco Strangler;i
The Eagles;The Disco Strangler;m
The Eagles;The Disco Strangler;somebody
The Eagles;The Disco Strangler;just
The Eagles;The Disco Strangler;slip
The Eagles;The Disco Strangler;into
The Eagles;The Disco Strangler;the
The Eagles;The Disco Strangler;arms
The Eagles;The Disco Strangler;of
The Eagles;The Disco Strangler;the
The Eagles;The Disco Strangler;disco
The Eagles;The Disco Strangler;strangler
The Eagles;The Disco Strangler;lookin
The Eagles;The Disco Strangler;for
The Eagles;The Disco Strangler;the
The Eagles;The Disco Strangler;good
The Eagles;The Disco Strangler;life
The Eagles;The Disco Strangler;dressed
The Eagles;The Disco Strangler;to
The Eagles;The Disco Strangler;kill
The Eagles;The Disco Strangler;she
The Eagles;The Disco Strangler;don
The Eagles;The Disco Strangler;t
The Eagles;The Disco Strangler;have
The Eagles;The Disco Strangler;to
The Eagles;The Disco Strangler;worry
The Eagles;The Disco Strangler;cause
The Eagles;The Disco Strangler;there
The Eagles;The Disco Strangler;s
The Eagles;The Disco Strangler;always
The Eagles;The Disco Strangler;someone
The Eagles;The Disco Strangler;else
