artist_name;song_title;token
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;for
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;dive
Ed Sheeran;Perfect Duet;right
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;follow
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;lead
Ed Sheeran;Perfect Duet;well
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;girl
Ed Sheeran;Perfect Duet;beautiful
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;sweet
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;never
Ed Sheeran;Perfect Duet;knew
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;were
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;someone
Ed Sheeran;Perfect Duet;waiting
Ed Sheeran;Perfect Duet;for
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;'cause
Ed Sheeran;Perfect Duet;we
Ed Sheeran;Perfect Duet;were
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;kids
Ed Sheeran;Perfect Duet;when
Ed Sheeran;Perfect Duet;we
Ed Sheeran;Perfect Duet;fell
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;not
Ed Sheeran;Perfect Duet;knowing
Ed Sheeran;Perfect Duet;what
Ed Sheeran;Perfect Duet;it
Ed Sheeran;Perfect Duet;was
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;will
Ed Sheeran;Perfect Duet;not
Ed Sheeran;Perfect Duet;give
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;up
Ed Sheeran;Perfect Duet;this
Ed Sheeran;Perfect Duet;time
Ed Sheeran;Perfect Duet;but
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;kiss
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;slow
Ed Sheeran;Perfect Duet;your
Ed Sheeran;Perfect Duet;heart
Ed Sheeran;Perfect Duet;is
Ed Sheeran;Perfect Duet;all
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;own
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;for
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;dive
Ed Sheeran;Perfect Duet;right
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;follow
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;lead
Ed Sheeran;Perfect Duet;well
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;girl
Ed Sheeran;Perfect Duet;beautiful
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;sweet
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;never
Ed Sheeran;Perfect Duet;knew
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;were
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;someone
Ed Sheeran;Perfect Duet;waiting
Ed Sheeran;Perfect Duet;for
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;'cause
Ed Sheeran;Perfect Duet;we
Ed Sheeran;Perfect Duet;were
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;kids
Ed Sheeran;Perfect Duet;when
Ed Sheeran;Perfect Duet;we
Ed Sheeran;Perfect Duet;fell
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;not
Ed Sheeran;Perfect Duet;knowing
Ed Sheeran;Perfect Duet;what
Ed Sheeran;Perfect Duet;it
Ed Sheeran;Perfect Duet;was
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;will
Ed Sheeran;Perfect Duet;not
Ed Sheeran;Perfect Duet;give
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;up
Ed Sheeran;Perfect Duet;this
Ed Sheeran;Perfect Duet;time
Ed Sheeran;Perfect Duet;but
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;kiss
Ed Sheeran;Perfect Duet;me
Ed Sheeran;Perfect Duet;slow
Ed Sheeran;Perfect Duet;your
Ed Sheeran;Perfect Duet;heart
Ed Sheeran;Perfect Duet;is
Ed Sheeran;Perfect Duet;all
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;own
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;your
Ed Sheeran;Perfect Duet;eyes
Ed Sheeran;Perfect Duet;you're
Ed Sheeran;Perfect Duet;holding
Ed Sheeran;Perfect Duet;mine
Ed Sheeran;Perfect Duet;baby
Ed Sheeran;Perfect Duet;i'm
Ed Sheeran;Perfect Duet;dancing
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;dark
Ed Sheeran;Perfect Duet;with
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;between
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;arms
Ed Sheeran;Perfect Duet;barefoot
Ed Sheeran;Perfect Duet;on
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;grass
Ed Sheeran;Perfect Duet;listening
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;our
Ed Sheeran;Perfect Duet;favorite
Ed Sheeran;Perfect Duet;song
Ed Sheeran;Perfect Duet;when
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;said
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;looked
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;mess
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;whispered
Ed Sheeran;Perfect Duet;underneath
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;breath
Ed Sheeran;Perfect Duet;but
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;heard
Ed Sheeran;Perfect Duet;it
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;look
Ed Sheeran;Perfect Duet;perfect
Ed Sheeran;Perfect Duet;tonight
Ed Sheeran;Perfect Duet;well
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;man
Ed Sheeran;Perfect Duet;stronger
Ed Sheeran;Perfect Duet;than
Ed Sheeran;Perfect Duet;anyone
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;know
Ed Sheeran;Perfect Duet;he
Ed Sheeran;Perfect Duet;shares
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;dreams
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;hope
Ed Sheeran;Perfect Duet;that
Ed Sheeran;Perfect Duet;someday
Ed Sheeran;Perfect Duet;we'll
Ed Sheeran;Perfect Duet;share
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;home
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;found
Ed Sheeran;Perfect Duet;a
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;carry
Ed Sheeran;Perfect Duet;more
Ed Sheeran;Perfect Duet;than
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;secrets
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;carry
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;carry
Ed Sheeran;Perfect Duet;children
Ed Sheeran;Perfect Duet;of
Ed Sheeran;Perfect Duet;our
Ed Sheeran;Perfect Duet;own
Ed Sheeran;Perfect Duet;we
Ed Sheeran;Perfect Duet;are
Ed Sheeran;Perfect Duet;still
Ed Sheeran;Perfect Duet;kids
Ed Sheeran;Perfect Duet;but
Ed Sheeran;Perfect Duet;we're
Ed Sheeran;Perfect Duet;so
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;love
Ed Sheeran;Perfect Duet;fighting
Ed Sheeran;Perfect Duet;against
Ed Sheeran;Perfect Duet;all
Ed Sheeran;Perfect Duet;odds
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;know
Ed Sheeran;Perfect Duet;we'll
Ed Sheeran;Perfect Duet;be
Ed Sheeran;Perfect Duet;alright
Ed Sheeran;Perfect Duet;this
Ed Sheeran;Perfect Duet;time
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;just
Ed Sheeran;Perfect Duet;hold
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;hand
Ed Sheeran;Perfect Duet;be
Ed Sheeran;Perfect Duet;your
Ed Sheeran;Perfect Duet;girl
Ed Sheeran;Perfect Duet;you'll
Ed Sheeran;Perfect Duet;be
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;man
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;see
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;future
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;your
Ed Sheeran;Perfect Duet;eyes
Ed Sheeran;Perfect Duet;baby
Ed Sheeran;Perfect Duet;i'm
Ed Sheeran;Perfect Duet;dancing
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;dark
Ed Sheeran;Perfect Duet;with
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;between
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;arms
Ed Sheeran;Perfect Duet;barefoot
Ed Sheeran;Perfect Duet;on
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;grass
Ed Sheeran;Perfect Duet;while
Ed Sheeran;Perfect Duet;listening
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;our
Ed Sheeran;Perfect Duet;favorite
Ed Sheeran;Perfect Duet;song
Ed Sheeran;Perfect Duet;when
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;saw
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;that
Ed Sheeran;Perfect Duet;dress
Ed Sheeran;Perfect Duet;looking
Ed Sheeran;Perfect Duet;so
Ed Sheeran;Perfect Duet;beautiful
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;don't
Ed Sheeran;Perfect Duet;deserve
Ed Sheeran;Perfect Duet;this
Ed Sheeran;Perfect Duet;darling
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;look
Ed Sheeran;Perfect Duet;perfect
Ed Sheeran;Perfect Duet;tonight
Ed Sheeran;Perfect Duet;baby
Ed Sheeran;Perfect Duet;i'm
Ed Sheeran;Perfect Duet;dancing
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;dark
Ed Sheeran;Perfect Duet;with
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;between
Ed Sheeran;Perfect Duet;my
Ed Sheeran;Perfect Duet;arms
Ed Sheeran;Perfect Duet;barefoot
Ed Sheeran;Perfect Duet;on
Ed Sheeran;Perfect Duet;the
Ed Sheeran;Perfect Duet;grass
Ed Sheeran;Perfect Duet;listening
Ed Sheeran;Perfect Duet;to
Ed Sheeran;Perfect Duet;our
Ed Sheeran;Perfect Duet;favorite
Ed Sheeran;Perfect Duet;song
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;have
Ed Sheeran;Perfect Duet;faith
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;what
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;see
Ed Sheeran;Perfect Duet;now
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;know
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;have
Ed Sheeran;Perfect Duet;met
Ed Sheeran;Perfect Duet;an
Ed Sheeran;Perfect Duet;angel
Ed Sheeran;Perfect Duet;in
Ed Sheeran;Perfect Duet;person
Ed Sheeran;Perfect Duet;and
Ed Sheeran;Perfect Duet;she
Ed Sheeran;Perfect Duet;looks
Ed Sheeran;Perfect Duet;perfect
Ed Sheeran;Perfect Duet;i
Ed Sheeran;Perfect Duet;don't
Ed Sheeran;Perfect Duet;deserve
Ed Sheeran;Perfect Duet;this
Ed Sheeran;Perfect Duet;you
Ed Sheeran;Perfect Duet;look
Ed Sheeran;Perfect Duet;perfect
Ed Sheeran;Perfect Duet;tonight
