artist_name;song_title;token
Lady Gaga;Million Reasons;you're
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;to
Lady Gaga;Million Reasons;let
Lady Gaga;Million Reasons;you
Lady Gaga;Million Reasons;go
Lady Gaga;Million Reasons;you're
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;to
Lady Gaga;Million Reasons;quit
Lady Gaga;Million Reasons;the
Lady Gaga;Million Reasons;show
Lady Gaga;Million Reasons;you're
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;give
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;about
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;if
Lady Gaga;Million Reasons;i
Lady Gaga;Million Reasons;had
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;highway,
Lady Gaga;Million Reasons;i
Lady Gaga;Million Reasons;would
Lady Gaga;Million Reasons;run
Lady Gaga;Million Reasons;for
Lady Gaga;Million Reasons;the
Lady Gaga;Million Reasons;hills
Lady Gaga;Million Reasons;if
Lady Gaga;Million Reasons;you
Lady Gaga;Million Reasons;could
Lady Gaga;Million Reasons;find
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;dry
Lady Gaga;Million Reasons;way,
Lady Gaga;Million Reasons;i'd
Lady Gaga;Million Reasons;forever
Lady Gaga;Million Reasons;be
Lady Gaga;Million Reasons;still
Lady Gaga;Million Reasons;you're
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
Lady Gaga;Million Reasons;million
Lady Gaga;Million Reasons;reasons
Lady Gaga;Million Reasons;to
Lady Gaga;Million Reasons;let
Lady Gaga;Million Reasons;you
Lady Gaga;Million Reasons;go
Lady Gaga;Million Reasons;you're
Lady Gaga;Million Reasons;giving
Lady Gaga;Million Reasons;me
Lady Gaga;Million Reasons;a
