artist_name;song_title;token
Dolly Parton;9 To 5;tumble
Dolly Parton;9 To 5;outta
Dolly Parton;9 To 5;bed
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;i
Dolly Parton;9 To 5;stumble
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;kitchen
Dolly Parton;9 To 5;pour
Dolly Parton;9 To 5;myself
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;cup
Dolly Parton;9 To 5;of
Dolly Parton;9 To 5;ambition
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;yawn
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;stretch
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;try
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;come
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;jump
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;shower
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;blood
Dolly Parton;9 To 5;starts
Dolly Parton;9 To 5;pumpin'
Dolly Parton;9 To 5;out
Dolly Parton;9 To 5;on
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;streets
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;traffic
Dolly Parton;9 To 5;starts
Dolly Parton;9 To 5;jumpin'
Dolly Parton;9 To 5;with
Dolly Parton;9 To 5;folks
Dolly Parton;9 To 5;like
Dolly Parton;9 To 5;me
Dolly Parton;9 To 5;on
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;job
Dolly Parton;9 To 5;from
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;working
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;way
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;make
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;livin'
Dolly Parton;9 To 5;barely
Dolly Parton;9 To 5;gettin'
Dolly Parton;9 To 5;by
Dolly Parton;9 To 5;tumble
Dolly Parton;9 To 5;outta
Dolly Parton;9 To 5;bed
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;i
Dolly Parton;9 To 5;stumble
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;kitchen
Dolly Parton;9 To 5;pour
Dolly Parton;9 To 5;myself
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;cup
Dolly Parton;9 To 5;of
Dolly Parton;9 To 5;ambition
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;yawn
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;stretch
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;try
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;come
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;jump
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;shower
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;blood
Dolly Parton;9 To 5;starts
Dolly Parton;9 To 5;pumpin'
Dolly Parton;9 To 5;out
Dolly Parton;9 To 5;on
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;streets
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;traffic
Dolly Parton;9 To 5;starts
Dolly Parton;9 To 5;jumpin'
Dolly Parton;9 To 5;with
Dolly Parton;9 To 5;folks
Dolly Parton;9 To 5;like
Dolly Parton;9 To 5;me
Dolly Parton;9 To 5;on
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;job
Dolly Parton;9 To 5;from
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;working
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;way
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;make
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;livin'
Dolly Parton;9 To 5;barely
Dolly Parton;9 To 5;gettin'
Dolly Parton;9 To 5;by
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;all
Dolly Parton;9 To 5;takin'
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;no
Dolly Parton;9 To 5;givin'
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;just
Dolly Parton;9 To 5;use
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;mind
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;never
Dolly Parton;9 To 5;give
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;credit
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;enough
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;drive
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;crazy
Dolly Parton;9 To 5;if
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;let
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5,
Dolly Parton;9 To 5;for
Dolly Parton;9 To 5;service
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;devotion
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;would
Dolly Parton;9 To 5;think
Dolly Parton;9 To 5;that
Dolly Parton;9 To 5;i
Dolly Parton;9 To 5;would
Dolly Parton;9 To 5;deserve
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;fair
Dolly Parton;9 To 5;promotion
Dolly Parton;9 To 5;want
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;move
Dolly Parton;9 To 5;ahead
Dolly Parton;9 To 5;but
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;boss
Dolly Parton;9 To 5;won't
Dolly Parton;9 To 5;seem
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;let
Dolly Parton;9 To 5;me
Dolly Parton;9 To 5;i
Dolly Parton;9 To 5;swear
Dolly Parton;9 To 5;sometimes
Dolly Parton;9 To 5;that
Dolly Parton;9 To 5;man
Dolly Parton;9 To 5;is
Dolly Parton;9 To 5;out
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;get
Dolly Parton;9 To 5;me
Dolly Parton;9 To 5;mmmmm...
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;let
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;dream
Dolly Parton;9 To 5;just
Dolly Parton;9 To 5;a'
Dolly Parton;9 To 5;watch
Dolly Parton;9 To 5;'em
Dolly Parton;9 To 5;shatter
Dolly Parton;9 To 5;you're
Dolly Parton;9 To 5;just
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;step
Dolly Parton;9 To 5;on
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;boss
Dolly Parton;9 To 5;man's
Dolly Parton;9 To 5;ladder
Dolly Parton;9 To 5;but
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;got
Dolly Parton;9 To 5;dreams
Dolly Parton;9 To 5;he'll
Dolly Parton;9 To 5;never
Dolly Parton;9 To 5;take
Dolly Parton;9 To 5;away
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;same
Dolly Parton;9 To 5;boat
Dolly Parton;9 To 5;with
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;lot
Dolly Parton;9 To 5;of
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;friends
Dolly Parton;9 To 5;waitin'
Dolly Parton;9 To 5;for
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;day
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;ship'll
Dolly Parton;9 To 5;come
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;tide's
Dolly Parton;9 To 5;gonna
Dolly Parton;9 To 5;turn
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;all
Dolly Parton;9 To 5;gonna
Dolly Parton;9 To 5;roll
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;away
Dolly Parton;9 To 5;workin'
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;way
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;make
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;livin'
Dolly Parton;9 To 5;barely
Dolly Parton;9 To 5;gettin'
Dolly Parton;9 To 5;by
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;all
Dolly Parton;9 To 5;takin'
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;no
Dolly Parton;9 To 5;givin'
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;just
Dolly Parton;9 To 5;use
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;mind
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;never
Dolly Parton;9 To 5;get
Dolly Parton;9 To 5;the
Dolly Parton;9 To 5;credit
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;enough
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;drive
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;crazy
Dolly Parton;9 To 5;if
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;let
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5,
Dolly Parton;9 To 5;yeah,
Dolly Parton;9 To 5;yes
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;got
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;where
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;want
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;there's
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;better
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;think
Dolly Parton;9 To 5;about
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;don't
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;rich
Dolly Parton;9 To 5;man's
Dolly Parton;9 To 5;game
Dolly Parton;9 To 5;no
Dolly Parton;9 To 5;matter
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;call
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;spend
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;putting
Dolly Parton;9 To 5;money
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;his
Dolly Parton;9 To 5;wallet
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;way
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;make
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;livin'
Dolly Parton;9 To 5;barely
Dolly Parton;9 To 5;gettin'
Dolly Parton;9 To 5;by
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;all
Dolly Parton;9 To 5;takin'
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;no
Dolly Parton;9 To 5;givin'
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;just
Dolly Parton;9 To 5;use
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;mind
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;never
Dolly Parton;9 To 5;give
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;credit
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;enough
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;drive
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;crazy
Dolly Parton;9 To 5;if
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;let
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;9
Dolly Parton;9 To 5;to
Dolly Parton;9 To 5;5,
Dolly Parton;9 To 5;yeah,
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;got
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;where
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;want
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;there's
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;better
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;think
Dolly Parton;9 To 5;about
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;don't
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;it's
Dolly Parton;9 To 5;a
Dolly Parton;9 To 5;rich
Dolly Parton;9 To 5;man's
Dolly Parton;9 To 5;game
Dolly Parton;9 To 5;no
Dolly Parton;9 To 5;matter
Dolly Parton;9 To 5;what
Dolly Parton;9 To 5;they
Dolly Parton;9 To 5;call
Dolly Parton;9 To 5;it
Dolly Parton;9 To 5;and
Dolly Parton;9 To 5;you
Dolly Parton;9 To 5;spend
Dolly Parton;9 To 5;your
Dolly Parton;9 To 5;life
Dolly Parton;9 To 5;puttin'
Dolly Parton;9 To 5;money
Dolly Parton;9 To 5;in
Dolly Parton;9 To 5;his
Dolly Parton;9 To 5;wallet
