artist_name;song_title;token
Dolly Parton;Just The Way I Am;if
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;hear
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;crying
Dolly Parton;Just The Way I Am;in
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;night
Dolly Parton;Just The Way I Am;pretend
Dolly Parton;Just The Way I Am;that
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;hear
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;it's
Dolly Parton;Just The Way I Am;alright
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;ask
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;why
Dolly Parton;Just The Way I Am;i'm
Dolly Parton;Just The Way I Am;crying,
Dolly Parton;Just The Way I Am;please
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;make
Dolly Parton;Just The Way I Am;a
Dolly Parton;Just The Way I Am;sound
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;know
Dolly Parton;Just The Way I Am;why,
Dolly Parton;Just The Way I Am;it's
Dolly Parton;Just The Way I Am;just
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;way
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;am
Dolly Parton;Just The Way I Am;and
Dolly Parton;Just The Way I Am;if
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;think
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;act
Dolly Parton;Just The Way I Am;a
Dolly Parton;Just The Way I Am;little
Dolly Parton;Just The Way I Am;strange
Dolly Parton;Just The Way I Am;and
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;understand
Dolly Parton;Just The Way I Am;when
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;do
Dolly Parton;Just The Way I Am;things
Dolly Parton;Just The Way I Am;like
Dolly Parton;Just The Way I Am;running
Dolly Parton;Just The Way I Am;through
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;fields
Dolly Parton;Just The Way I Am;while
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;rain
Dolly Parton;Just The Way I Am;is
Dolly Parton;Just The Way I Am;pouring
Dolly Parton;Just The Way I Am;down
Dolly Parton;Just The Way I Am;if
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;hear
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;crying
Dolly Parton;Just The Way I Am;in
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;night
Dolly Parton;Just The Way I Am;pretend
Dolly Parton;Just The Way I Am;that
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;hear
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;it's
Dolly Parton;Just The Way I Am;alright
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;ask
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;why
Dolly Parton;Just The Way I Am;i'm
Dolly Parton;Just The Way I Am;crying,
Dolly Parton;Just The Way I Am;please
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;make
Dolly Parton;Just The Way I Am;a
Dolly Parton;Just The Way I Am;sound
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;know
Dolly Parton;Just The Way I Am;why,
Dolly Parton;Just The Way I Am;it's
Dolly Parton;Just The Way I Am;just
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;way
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;am
Dolly Parton;Just The Way I Am;and
Dolly Parton;Just The Way I Am;if
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;think
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;act
Dolly Parton;Just The Way I Am;a
Dolly Parton;Just The Way I Am;little
Dolly Parton;Just The Way I Am;strange
Dolly Parton;Just The Way I Am;and
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;understand
Dolly Parton;Just The Way I Am;when
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;do
Dolly Parton;Just The Way I Am;things
Dolly Parton;Just The Way I Am;like
Dolly Parton;Just The Way I Am;running
Dolly Parton;Just The Way I Am;through
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;fields
Dolly Parton;Just The Way I Am;while
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;rain
Dolly Parton;Just The Way I Am;is
Dolly Parton;Just The Way I Am;pouring
Dolly Parton;Just The Way I Am;down
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;don't
Dolly Parton;Just The Way I Am;know
Dolly Parton;Just The Way I Am;why,
Dolly Parton;Just The Way I Am;it's
Dolly Parton;Just The Way I Am;just
Dolly Parton;Just The Way I Am;the
Dolly Parton;Just The Way I Am;way
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;am
Dolly Parton;Just The Way I Am;and
Dolly Parton;Just The Way I Am;even
Dolly Parton;Just The Way I Am;though
Dolly Parton;Just The Way I Am;you
Dolly Parton;Just The Way I Am;may
Dolly Parton;Just The Way I Am;not
Dolly Parton;Just The Way I Am;understand
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;i
Dolly Parton;Just The Way I Am;hope
Dolly Parton;Just The Way I Am;that
Dolly Parton;Just The Way I Am;you'll
Dolly Parton;Just The Way I Am;accept
Dolly Parton;Just The Way I Am;me
Dolly Parton;Just The Way I Am;like
Dolly Parton;Just The Way I Am;i
