artist_name;song_title;token
50 cent;Curtis 187;they
50 cent;Curtis 187;say
50 cent;Curtis 187;i'm
50 cent;Curtis 187;grimey
50 cent;Curtis 187;im
50 cent;Curtis 187;greasy
50 cent;Curtis 187;i
50 cent;Curtis 187;make
50 cent;Curtis 187;a
50 cent;Curtis 187;187
50 cent;Curtis 187;look
50 cent;Curtis 187;easy
50 cent;Curtis 187;fuck
50 cent;Curtis 187;that
50 cent;Curtis 187;i
50 cent;Curtis 187;lay
50 cent;Curtis 187;my
50 cent;Curtis 187;murder
50 cent;Curtis 187;game
50 cent;Curtis 187;down
50 cent;Curtis 187;push
50 cent;Curtis 187;me
50 cent;Curtis 187;nigga
50 cent;Curtis 187;see
50 cent;Curtis 187;what
50 cent;Curtis 187;i'm
50 cent;Curtis 187;about
50 cent;Curtis 187;i
50 cent;Curtis 187;was
50 cent;Curtis 187;a
50 cent;Curtis 187;snotty
50 cent;Curtis 187;nose
50 cent;Curtis 187;nappy
50 cent;Curtis 187;head
50 cent;Curtis 187;dirtbomb
50 cent;Curtis 187;nigga
50 cent;Curtis 187;sayin'
50 cent;Curtis 187;i
50 cent;Curtis 187;cant
50 cent;Curtis 187;wait
50 cent;Curtis 187;till
50 cent;Curtis 187;i
50 cent;Curtis 187;get
50 cent;Curtis 187;a
50 cent;Curtis 187;little
50 cent;Curtis 187;bigger
50 cent;Curtis 187;half
50 cent;Curtis 187;the
50 cent;Curtis 187;niggas
50 cent;Curtis 187;jumped
50 cent;Curtis 187;me
50 cent;Curtis 187;bumpin'
50 cent;Curtis 187;my
50 cent;Curtis 187;head
50 cent;Curtis 187;thinkin'
50 cent;Curtis 187;i
50 cent;Curtis 187;wish
50 cent;Curtis 187;i
50 cent;Curtis 187;had
50 cent;Curtis 187;a
50 cent;Curtis 187;gun
50 cent;Curtis 187;i
50 cent;Curtis 187;fill
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;with
50 cent;Curtis 187;lead
50 cent;Curtis 187;they
50 cent;Curtis 187;say
50 cent;Curtis 187;i'm
50 cent;Curtis 187;grimey
50 cent;Curtis 187;im
50 cent;Curtis 187;greasy
50 cent;Curtis 187;i
50 cent;Curtis 187;make
50 cent;Curtis 187;a
50 cent;Curtis 187;187
50 cent;Curtis 187;look
50 cent;Curtis 187;easy
50 cent;Curtis 187;fuck
50 cent;Curtis 187;that
50 cent;Curtis 187;i
50 cent;Curtis 187;lay
50 cent;Curtis 187;my
50 cent;Curtis 187;murder
50 cent;Curtis 187;game
50 cent;Curtis 187;down
50 cent;Curtis 187;push
50 cent;Curtis 187;me
50 cent;Curtis 187;nigga
50 cent;Curtis 187;see
50 cent;Curtis 187;what
50 cent;Curtis 187;i'm
50 cent;Curtis 187;about
50 cent;Curtis 187;i
50 cent;Curtis 187;was
50 cent;Curtis 187;a
50 cent;Curtis 187;snotty
50 cent;Curtis 187;nose
50 cent;Curtis 187;nappy
50 cent;Curtis 187;head
50 cent;Curtis 187;dirtbomb
50 cent;Curtis 187;nigga
50 cent;Curtis 187;sayin'
50 cent;Curtis 187;i
50 cent;Curtis 187;cant
50 cent;Curtis 187;wait
50 cent;Curtis 187;till
50 cent;Curtis 187;i
50 cent;Curtis 187;get
50 cent;Curtis 187;a
50 cent;Curtis 187;little
50 cent;Curtis 187;bigger
50 cent;Curtis 187;half
50 cent;Curtis 187;the
50 cent;Curtis 187;niggas
50 cent;Curtis 187;jumped
50 cent;Curtis 187;me
50 cent;Curtis 187;bumpin'
50 cent;Curtis 187;my
50 cent;Curtis 187;head
50 cent;Curtis 187;thinkin'
50 cent;Curtis 187;i
50 cent;Curtis 187;wish
50 cent;Curtis 187;i
50 cent;Curtis 187;had
50 cent;Curtis 187;a
50 cent;Curtis 187;gun
50 cent;Curtis 187;i
50 cent;Curtis 187;fill
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;with
50 cent;Curtis 187;lead
50 cent;Curtis 187;took
50 cent;Curtis 187;a
50 cent;Curtis 187;kitchen
50 cent;Curtis 187;knife
50 cent;Curtis 187;i'm
50 cent;Curtis 187;finna
50 cent;Curtis 187;poke
50 cent;Curtis 187;me
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;wishin'
50 cent;Curtis 187;i
50 cent;Curtis 187;had
50 cent;Curtis 187;a
50 cent;Curtis 187;gun
50 cent;Curtis 187;so
50 cent;Curtis 187;i
50 cent;Curtis 187;could
50 cent;Curtis 187;smoke
50 cent;Curtis 187;me
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;sold
50 cent;Curtis 187;my
50 cent;Curtis 187;first
50 cent;Curtis 187;five
50 cent;Curtis 187;quarter
50 cent;Curtis 187;gram
50 cent;Curtis 187;pieces
50 cent;Curtis 187;in
50 cent;Curtis 187;the
50 cent;Curtis 187;alley
50 cent;Curtis 187;where
50 cent;Curtis 187;bizzy
50 cent;Curtis 187;had
50 cent;Curtis 187;the
50 cent;Curtis 187;bondeville
50 cent;Curtis 187;and
50 cent;Curtis 187;kev
50 cent;Curtis 187;had
50 cent;Curtis 187;the
50 cent;Curtis 187;caddy
50 cent;Curtis 187;now
50 cent;Curtis 187;those
50 cent;Curtis 187;were
50 cent;Curtis 187;the
50 cent;Curtis 187;days
50 cent;Curtis 187;where
50 cent;Curtis 187;crime
50 cent;Curtis 187;really
50 cent;Curtis 187;pay
50 cent;Curtis 187;nine
50 cent;Curtis 187;milly
50 cent;Curtis 187;spray
50 cent;Curtis 187;got
50 cent;Curtis 187;the
50 cent;Curtis 187;fuck
50 cent;Curtis 187;out
50 cent;Curtis 187;the
50 cent;Curtis 187;way
50 cent;Curtis 187;the
50 cent;Curtis 187;shootout
50 cent;Curtis 187;the
50 cent;Curtis 187;shootout
50 cent;Curtis 187;the
50 cent;Curtis 187;bricks
50 cent;Curtis 187;went
50 cent;Curtis 187;fast
50 cent;Curtis 187;robberies
50 cent;Curtis 187;went
50 cent;Curtis 187;bad
50 cent;Curtis 187;niggas
50 cent;Curtis 187;got
50 cent;Curtis 187;blast
50 cent;Curtis 187;niggas
50 cent;Curtis 187;kidnap
50 cent;Curtis 187;drew
50 cent;Curtis 187;granpa
50 cent;Curtis 187;kid
50 cent;Curtis 187;came
50 cent;Curtis 187;through
50 cent;Curtis 187;and
50 cent;Curtis 187;shot
50 cent;Curtis 187;ms
50 cent;Curtis 187;leak
50 cent;Curtis 187;in
50 cent;Curtis 187;the
50 cent;Curtis 187;head
50 cent;Curtis 187;wonder
50 cent;Curtis 187;why
50 cent;Curtis 187;i
50 cent;Curtis 187;got
50 cent;Curtis 187;a
50 cent;Curtis 187;gun
50 cent;Curtis 187;so
50 cent;Curtis 187;i
50 cent;Curtis 187;can
50 cent;Curtis 187;get
50 cent;Curtis 187;down
50 cent;Curtis 187;for
50 cent;Curtis 187;mine
50 cent;Curtis 187;you
50 cent;Curtis 187;need
50 cent;Curtis 187;that
50 cent;Curtis 187;out
50 cent;Curtis 187;on
50 cent;Curtis 187;the
50 cent;Curtis 187;grind
50 cent;Curtis 187;all
50 cent;Curtis 187;the
50 cent;Curtis 187;time
50 cent;Curtis 187;they
50 cent;Curtis 187;say
50 cent;Curtis 187;i'm
50 cent;Curtis 187;grimey
50 cent;Curtis 187;i'm
50 cent;Curtis 187;greasy
50 cent;Curtis 187;i
50 cent;Curtis 187;make
50 cent;Curtis 187;a
50 cent;Curtis 187;187
50 cent;Curtis 187;look
50 cent;Curtis 187;easy
50 cent;Curtis 187;fuck
50 cent;Curtis 187;that
50 cent;Curtis 187;i
50 cent;Curtis 187;lay
50 cent;Curtis 187;my
50 cent;Curtis 187;murder
50 cent;Curtis 187;game
50 cent;Curtis 187;down
50 cent;Curtis 187;push
50 cent;Curtis 187;me
50 cent;Curtis 187;nigga
50 cent;Curtis 187;see
50 cent;Curtis 187;what
50 cent;Curtis 187;i'm
50 cent;Curtis 187;about
50 cent;Curtis 187;they
50 cent;Curtis 187;say
50 cent;Curtis 187;i'm
50 cent;Curtis 187;grimey
50 cent;Curtis 187;i'm
50 cent;Curtis 187;greasy
50 cent;Curtis 187;i
50 cent;Curtis 187;make
50 cent;Curtis 187;a
50 cent;Curtis 187;187
50 cent;Curtis 187;look
50 cent;Curtis 187;easy
50 cent;Curtis 187;fuck
50 cent;Curtis 187;that
50 cent;Curtis 187;i
50 cent;Curtis 187;lay
50 cent;Curtis 187;my
50 cent;Curtis 187;murder
50 cent;Curtis 187;game
50 cent;Curtis 187;down
50 cent;Curtis 187;push
50 cent;Curtis 187;me
50 cent;Curtis 187;nigga
50 cent;Curtis 187;see
50 cent;Curtis 187;what
50 cent;Curtis 187;i'm
50 cent;Curtis 187;about
50 cent;Curtis 187;it
50 cent;Curtis 187;was
50 cent;Curtis 187;kangos
50 cent;Curtis 187;caselli
50 cent;Curtis 187;shades
50 cent;Curtis 187;boombers
50 cent;Curtis 187;and
50 cent;Curtis 187;corn
50 cent;Curtis 187;brades
50 cent;Curtis 187;do
50 cent;Curtis 187;rags
50 cent;Curtis 187;on
50 cent;Curtis 187;the
50 cent;Curtis 187;waist
50 cent;Curtis 187;brass
50 cent;Curtis 187;knuckles
50 cent;Curtis 187;switch
50 cent;Curtis 187;blades
50 cent;Curtis 187;e-mass
50 cent;Curtis 187;to
50 cent;Curtis 187;get
50 cent;Curtis 187;paid
50 cent;Curtis 187;new
50 cent;Curtis 187;shells
50 cent;Curtis 187;to
50 cent;Curtis 187;get
50 cent;Curtis 187;sprayed
50 cent;Curtis 187;hood
50 cent;Curtis 187;rats
50 cent;Curtis 187;to
50 cent;Curtis 187;get
50 cent;Curtis 187;layed
50 cent;Curtis 187;money
50 cent;Curtis 187;to
50 cent;Curtis 187;get
50 cent;Curtis 187;made
50 cent;Curtis 187;yeah
50 cent;Curtis 187;yeah
50 cent;Curtis 187;i
50 cent;Curtis 187;had
50 cent;Curtis 187;a
50 cent;Curtis 187;dream
50 cent;Curtis 187;i
50 cent;Curtis 187;was
50 cent;Curtis 187;rich
50 cent;Curtis 187;woke
50 cent;Curtis 187;up
50 cent;Curtis 187;broke
50 cent;Curtis 187;gun
50 cent;Curtis 187;in
50 cent;Curtis 187;my
50 cent;Curtis 187;hand
50 cent;Curtis 187;sayin'
50 cent;Curtis 187;damn
50 cent;Curtis 187;this
50 cent;Curtis 187;dope
50 cent;Curtis 187;cost
50 cent;Curtis 187;60
50 cent;Curtis 187;a
50 cent;Curtis 187;gram
50 cent;Curtis 187;have
50 cent;Curtis 187;to
50 cent;Curtis 187;find
50 cent;Curtis 187;me
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;line
50 cent;Curtis 187;me
50 cent;Curtis 187;a
50 cent;Curtis 187;nigga
50 cent;Curtis 187;and
50 cent;Curtis 187;say
50 cent;Curtis 187;give
50 cent;Curtis 187;it
50 cent;Curtis 187;up
50 cent;Curtis 187;kid
50 cent;Curtis 187;before
50 cent;Curtis 187;i
