artist_name;song_title;token
The Clash;Mustapha Dance;now
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;king
The Clash;Mustapha Dance;told
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;boogie
The Clash;Mustapha Dance;men
The Clash;Mustapha Dance;you
The Clash;Mustapha Dance;have
The Clash;Mustapha Dance;to
The Clash;Mustapha Dance;let
The Clash;Mustapha Dance;that
The Clash;Mustapha Dance;raga
The Clash;Mustapha Dance;drop
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;oil
The Clash;Mustapha Dance;down
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;desert
The Clash;Mustapha Dance;way
The Clash;Mustapha Dance;has
The Clash;Mustapha Dance;been
The Clash;Mustapha Dance;shakin'
The Clash;Mustapha Dance;to
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;top
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;sheik
The Clash;Mustapha Dance;he
The Clash;Mustapha Dance;drove
The Clash;Mustapha Dance;his
The Clash;Mustapha Dance;cadillac
The Clash;Mustapha Dance;he
The Clash;Mustapha Dance;went
The Clash;Mustapha Dance;a
The Clash;Mustapha Dance;cruisin'
The Clash;Mustapha Dance;down
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;ville
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;muezzin
The Clash;Mustapha Dance;was
The Clash;Mustapha Dance;a
The Clash;Mustapha Dance;standing
The Clash;Mustapha Dance;on
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;radiator
The Clash;Mustapha Dance;grille
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;sharif
The Clash;Mustapha Dance;don't
The Clash;Mustapha Dance;like
The Clash;Mustapha Dance;it
The Clash;Mustapha Dance;rockin'
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;casbah
The Clash;Mustapha Dance;rockin'
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;casbah
The Clash;Mustapha Dance;now
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;king
The Clash;Mustapha Dance;told
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;boogie
The Clash;Mustapha Dance;men
The Clash;Mustapha Dance;you
The Clash;Mustapha Dance;have
The Clash;Mustapha Dance;to
The Clash;Mustapha Dance;let
The Clash;Mustapha Dance;that
The Clash;Mustapha Dance;raga
The Clash;Mustapha Dance;drop
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;oil
The Clash;Mustapha Dance;down
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;desert
The Clash;Mustapha Dance;way
The Clash;Mustapha Dance;has
The Clash;Mustapha Dance;been
The Clash;Mustapha Dance;shakin'
The Clash;Mustapha Dance;to
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;top
The Clash;Mustapha Dance;the
The Clash;Mustapha Dance;sheik
The Clash;Mustapha Dance;he
The Clash;Mustapha Dance;drove
The Clash;Mustapha Dance;his
The Clash;Mustapha Dance;cadillac
The Clash;Mustapha Dance;he
The Clash;Mustapha Dance;went
The Clash;Mustapha Dance;a
The Clash;Mustapha Dance;cruisin'
The Clash;Mustapha Dance;down
The Clash;Mustapha Dance;the
