artist_name;song_title;token
Dolly Parton;Black Draught Theme;black
Dolly Parton;Black Draught Theme;draught
Dolly Parton;Black Draught Theme;theme
Dolly Parton;Black Draught Theme;traditional
Dolly Parton;Black Draught Theme;smile
Dolly Parton;Black Draught Theme;from
Dolly Parton;Black Draught Theme;the
Dolly Parton;Black Draught Theme;inside
Dolly Parton;Black Draught Theme;out
Dolly Parton;Black Draught Theme;smile
Dolly Parton;Black Draught Theme;from
Dolly Parton;Black Draught Theme;the
Dolly Parton;Black Draught Theme;inside
Dolly Parton;Black Draught Theme;out
Dolly Parton;Black Draught Theme;black
Dolly Parton;Black Draught Theme;drought
Dolly Parton;Black Draught Theme;makes
Dolly Parton;Black Draught Theme;you
Dolly Parton;Black Draught Theme;smile
Dolly Parton;Black Draught Theme;from
Dolly Parton;Black Draught Theme;the
Dolly Parton;Black Draught Theme;inside
Dolly Parton;Black Draught Theme;out
