artist_name;song_title;token
The Cure;The Cocktail Party;blood
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;mary
The Cure;The Cocktail Party;fills
The Cure;The Cocktail Party;my
The Cure;The Cocktail Party;glass
The Cure;The Cocktail Party;spins
The Cure;The Cocktail Party;crimson
The Cure;The Cocktail Party;in
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;gloom
The Cure;The Cocktail Party;sipping
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;cocktail
The Cure;The Cocktail Party;waking
The Cure;The Cocktail Party;up
The Cure;The Cocktail Party;in
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;room
The Cure;The Cocktail Party;gaze
The Cure;The Cocktail Party;out
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;river
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;gleaming
The Cure;The Cocktail Party;city
The Cure;The Cocktail Party;sky
The Cure;The Cocktail Party;sipping
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;cocktail
The Cure;The Cocktail Party;watching
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;world
The Cure;The Cocktail Party;go
The Cure;The Cocktail Party;by
The Cure;The Cocktail Party;surge
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;twilight
The Cure;The Cocktail Party;blazing
The Cure;The Cocktail Party;shadows
The Cure;The Cocktail Party;seeing
The Cure;The Cocktail Party;things
The Cure;The Cocktail Party;not
The Cure;The Cocktail Party;there
The Cure;The Cocktail Party;television
The Cure;The Cocktail Party;flickers
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;channel
The Cure;The Cocktail Party;one
The Cure;The Cocktail Party;blood
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;mary
The Cure;The Cocktail Party;fills
The Cure;The Cocktail Party;my
The Cure;The Cocktail Party;glass
The Cure;The Cocktail Party;spins
The Cure;The Cocktail Party;crimson
The Cure;The Cocktail Party;in
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;gloom
The Cure;The Cocktail Party;sipping
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;cocktail
The Cure;The Cocktail Party;waking
The Cure;The Cocktail Party;up
The Cure;The Cocktail Party;in
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;room
The Cure;The Cocktail Party;gaze
The Cure;The Cocktail Party;out
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;river
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;gleaming
The Cure;The Cocktail Party;city
The Cure;The Cocktail Party;sky
The Cure;The Cocktail Party;sipping
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;another
The Cure;The Cocktail Party;cocktail
The Cure;The Cocktail Party;watching
The Cure;The Cocktail Party;the
The Cure;The Cocktail Party;world
The Cure;The Cocktail Party;go
The Cure;The Cocktail Party;by
The Cure;The Cocktail Party;surge
The Cure;The Cocktail Party;of
The Cure;The Cocktail Party;twilight
The Cure;The Cocktail Party;blazing
The Cure;The Cocktail Party;shadows
The Cure;The Cocktail Party;seeing
The Cure;The Cocktail Party;things
The Cure;The Cocktail Party;not
The Cure;The Cocktail Party;there
The Cure;The Cocktail Party;television
The Cure;The Cocktail Party;flickers
The Cure;The Cocktail Party;on
The Cure;The Cocktail Party;channel
The Cure;The Cocktail Party;one
The Cure;The Cocktail Party;and
The Cure;The Cocktail Party;static
The Cure;The Cocktail Party;cracks
The Cure;The Cocktail Party;the
