artist_name;song_title;token
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;tell
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;that
Elvis Presley;The Meanest Girl In Town;she
Elvis Presley;The Meanest Girl In Town;loves
Elvis Presley;The Meanest Girl In Town;you,
Elvis Presley;The Meanest Girl In Town;make
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;feel
Elvis Presley;The Meanest Girl In Town;just
Elvis Presley;The Meanest Girl In Town;like
Elvis Presley;The Meanest Girl In Town;a
Elvis Presley;The Meanest Girl In Town;kid
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;cry
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;and
Elvis Presley;The Meanest Girl In Town;lie
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you,
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;do
Elvis Presley;The Meanest Girl In Town;'most
Elvis Presley;The Meanest Girl In Town;anything
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;get
Elvis Presley;The Meanest Girl In Town;right
Elvis Presley;The Meanest Girl In Town;up
Elvis Presley;The Meanest Girl In Town;next
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;and
Elvis Presley;The Meanest Girl In Town;the
Elvis Presley;The Meanest Girl In Town;first
Elvis Presley;The Meanest Girl In Town;thing
Elvis Presley;The Meanest Girl In Town;that
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;know
Elvis Presley;The Meanest Girl In Town;you'll
Elvis Presley;The Meanest Girl In Town;be
Elvis Presley;The Meanest Girl In Town;telling
Elvis Presley;The Meanest Girl In Town;her
Elvis Presley;The Meanest Girl In Town;you're
Elvis Presley;The Meanest Girl In Town;sorry
Elvis Presley;The Meanest Girl In Town;because
Elvis Presley;The Meanest Girl In Town;she
Elvis Presley;The Meanest Girl In Town;hurt
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;so
Elvis Presley;The Meanest Girl In Town;i
Elvis Presley;The Meanest Girl In Town;said
Elvis Presley;The Meanest Girl In Town;she's
Elvis Presley;The Meanest Girl In Town;evil
Elvis Presley;The Meanest Girl In Town;the
Elvis Presley;The Meanest Girl In Town;most
Elvis Presley;The Meanest Girl In Town;evil
Elvis Presley;The Meanest Girl In Town;girl
Elvis Presley;The Meanest Girl In Town;i've
Elvis Presley;The Meanest Girl In Town;found
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;tell
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;that
Elvis Presley;The Meanest Girl In Town;she
Elvis Presley;The Meanest Girl In Town;loves
Elvis Presley;The Meanest Girl In Town;you,
Elvis Presley;The Meanest Girl In Town;make
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;feel
Elvis Presley;The Meanest Girl In Town;just
Elvis Presley;The Meanest Girl In Town;like
Elvis Presley;The Meanest Girl In Town;a
Elvis Presley;The Meanest Girl In Town;kid
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;cry
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you
Elvis Presley;The Meanest Girl In Town;and
Elvis Presley;The Meanest Girl In Town;lie
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you,
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;do
Elvis Presley;The Meanest Girl In Town;'most
Elvis Presley;The Meanest Girl In Town;anything
Elvis Presley;The Meanest Girl In Town;she'll
Elvis Presley;The Meanest Girl In Town;get
Elvis Presley;The Meanest Girl In Town;right
Elvis Presley;The Meanest Girl In Town;up
Elvis Presley;The Meanest Girl In Town;next
Elvis Presley;The Meanest Girl In Town;to
Elvis Presley;The Meanest Girl In Town;you
