artist_name;song_title;token
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;i
David Bowie;Blue Jean;just
David Bowie;Blue Jean;met
David Bowie;Blue Jean;me
David Bowie;Blue Jean;a
David Bowie;Blue Jean;girl
David Bowie;Blue Jean;named
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;camouflaged
David Bowie;Blue Jean;face
David Bowie;Blue Jean;and
David Bowie;Blue Jean;no
David Bowie;Blue Jean;money
David Bowie;Blue Jean;remember
David Bowie;Blue Jean;they
David Bowie;Blue Jean;always
David Bowie;Blue Jean;let
David Bowie;Blue Jean;you
David Bowie;Blue Jean;down
David Bowie;Blue Jean;when
David Bowie;Blue Jean;you
David Bowie;Blue Jean;need
David Bowie;Blue Jean;'em
David Bowie;Blue Jean;oh,
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;is
David Bowie;Blue Jean;heaven
David Bowie;Blue Jean;any
David Bowie;Blue Jean;sweeter
David Bowie;Blue Jean;than
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean?
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;police
David Bowie;Blue Jean;bike
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;turned-up
David Bowie;Blue Jean;nose
David Bowie;Blue Jean;sometimes
David Bowie;Blue Jean;i
David Bowie;Blue Jean;feel
David Bowie;Blue Jean;like
David Bowie;Blue Jean;(oh,
David Bowie;Blue Jean;the
David Bowie;Blue Jean;whole
David Bowie;Blue Jean;human
David Bowie;Blue Jean;race)
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;i
David Bowie;Blue Jean;just
David Bowie;Blue Jean;met
David Bowie;Blue Jean;me
David Bowie;Blue Jean;a
David Bowie;Blue Jean;girl
David Bowie;Blue Jean;named
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;camouflaged
David Bowie;Blue Jean;face
David Bowie;Blue Jean;and
David Bowie;Blue Jean;no
David Bowie;Blue Jean;money
David Bowie;Blue Jean;remember
David Bowie;Blue Jean;they
David Bowie;Blue Jean;always
David Bowie;Blue Jean;let
David Bowie;Blue Jean;you
David Bowie;Blue Jean;down
David Bowie;Blue Jean;when
David Bowie;Blue Jean;you
David Bowie;Blue Jean;need
David Bowie;Blue Jean;'em
David Bowie;Blue Jean;oh,
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;is
David Bowie;Blue Jean;heaven
David Bowie;Blue Jean;any
David Bowie;Blue Jean;sweeter
David Bowie;Blue Jean;than
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean?
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;police
David Bowie;Blue Jean;bike
David Bowie;Blue Jean;she
David Bowie;Blue Jean;got
David Bowie;Blue Jean;a
David Bowie;Blue Jean;turned-up
David Bowie;Blue Jean;nose
David Bowie;Blue Jean;sometimes
David Bowie;Blue Jean;i
David Bowie;Blue Jean;feel
David Bowie;Blue Jean;like
David Bowie;Blue Jean;(oh,
David Bowie;Blue Jean;the
David Bowie;Blue Jean;whole
David Bowie;Blue Jean;human
David Bowie;Blue Jean;race)
David Bowie;Blue Jean;jazzin'
David Bowie;Blue Jean;for
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean
David Bowie;Blue Jean;(oh,
David Bowie;Blue Jean;and
David Bowie;Blue Jean;when
David Bowie;Blue Jean;my
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean's
David Bowie;Blue Jean;blue)
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean
David Bowie;Blue Jean;can
David Bowie;Blue Jean;send
David Bowie;Blue Jean;me
David Bowie;Blue Jean;(oh,
David Bowie;Blue Jean;somebody
David Bowie;Blue Jean;send
David Bowie;Blue Jean;me)
David Bowie;Blue Jean;somebody
David Bowie;Blue Jean;send
David Bowie;Blue Jean;me
David Bowie;Blue Jean;(oh,
David Bowie;Blue Jean;somebody
David Bowie;Blue Jean;send
David Bowie;Blue Jean;me)
David Bowie;Blue Jean;one
David Bowie;Blue Jean;day
David Bowie;Blue Jean;i'm
David Bowie;Blue Jean;gonna
David Bowie;Blue Jean;write
David Bowie;Blue Jean;a
David Bowie;Blue Jean;poem
David Bowie;Blue Jean;in
David Bowie;Blue Jean;a
David Bowie;Blue Jean;letter
David Bowie;Blue Jean;one
David Bowie;Blue Jean;day
David Bowie;Blue Jean;i'm
David Bowie;Blue Jean;gonna
David Bowie;Blue Jean;get
David Bowie;Blue Jean;that
David Bowie;Blue Jean;faculty
David Bowie;Blue Jean;together
David Bowie;Blue Jean;remember
David Bowie;Blue Jean;that
David Bowie;Blue Jean;everybody
David Bowie;Blue Jean;has
David Bowie;Blue Jean;to
David Bowie;Blue Jean;wait
David Bowie;Blue Jean;in
David Bowie;Blue Jean;line
David Bowie;Blue Jean;blue
David Bowie;Blue Jean;jean,
David Bowie;Blue Jean;look
David Bowie;Blue Jean;out
