artist_name;song_title;token
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;used
Dolly Parton;I Will Forever Hate Roses;to
Dolly Parton;I Will Forever Hate Roses;love
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;when
Dolly Parton;I Will Forever Hate Roses;roses
Dolly Parton;I Will Forever Hate Roses;would
Dolly Parton;I Will Forever Hate Roses;come.
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;card
Dolly Parton;I Will Forever Hate Roses;always
Dolly Parton;I Will Forever Hate Roses;read,
Dolly Parton;I Will Forever Hate Roses;"""you're"
Dolly Parton;I Will Forever Hate Roses;my
Dolly Parton;I Will Forever Hate Roses;number
Dolly Parton;I Will Forever Hate Roses;"1""."
Dolly Parton;I Will Forever Hate Roses;but
Dolly Parton;I Will Forever Hate Roses;love
Dolly Parton;I Will Forever Hate Roses;never
Dolly Parton;I Will Forever Hate Roses;goes
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;way
Dolly Parton;I Will Forever Hate Roses;one
Dolly Parton;I Will Forever Hate Roses;supposes,
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;forever
Dolly Parton;I Will Forever Hate Roses;hate
Dolly Parton;I Will Forever Hate Roses;roses.
Dolly Parton;I Will Forever Hate Roses;you
Dolly Parton;I Will Forever Hate Roses;sent
Dolly Parton;I Will Forever Hate Roses;me
Dolly Parton;I Will Forever Hate Roses;roses,
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;thought
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;was
Dolly Parton;I Will Forever Hate Roses;nice.
Dolly Parton;I Will Forever Hate Roses;opened
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;card
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;read,
Dolly Parton;I Will Forever Hate Roses;"""goodbye""."
Dolly Parton;I Will Forever Hate Roses;you're
Dolly Parton;I Will Forever Hate Roses;movin'
Dolly Parton;I Will Forever Hate Roses;on
Dolly Parton;I Will Forever Hate Roses;as
Dolly Parton;I Will Forever Hate Roses;this
Dolly Parton;I Will Forever Hate Roses;chapter
Dolly Parton;I Will Forever Hate Roses;closes,
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;forever
Dolly Parton;I Will Forever Hate Roses;hate
Dolly Parton;I Will Forever Hate Roses;roses.
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;used
Dolly Parton;I Will Forever Hate Roses;to
Dolly Parton;I Will Forever Hate Roses;love
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;when
Dolly Parton;I Will Forever Hate Roses;roses
Dolly Parton;I Will Forever Hate Roses;would
Dolly Parton;I Will Forever Hate Roses;come.
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;card
Dolly Parton;I Will Forever Hate Roses;always
Dolly Parton;I Will Forever Hate Roses;read,
Dolly Parton;I Will Forever Hate Roses;"""you're"
Dolly Parton;I Will Forever Hate Roses;my
Dolly Parton;I Will Forever Hate Roses;number
Dolly Parton;I Will Forever Hate Roses;"1""."
Dolly Parton;I Will Forever Hate Roses;but
Dolly Parton;I Will Forever Hate Roses;love
Dolly Parton;I Will Forever Hate Roses;never
Dolly Parton;I Will Forever Hate Roses;goes
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;way
Dolly Parton;I Will Forever Hate Roses;one
Dolly Parton;I Will Forever Hate Roses;supposes,
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;forever
Dolly Parton;I Will Forever Hate Roses;hate
Dolly Parton;I Will Forever Hate Roses;roses.
Dolly Parton;I Will Forever Hate Roses;you
Dolly Parton;I Will Forever Hate Roses;sent
Dolly Parton;I Will Forever Hate Roses;me
Dolly Parton;I Will Forever Hate Roses;roses,
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;thought
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;was
Dolly Parton;I Will Forever Hate Roses;nice.
Dolly Parton;I Will Forever Hate Roses;opened
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;card
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;read,
Dolly Parton;I Will Forever Hate Roses;"""goodbye""."
Dolly Parton;I Will Forever Hate Roses;you're
Dolly Parton;I Will Forever Hate Roses;movin'
Dolly Parton;I Will Forever Hate Roses;on
Dolly Parton;I Will Forever Hate Roses;as
Dolly Parton;I Will Forever Hate Roses;this
Dolly Parton;I Will Forever Hate Roses;chapter
Dolly Parton;I Will Forever Hate Roses;closes,
Dolly Parton;I Will Forever Hate Roses;and
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;forever
Dolly Parton;I Will Forever Hate Roses;hate
Dolly Parton;I Will Forever Hate Roses;roses.
Dolly Parton;I Will Forever Hate Roses;i'll
Dolly Parton;I Will Forever Hate Roses;never
Dolly Parton;I Will Forever Hate Roses;see
Dolly Parton;I Will Forever Hate Roses;a
Dolly Parton;I Will Forever Hate Roses;rose
Dolly Parton;I Will Forever Hate Roses;from
Dolly Parton;I Will Forever Hate Roses;now
Dolly Parton;I Will Forever Hate Roses;on
Dolly Parton;I Will Forever Hate Roses;that
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;not
Dolly Parton;I Will Forever Hate Roses;remind
Dolly Parton;I Will Forever Hate Roses;me
Dolly Parton;I Will Forever Hate Roses;that
Dolly Parton;I Will Forever Hate Roses;you're
Dolly Parton;I Will Forever Hate Roses;really
Dolly Parton;I Will Forever Hate Roses;gone.
Dolly Parton;I Will Forever Hate Roses;don't
Dolly Parton;I Will Forever Hate Roses;trust
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;rose
Dolly Parton;I Will Forever Hate Roses;for
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;danger
Dolly Parton;I Will Forever Hate Roses;it
Dolly Parton;I Will Forever Hate Roses;poses
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;forever
Dolly Parton;I Will Forever Hate Roses;hate
Dolly Parton;I Will Forever Hate Roses;roses.
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;fragrance
Dolly Parton;I Will Forever Hate Roses;of
Dolly Parton;I Will Forever Hate Roses;roses
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;last
Dolly Parton;I Will Forever Hate Roses;throughout
Dolly Parton;I Will Forever Hate Roses;time.
Dolly Parton;I Will Forever Hate Roses;their
Dolly Parton;I Will Forever Hate Roses;beauty
Dolly Parton;I Will Forever Hate Roses;will
Dolly Parton;I Will Forever Hate Roses;linger,
Dolly Parton;I Will Forever Hate Roses;but
Dolly Parton;I Will Forever Hate Roses;not
Dolly Parton;I Will Forever Hate Roses;in
Dolly Parton;I Will Forever Hate Roses;my
Dolly Parton;I Will Forever Hate Roses;mind.
Dolly Parton;I Will Forever Hate Roses;no,
Dolly Parton;I Will Forever Hate Roses;i'll
Dolly Parton;I Will Forever Hate Roses;love
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;daisies,
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;tulips,
Dolly Parton;I Will Forever Hate Roses;the
Dolly Parton;I Will Forever Hate Roses;posies,
Dolly Parton;I Will Forever Hate Roses;but
Dolly Parton;I Will Forever Hate Roses;i
Dolly Parton;I Will Forever Hate Roses;will
