artist_name;song_title;token
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;when
Snoop Dogg;Hit Da Pavement;i
Snoop Dogg;Hit Da Pavement;come
Snoop Dogg;Hit Da Pavement;through
Snoop Dogg;Hit Da Pavement;slow
Snoop Dogg;Hit Da Pavement;in
Snoop Dogg;Hit Da Pavement;a
Snoop Dogg;Hit Da Pavement;six-four
Snoop Dogg;Hit Da Pavement;hanging
Snoop Dogg;Hit Da Pavement;out
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;window
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;when
Snoop Dogg;Hit Da Pavement;i
Snoop Dogg;Hit Da Pavement;fall
Snoop Dogg;Hit Da Pavement;through
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;club
Snoop Dogg;Hit Da Pavement;chuckin'
Snoop Dogg;Hit Da Pavement;up
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;dub
Snoop Dogg;Hit Da Pavement;on
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;scrubs
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;df
Snoop Dogg;Hit Da Pavement;on
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;beat
Snoop Dogg;Hit Da Pavement;if
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;don't
Snoop Dogg;Hit Da Pavement;work
Snoop Dogg;Hit Da Pavement;then
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;don't
Snoop Dogg;Hit Da Pavement;eat
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;real
Snoop Dogg;Hit Da Pavement;true
Snoop Dogg;Hit Da Pavement;statement
Snoop Dogg;Hit Da Pavement;grind
Snoop Dogg;Hit Da Pavement;'til
Snoop Dogg;Hit Da Pavement;they
Snoop Dogg;Hit Da Pavement;pay
Snoop Dogg;Hit Da Pavement;me
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;when
Snoop Dogg;Hit Da Pavement;i
Snoop Dogg;Hit Da Pavement;come
Snoop Dogg;Hit Da Pavement;through
Snoop Dogg;Hit Da Pavement;slow
Snoop Dogg;Hit Da Pavement;in
Snoop Dogg;Hit Da Pavement;a
Snoop Dogg;Hit Da Pavement;six-four
Snoop Dogg;Hit Da Pavement;hanging
Snoop Dogg;Hit Da Pavement;out
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;window
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;when
Snoop Dogg;Hit Da Pavement;i
Snoop Dogg;Hit Da Pavement;fall
Snoop Dogg;Hit Da Pavement;through
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;club
Snoop Dogg;Hit Da Pavement;chuckin'
Snoop Dogg;Hit Da Pavement;up
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;dub
Snoop Dogg;Hit Da Pavement;on
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;scrubs
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;df
Snoop Dogg;Hit Da Pavement;on
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;beat
Snoop Dogg;Hit Da Pavement;if
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;don't
Snoop Dogg;Hit Da Pavement;work
Snoop Dogg;Hit Da Pavement;then
Snoop Dogg;Hit Da Pavement;you
Snoop Dogg;Hit Da Pavement;don't
Snoop Dogg;Hit Da Pavement;eat
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;real
Snoop Dogg;Hit Da Pavement;true
Snoop Dogg;Hit Da Pavement;statement
Snoop Dogg;Hit Da Pavement;grind
Snoop Dogg;Hit Da Pavement;'til
Snoop Dogg;Hit Da Pavement;they
Snoop Dogg;Hit Da Pavement;pay
Snoop Dogg;Hit Da Pavement;me
Snoop Dogg;Hit Da Pavement;real
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;hit
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;pavement
Snoop Dogg;Hit Da Pavement;i'm
Snoop Dogg;Hit Da Pavement;in
Snoop Dogg;Hit Da Pavement;a
Snoop Dogg;Hit Da Pavement;coke
Snoop Dogg;Hit Da Pavement;white
Snoop Dogg;Hit Da Pavement;bm
Snoop Dogg;Hit Da Pavement;just
Snoop Dogg;Hit Da Pavement;clocked
Snoop Dogg;Hit Da Pavement;in
Snoop Dogg;Hit Da Pavement;at
Snoop Dogg;Hit Da Pavement;eleven
Snoop Dogg;Hit Da Pavement;pm
Snoop Dogg;Hit Da Pavement;uh
Snoop Dogg;Hit Da Pavement;while
Snoop Dogg;Hit Da Pavement;i'm
Snoop Dogg;Hit Da Pavement;blowin'
Snoop Dogg;Hit Da Pavement;my
Snoop Dogg;Hit Da Pavement;millions
Snoop Dogg;Hit Da Pavement;most
Snoop Dogg;Hit Da Pavement;of
Snoop Dogg;Hit Da Pavement;y'all
Snoop Dogg;Hit Da Pavement;niggas
Snoop Dogg;Hit Da Pavement;probably
Snoop Dogg;Hit Da Pavement;going
Snoop Dogg;Hit Da Pavement;to
Snoop Dogg;Hit Da Pavement;bed
Snoop Dogg;Hit Da Pavement;the
Snoop Dogg;Hit Da Pavement;molly
Snoop Dogg;Hit Da Pavement;red
Snoop Dogg;Hit Da Pavement;coming
Snoop Dogg;Hit Da Pavement;back
Snoop Dogg;Hit Da Pavement;home
Snoop Dogg;Hit Da Pavement;with
Snoop Dogg;Hit Da Pavement;the
