artist_name;song_title;token
Red Hot Chilli Peppers;Even You Brutus?;god
Red Hot Chilli Peppers;Even You Brutus?;is
Red Hot Chilli Peppers;Even You Brutus?;good
Red Hot Chilli Peppers;Even You Brutus?;and
Red Hot Chilli Peppers;Even You Brutus?;fate
Red Hot Chilli Peppers;Even You Brutus?;is
Red Hot Chilli Peppers;Even You Brutus?;great
Red Hot Chilli Peppers;Even You Brutus?;when
Red Hot Chilli Peppers;Even You Brutus?;it
Red Hot Chilli Peppers;Even You Brutus?;feels
Red Hot Chilli Peppers;Even You Brutus?;so
Red Hot Chilli Peppers;Even You Brutus?;strong
Red Hot Chilli Peppers;Even You Brutus?;it
Red Hot Chilli Peppers;Even You Brutus?;hard
Red Hot Chilli Peppers;Even You Brutus?;to
Red Hot Chilli Peppers;Even You Brutus?;wait
Red Hot Chilli Peppers;Even You Brutus?;you
Red Hot Chilli Peppers;Even You Brutus?;never
Red Hot Chilli Peppers;Even You Brutus?;know
Red Hot Chilli Peppers;Even You Brutus?;how
Red Hot Chilli Peppers;Even You Brutus?;it
Red Hot Chilli Peppers;Even You Brutus?;might
Red Hot Chilli Peppers;Even You Brutus?;unfold
Red Hot Chilli Peppers;Even You Brutus?;hearts
Red Hot Chilli Peppers;Even You Brutus?;to
Red Hot Chilli Peppers;Even You Brutus?;break
Red Hot Chilli Peppers;Even You Brutus?;and
Red Hot Chilli Peppers;Even You Brutus?;bodies
Red Hot Chilli Peppers;Even You Brutus?;to
Red Hot Chilli Peppers;Even You Brutus?;hold
Red Hot Chilli Peppers;Even You Brutus?;time
Red Hot Chilli Peppers;Even You Brutus?;will
Red Hot Chilli Peppers;Even You Brutus?;tell
Red Hot Chilli Peppers;Even You Brutus?;but
Red Hot Chilli Peppers;Even You Brutus?;it
Red Hot Chilli Peppers;Even You Brutus?;never
Red Hot Chilli Peppers;Even You Brutus?;gets
Red Hot Chilli Peppers;Even You Brutus?;old
Red Hot Chilli Peppers;Even You Brutus?;like
Red Hot Chilli Peppers;Even You Brutus?;i
Red Hot Chilli Peppers;Even You Brutus?;told
Red Hot Chilli Peppers;Even You Brutus?;you
Red Hot Chilli Peppers;Even You Brutus?;i'm
Red Hot Chilli Peppers;Even You Brutus?;in
Red Hot Chilli Peppers;Even You Brutus?;for
Red Hot Chilli Peppers;Even You Brutus?;the
Red Hot Chilli Peppers;Even You Brutus?;long
Red Hot Chilli Peppers;Even You Brutus?;long
Red Hot Chilli Peppers;Even You Brutus?;had
Red Hot Chilli Peppers;Even You Brutus?;to
Red Hot Chilli Peppers;Even You Brutus?;of
Red Hot Chilli Peppers;Even You Brutus?;been
Red Hot Chilli Peppers;Even You Brutus?;one
Red Hot Chilli Peppers;Even You Brutus?;of
Red Hot Chilli Peppers;Even You Brutus?;those
Red Hot Chilli Peppers;Even You Brutus?;things
Red Hot Chilli Peppers;Even You Brutus?;that
Red Hot Chilli Peppers;Even You Brutus?;took
Red Hot Chilli Peppers;Even You Brutus?;place
