artist_name;song_title;token
Aretha Franklin;It Ain't Fair;people
Aretha Franklin;It Ain't Fair;all
Aretha Franklin;It Ain't Fair;around
Aretha Franklin;It Ain't Fair;me
Aretha Franklin;It Ain't Fair;but
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;don't
Aretha Franklin;It Ain't Fair;even
Aretha Franklin;It Ain't Fair;have
Aretha Franklin;It Ain't Fair;a
Aretha Franklin;It Ain't Fair;friend
Aretha Franklin;It Ain't Fair;lord
Aretha Franklin;It Ain't Fair;knows
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;been
Aretha Franklin;It Ain't Fair;trying
Aretha Franklin;It Ain't Fair;and
Aretha Franklin;It Ain't Fair;he
Aretha Franklin;It Ain't Fair;knows
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;just
Aretha Franklin;It Ain't Fair;can't
Aretha Franklin;It Ain't Fair;win
Aretha Franklin;It Ain't Fair;everything
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;do
Aretha Franklin;It Ain't Fair;yeah
Aretha Franklin;It Ain't Fair;seems
Aretha Franklin;It Ain't Fair;to
Aretha Franklin;It Ain't Fair;turn
Aretha Franklin;It Ain't Fair;out
Aretha Franklin;It Ain't Fair;wrong
Aretha Franklin;It Ain't Fair;sometimes
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;wish
Aretha Franklin;It Ain't Fair;now
Aretha Franklin;It Ain't Fair;that
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;never
Aretha Franklin;It Ain't Fair;been
Aretha Franklin;It Ain't Fair;born
Aretha Franklin;It Ain't Fair;whoa
Aretha Franklin;It Ain't Fair;nobody
Aretha Franklin;It Ain't Fair;nobody
Aretha Franklin;It Ain't Fair;cares
Aretha Franklin;It Ain't Fair;nobody
Aretha Franklin;It Ain't Fair;cares
Aretha Franklin;It Ain't Fair;baby
Aretha Franklin;It Ain't Fair;you
Aretha Franklin;It Ain't Fair;know
Aretha Franklin;It Ain't Fair;i've
Aretha Franklin;It Ain't Fair;had
Aretha Franklin;It Ain't Fair;my
Aretha Franklin;It Ain't Fair;share
Aretha Franklin;It Ain't Fair;just
Aretha Franklin;It Ain't Fair;ain't
Aretha Franklin;It Ain't Fair;fair
Aretha Franklin;It Ain't Fair;(just
Aretha Franklin;It Ain't Fair;ain't
Aretha Franklin;It Ain't Fair;fair)
Aretha Franklin;It Ain't Fair;just
Aretha Franklin;It Ain't Fair;ain't
Aretha Franklin;It Ain't Fair;fair
Aretha Franklin;It Ain't Fair;people
Aretha Franklin;It Ain't Fair;all
Aretha Franklin;It Ain't Fair;around
Aretha Franklin;It Ain't Fair;me
Aretha Franklin;It Ain't Fair;but
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;don't
Aretha Franklin;It Ain't Fair;even
Aretha Franklin;It Ain't Fair;have
Aretha Franklin;It Ain't Fair;a
Aretha Franklin;It Ain't Fair;friend
Aretha Franklin;It Ain't Fair;lord
Aretha Franklin;It Ain't Fair;knows
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;been
Aretha Franklin;It Ain't Fair;trying
Aretha Franklin;It Ain't Fair;and
Aretha Franklin;It Ain't Fair;he
Aretha Franklin;It Ain't Fair;knows
Aretha Franklin;It Ain't Fair;i
Aretha Franklin;It Ain't Fair;just
Aretha Franklin;It Ain't Fair;can't
Aretha Franklin;It Ain't Fair;win
