artist_name;song_title;token
Frank Sinatra;My Sweet Lady;lady
Frank Sinatra;My Sweet Lady;are
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;crying
Frank Sinatra;My Sweet Lady;do
Frank Sinatra;My Sweet Lady;the
Frank Sinatra;My Sweet Lady;tears
Frank Sinatra;My Sweet Lady;belong
Frank Sinatra;My Sweet Lady;to
Frank Sinatra;My Sweet Lady;me
Frank Sinatra;My Sweet Lady;did
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;think
Frank Sinatra;My Sweet Lady;our
Frank Sinatra;My Sweet Lady;time
Frank Sinatra;My Sweet Lady;together
Frank Sinatra;My Sweet Lady;was
Frank Sinatra;My Sweet Lady;all
Frank Sinatra;My Sweet Lady;gone
Frank Sinatra;My Sweet Lady;lady
Frank Sinatra;My Sweet Lady;you've
Frank Sinatra;My Sweet Lady;been
Frank Sinatra;My Sweet Lady;dreaming
Frank Sinatra;My Sweet Lady;i'm
Frank Sinatra;My Sweet Lady;as
Frank Sinatra;My Sweet Lady;close
Frank Sinatra;My Sweet Lady;as
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;can
Frank Sinatra;My Sweet Lady;be
Frank Sinatra;My Sweet Lady;and
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;swear
Frank Sinatra;My Sweet Lady;to
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;our
Frank Sinatra;My Sweet Lady;time
Frank Sinatra;My Sweet Lady;has
Frank Sinatra;My Sweet Lady;just
Frank Sinatra;My Sweet Lady;begun
Frank Sinatra;My Sweet Lady;close
Frank Sinatra;My Sweet Lady;your
Frank Sinatra;My Sweet Lady;eyes
Frank Sinatra;My Sweet Lady;and
Frank Sinatra;My Sweet Lady;rest
Frank Sinatra;My Sweet Lady;your
Frank Sinatra;My Sweet Lady;weary
Frank Sinatra;My Sweet Lady;mind
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;promise
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;will
Frank Sinatra;My Sweet Lady;stay
Frank Sinatra;My Sweet Lady;right
Frank Sinatra;My Sweet Lady;here
Frank Sinatra;My Sweet Lady;beside
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;today
Frank Sinatra;My Sweet Lady;our
Frank Sinatra;My Sweet Lady;lives
Frank Sinatra;My Sweet Lady;were
Frank Sinatra;My Sweet Lady;joined
Frank Sinatra;My Sweet Lady;became
Frank Sinatra;My Sweet Lady;entwined
Frank Sinatra;My Sweet Lady;lady
Frank Sinatra;My Sweet Lady;are
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;crying
Frank Sinatra;My Sweet Lady;do
Frank Sinatra;My Sweet Lady;the
Frank Sinatra;My Sweet Lady;tears
Frank Sinatra;My Sweet Lady;belong
Frank Sinatra;My Sweet Lady;to
Frank Sinatra;My Sweet Lady;me
Frank Sinatra;My Sweet Lady;did
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;think
Frank Sinatra;My Sweet Lady;our
Frank Sinatra;My Sweet Lady;time
Frank Sinatra;My Sweet Lady;together
Frank Sinatra;My Sweet Lady;was
Frank Sinatra;My Sweet Lady;all
Frank Sinatra;My Sweet Lady;gone
Frank Sinatra;My Sweet Lady;lady
Frank Sinatra;My Sweet Lady;you've
Frank Sinatra;My Sweet Lady;been
Frank Sinatra;My Sweet Lady;dreaming
Frank Sinatra;My Sweet Lady;i'm
Frank Sinatra;My Sweet Lady;as
Frank Sinatra;My Sweet Lady;close
Frank Sinatra;My Sweet Lady;as
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;can
Frank Sinatra;My Sweet Lady;be
Frank Sinatra;My Sweet Lady;and
Frank Sinatra;My Sweet Lady;i
Frank Sinatra;My Sweet Lady;swear
Frank Sinatra;My Sweet Lady;to
Frank Sinatra;My Sweet Lady;you
Frank Sinatra;My Sweet Lady;our
Frank Sinatra;My Sweet Lady;time
Frank Sinatra;My Sweet Lady;has
Frank Sinatra;My Sweet Lady;just
