artist_name;song_title;token
The White Strips;White Moon;white
The White Strips;White Moon;moon
The White Strips;White Moon;white
The White Strips;White Moon;moon
The White Strips;White Moon;breaks
The White Strips;White Moon;open
The White Strips;White Moon;the
The White Strips;White Moon;tomb
The White Strips;White Moon;of
The White Strips;White Moon;a
The White Strips;White Moon;deserted
The White Strips;White Moon;cartoon
The White Strips;White Moon;that
The White Strips;White Moon;i
The White Strips;White Moon;wrote
The White Strips;White Moon;creature
The White Strips;White Moon;come
The White Strips;White Moon;creature
The White Strips;White Moon;creature
The White Strips;White Moon;my
The White Strips;White Moon;own
The White Strips;White Moon;double
The White Strips;White Moon;feature
The White Strips;White Moon;as
The White Strips;White Moon;i'm
The White Strips;White Moon;warming
The White Strips;White Moon;the
The White Strips;White Moon;bleachers
The White Strips;White Moon;at
The White Strips;White Moon;home
The White Strips;White Moon;well
The White Strips;White Moon;my
The White Strips;White Moon;nose
The White Strips;White Moon;keeps
The White Strips;White Moon;on
The White Strips;White Moon;bleeding
The White Strips;White Moon;'cause
The White Strips;White Moon;it
The White Strips;White Moon;rita
The White Strips;White Moon;i'm
The White Strips;White Moon;needing
The White Strips;White Moon;i
The White Strips;White Moon;better
The White Strips;White Moon;call
The White Strips;White Moon;out
The White Strips;White Moon;a
The White Strips;White Moon;meeting
The White Strips;White Moon;of
The White Strips;White Moon;the
The White Strips;White Moon;boys
The White Strips;White Moon;of
The White Strips;White Moon;the
The White Strips;White Moon;boys
The White Strips;White Moon;my
The White Strips;White Moon;friends
The White Strips;White Moon;are
The White Strips;White Moon;all
The White Strips;White Moon;dying
The White Strips;White Moon;white
The White Strips;White Moon;moon
The White Strips;White Moon;white
The White Strips;White Moon;moon
The White Strips;White Moon;breaks
The White Strips;White Moon;open
The White Strips;White Moon;the
The White Strips;White Moon;tomb
The White Strips;White Moon;of
The White Strips;White Moon;a
The White Strips;White Moon;deserted
The White Strips;White Moon;cartoon
The White Strips;White Moon;that
The White Strips;White Moon;i
The White Strips;White Moon;wrote
The White Strips;White Moon;creature
The White Strips;White Moon;come
The White Strips;White Moon;creature
The White Strips;White Moon;creature
The White Strips;White Moon;my
The White Strips;White Moon;own
The White Strips;White Moon;double
The White Strips;White Moon;feature
The White Strips;White Moon;as
The White Strips;White Moon;i'm
The White Strips;White Moon;warming
The White Strips;White Moon;the
The White Strips;White Moon;bleachers
The White Strips;White Moon;at
The White Strips;White Moon;home
The White Strips;White Moon;well
The White Strips;White Moon;my
The White Strips;White Moon;nose
The White Strips;White Moon;keeps
The White Strips;White Moon;on
The White Strips;White Moon;bleeding
The White Strips;White Moon;'cause
The White Strips;White Moon;it
The White Strips;White Moon;rita
The White Strips;White Moon;i'm
The White Strips;White Moon;needing
The White Strips;White Moon;i
The White Strips;White Moon;better
The White Strips;White Moon;call
The White Strips;White Moon;out
The White Strips;White Moon;a
The White Strips;White Moon;meeting
The White Strips;White Moon;of
The White Strips;White Moon;the
The White Strips;White Moon;boys
The White Strips;White Moon;of
The White Strips;White Moon;the
The White Strips;White Moon;boys
The White Strips;White Moon;my
The White Strips;White Moon;friends
The White Strips;White Moon;are
The White Strips;White Moon;all
The White Strips;White Moon;dying
