artist_name;song_title;token
Snoop Dogg;Madden 20;rick
Snoop Dogg;Madden 20;rock
Snoop Dogg;Madden 20;haha
Snoop Dogg;Madden 20;kid
Snoop Dogg;Madden 20;dock
Snoop Dogg;Madden 20;west
Snoop Dogg;Madden 20;hip
Snoop Dogg;Madden 20;hop
Snoop Dogg;Madden 20;rick
Snoop Dogg;Madden 20;rock
Snoop Dogg;Madden 20;beats
Snoop Dogg;Madden 20;are
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;ready
Snoop Dogg;Madden 20;for
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;football
Snoop Dogg;Madden 20;ladies
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;gentlemen
Snoop Dogg;Madden 20;yeah
Snoop Dogg;Madden 20;haha
Snoop Dogg;Madden 20;uhh
Snoop Dogg;Madden 20;down
Snoop Dogg;Madden 20;in
Snoop Dogg;Madden 20;mississippi
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;new
Snoop Dogg;Madden 20;orleans
Snoop Dogg;Madden 20;big
Snoop Dogg;Madden 20;snoop
Snoop Dogg;Madden 20;dogg
Snoop Dogg;Madden 20;got
Snoop Dogg;Madden 20;a
Snoop Dogg;Madden 20;mad
Snoop Dogg;Madden 20;new
Snoop Dogg;Madden 20;league
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;team
Snoop Dogg;Madden 20;is
Snoop Dogg;Madden 20;off
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;hook
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;don't
Snoop Dogg;Madden 20;really
Snoop Dogg;Madden 20;want
Snoop Dogg;Madden 20;none
Snoop Dogg;Madden 20;but
Snoop Dogg;Madden 20;if
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;do
Snoop Dogg;Madden 20;come
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;get
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;rick
Snoop Dogg;Madden 20;rock
Snoop Dogg;Madden 20;haha
Snoop Dogg;Madden 20;kid
Snoop Dogg;Madden 20;dock
Snoop Dogg;Madden 20;west
Snoop Dogg;Madden 20;hip
Snoop Dogg;Madden 20;hop
Snoop Dogg;Madden 20;rick
Snoop Dogg;Madden 20;rock
Snoop Dogg;Madden 20;beats
Snoop Dogg;Madden 20;are
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;ready
Snoop Dogg;Madden 20;for
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;football
Snoop Dogg;Madden 20;ladies
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;gentlemen
Snoop Dogg;Madden 20;yeah
Snoop Dogg;Madden 20;haha
Snoop Dogg;Madden 20;uhh
Snoop Dogg;Madden 20;down
Snoop Dogg;Madden 20;in
Snoop Dogg;Madden 20;mississippi
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;new
Snoop Dogg;Madden 20;orleans
Snoop Dogg;Madden 20;big
Snoop Dogg;Madden 20;snoop
Snoop Dogg;Madden 20;dogg
Snoop Dogg;Madden 20;got
Snoop Dogg;Madden 20;a
Snoop Dogg;Madden 20;mad
Snoop Dogg;Madden 20;new
Snoop Dogg;Madden 20;league
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;team
Snoop Dogg;Madden 20;is
Snoop Dogg;Madden 20;off
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;hook
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;don't
Snoop Dogg;Madden 20;really
Snoop Dogg;Madden 20;want
Snoop Dogg;Madden 20;none
Snoop Dogg;Madden 20;but
Snoop Dogg;Madden 20;if
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;do
Snoop Dogg;Madden 20;come
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;get
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;see
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;your
Snoop Dogg;Madden 20;mama
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;your
Snoop Dogg;Madden 20;daddy
Snoop Dogg;Madden 20;now
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;whole
Snoop Dogg;Madden 20;damn
Snoop Dogg;Madden 20;world
Snoop Dogg;Madden 20;this
Snoop Dogg;Madden 20;is
Snoop Dogg;Madden 20;madden
Snoop Dogg;Madden 20;territory
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;your
Snoop Dogg;Madden 20;mama
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;your
Snoop Dogg;Madden 20;daddy
Snoop Dogg;Madden 20;now
Snoop Dogg;Madden 20;tell
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;whole
Snoop Dogg;Madden 20;damn
Snoop Dogg;Madden 20;world
Snoop Dogg;Madden 20;this
Snoop Dogg;Madden 20;is
Snoop Dogg;Madden 20;madden
Snoop Dogg;Madden 20;territory
Snoop Dogg;Madden 20;come
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;get
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;if
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;want
Snoop Dogg;Madden 20;some
Snoop Dogg;Madden 20;but
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;ain't
Snoop Dogg;Madden 20;bad
Snoop Dogg;Madden 20;enough
Snoop Dogg;Madden 20;so
Snoop Dogg;Madden 20;you
Snoop Dogg;Madden 20;can't
Snoop Dogg;Madden 20;take
Snoop Dogg;Madden 20;none
Snoop Dogg;Madden 20;on
Snoop Dogg;Madden 20;big
Snoop Dogg;Madden 20;snoop
Snoop Dogg;Madden 20;dogg
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;i'm
Snoop Dogg;Madden 20;the
Snoop Dogg;Madden 20;only
Snoop Dogg;Madden 20;one
Snoop Dogg;Madden 20;and
Snoop Dogg;Madden 20;when
Snoop Dogg;Madden 20;it
Snoop Dogg;Madden 20;comes
Snoop Dogg;Madden 20;to
Snoop Dogg;Madden 20;madden
Snoop Dogg;Madden 20;all
Snoop Dogg;Madden 20;ya'll
Snoop Dogg;Madden 20;fools
Snoop Dogg;Madden 20;my
Snoop Dogg;Madden 20;sons
Snoop Dogg;Madden 20;haha
Snoop Dogg;Madden 20;back
