artist_name;song_title;token
Beyonce;All Night;found
Beyonce;All Night;the
Beyonce;All Night;truth
Beyonce;All Night;beneath
Beyonce;All Night;your
Beyonce;All Night;lies
Beyonce;All Night;and
Beyonce;All Night;true
Beyonce;All Night;love
Beyonce;All Night;never
Beyonce;All Night;has
Beyonce;All Night;to
Beyonce;All Night;hide
Beyonce;All Night;(true
Beyonce;All Night;love
Beyonce;All Night;never
Beyonce;All Night;has
Beyonce;All Night;to
Beyonce;All Night;hide)
Beyonce;All Night;i'll
Beyonce;All Night;trade
Beyonce;All Night;your
Beyonce;All Night;broken
Beyonce;All Night;wings
Beyonce;All Night;for
Beyonce;All Night;mine
Beyonce;All Night;(trade
Beyonce;All Night;your
Beyonce;All Night;broken
Beyonce;All Night;wings
Beyonce;All Night;for
Beyonce;All Night;mine)
Beyonce;All Night;i've
Beyonce;All Night;seen
Beyonce;All Night;your
Beyonce;All Night;scars
Beyonce;All Night;and
Beyonce;All Night;kissed
Beyonce;All Night;your
Beyonce;All Night;crime
Beyonce;All Night;(seen
Beyonce;All Night;your
Beyonce;All Night;scars
Beyonce;All Night;and
Beyonce;All Night;kissed
Beyonce;All Night;your
Beyonce;All Night;crime)
Beyonce;All Night;so
Beyonce;All Night;many
Beyonce;All Night;people
Beyonce;All Night;that
Beyonce;All Night;i
Beyonce;All Night;know,
Beyonce;All Night;they
Beyonce;All Night;just
Beyonce;All Night;tryna
Beyonce;All Night;touch
Beyonce;All Night;ya
Beyonce;All Night;found
Beyonce;All Night;the
Beyonce;All Night;truth
Beyonce;All Night;beneath
Beyonce;All Night;your
Beyonce;All Night;lies
Beyonce;All Night;and
Beyonce;All Night;true
Beyonce;All Night;love
Beyonce;All Night;never
Beyonce;All Night;has
Beyonce;All Night;to
Beyonce;All Night;hide
Beyonce;All Night;(true
Beyonce;All Night;love
Beyonce;All Night;never
Beyonce;All Night;has
Beyonce;All Night;to
Beyonce;All Night;hide)
Beyonce;All Night;i'll
Beyonce;All Night;trade
Beyonce;All Night;your
Beyonce;All Night;broken
Beyonce;All Night;wings
Beyonce;All Night;for
Beyonce;All Night;mine
Beyonce;All Night;(trade
Beyonce;All Night;your
Beyonce;All Night;broken
Beyonce;All Night;wings
Beyonce;All Night;for
Beyonce;All Night;mine)
Beyonce;All Night;i've
