artist_name;song_title;token
The White Strips;Black Jack Davey;black
The White Strips;Black Jack Davey;davey
The White Strips;Black Jack Davey;come
The White Strips;Black Jack Davey;running
The White Strips;Black Jack Davey;on
The White Strips;Black Jack Davey;back
The White Strips;Black Jack Davey;whistlen'
The White Strips;Black Jack Davey;loud
The White Strips;Black Jack Davey;and
The White Strips;Black Jack Davey;merry
The White Strips;Black Jack Davey;made
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;woods
The White Strips;Black Jack Davey;round
The White Strips;Black Jack Davey;him
The White Strips;Black Jack Davey;ring
The White Strips;Black Jack Davey;and
The White Strips;Black Jack Davey;he
The White Strips;Black Jack Davey;charmed
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;heart
The White Strips;Black Jack Davey;of
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;lady
The White Strips;Black Jack Davey;charmed
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;heart
The White Strips;Black Jack Davey;of
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;lady
The White Strips;Black Jack Davey;how
The White Strips;Black Jack Davey;old
The White Strips;Black Jack Davey;are
The White Strips;Black Jack Davey;you
The White Strips;Black Jack Davey;my
The White Strips;Black Jack Davey;pretty
The White Strips;Black Jack Davey;little
The White Strips;Black Jack Davey;miss
The White Strips;Black Jack Davey;how
The White Strips;Black Jack Davey;old
The White Strips;Black Jack Davey;are
The White Strips;Black Jack Davey;you
The White Strips;Black Jack Davey;my
The White Strips;Black Jack Davey;honey
The White Strips;Black Jack Davey;she
The White Strips;Black Jack Davey;answered
The White Strips;Black Jack Davey;with
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;loving
The White Strips;Black Jack Davey;smile
The White Strips;Black Jack Davey;i'll
The White Strips;Black Jack Davey;be
The White Strips;Black Jack Davey;sixteen
The White Strips;Black Jack Davey;come
The White Strips;Black Jack Davey;sunday
The White Strips;Black Jack Davey;black
The White Strips;Black Jack Davey;davey
The White Strips;Black Jack Davey;come
The White Strips;Black Jack Davey;running
The White Strips;Black Jack Davey;on
The White Strips;Black Jack Davey;back
The White Strips;Black Jack Davey;whistlen'
The White Strips;Black Jack Davey;loud
The White Strips;Black Jack Davey;and
The White Strips;Black Jack Davey;merry
The White Strips;Black Jack Davey;made
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;woods
The White Strips;Black Jack Davey;round
The White Strips;Black Jack Davey;him
The White Strips;Black Jack Davey;ring
The White Strips;Black Jack Davey;and
The White Strips;Black Jack Davey;he
The White Strips;Black Jack Davey;charmed
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;heart
The White Strips;Black Jack Davey;of
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;lady
The White Strips;Black Jack Davey;charmed
The White Strips;Black Jack Davey;the
The White Strips;Black Jack Davey;heart
The White Strips;Black Jack Davey;of
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;lady
The White Strips;Black Jack Davey;how
The White Strips;Black Jack Davey;old
The White Strips;Black Jack Davey;are
The White Strips;Black Jack Davey;you
The White Strips;Black Jack Davey;my
The White Strips;Black Jack Davey;pretty
The White Strips;Black Jack Davey;little
The White Strips;Black Jack Davey;miss
The White Strips;Black Jack Davey;how
The White Strips;Black Jack Davey;old
The White Strips;Black Jack Davey;are
The White Strips;Black Jack Davey;you
The White Strips;Black Jack Davey;my
The White Strips;Black Jack Davey;honey
The White Strips;Black Jack Davey;she
The White Strips;Black Jack Davey;answered
The White Strips;Black Jack Davey;with
The White Strips;Black Jack Davey;a
The White Strips;Black Jack Davey;loving
The White Strips;Black Jack Davey;smile
The White Strips;Black Jack Davey;i'll
The White Strips;Black Jack Davey;be
The White Strips;Black Jack Davey;sixteen
The White Strips;Black Jack Davey;come
The White Strips;Black Jack Davey;sunday
The White Strips;Black Jack Davey;said
The White Strips;Black Jack Davey;ill
