artist_name;song_title;token
Megadeth;Poison Was The Cure;i
Megadeth;Poison Was The Cure;miss
Megadeth;Poison Was The Cure;the
Megadeth;Poison Was The Cure;warm
Megadeth;Poison Was The Cure;embrace
Megadeth;Poison Was The Cure;i
Megadeth;Poison Was The Cure;felt
Megadeth;Poison Was The Cure;first
Megadeth;Poison Was The Cure;time
Megadeth;Poison Was The Cure;you
Megadeth;Poison Was The Cure;touched
Megadeth;Poison Was The Cure;me
Megadeth;Poison Was The Cure;secure
Megadeth;Poison Was The Cure;and
Megadeth;Poison Was The Cure;safe
Megadeth;Poison Was The Cure;in
Megadeth;Poison Was The Cure;open
Megadeth;Poison Was The Cure;arms
Megadeth;Poison Was The Cure;i
Megadeth;Poison Was The Cure;should
Megadeth;Poison Was The Cure;have
Megadeth;Poison Was The Cure;known
Megadeth;Poison Was The Cure;you'd
Megadeth;Poison Was The Cure;crush
Megadeth;Poison Was The Cure;me
Megadeth;Poison Was The Cure;a
Megadeth;Poison Was The Cure;snake
Megadeth;Poison Was The Cure;you
Megadeth;Poison Was The Cure;were
Megadeth;Poison Was The Cure;when
Megadeth;Poison Was The Cure;we
Megadeth;Poison Was The Cure;met
Megadeth;Poison Was The Cure;i
Megadeth;Poison Was The Cure;loved
Megadeth;Poison Was The Cure;you
Megadeth;Poison Was The Cure;anyway
Megadeth;Poison Was The Cure;pulling
Megadeth;Poison Was The Cure;out
Megadeth;Poison Was The Cure;your
Megadeth;Poison Was The Cure;poisonous
Megadeth;Poison Was The Cure;fangs
Megadeth;Poison Was The Cure;the
Megadeth;Poison Was The Cure;venom
Megadeth;Poison Was The Cure;never
Megadeth;Poison Was The Cure;goes
Megadeth;Poison Was The Cure;away
Megadeth;Poison Was The Cure;serpent
Megadeth;Poison Was The Cure;swims
Megadeth;Poison Was The Cure;free
Megadeth;Poison Was The Cure;in
Megadeth;Poison Was The Cure;my
Megadeth;Poison Was The Cure;blood
Megadeth;Poison Was The Cure;dragons
Megadeth;Poison Was The Cure;sleeping
Megadeth;Poison Was The Cure;in
Megadeth;Poison Was The Cure;my
Megadeth;Poison Was The Cure;veins
Megadeth;Poison Was The Cure;i
Megadeth;Poison Was The Cure;miss
Megadeth;Poison Was The Cure;the
Megadeth;Poison Was The Cure;warm
