artist_name;song_title;token
Red Hot Chilli Peppers;Especially In Michigan;life
Red Hot Chilli Peppers;Especially In Michigan;is
Red Hot Chilli Peppers;Especially In Michigan;my
Red Hot Chilli Peppers;Especially In Michigan;friend
Red Hot Chilli Peppers;Especially In Michigan;rake
Red Hot Chilli Peppers;Especially In Michigan;it
Red Hot Chilli Peppers;Especially In Michigan;up
Red Hot Chilli Peppers;Especially In Michigan;to
Red Hot Chilli Peppers;Especially In Michigan;take
Red Hot Chilli Peppers;Especially In Michigan;it
Red Hot Chilli Peppers;Especially In Michigan;in
Red Hot Chilli Peppers;Especially In Michigan;wrap
Red Hot Chilli Peppers;Especially In Michigan;me
Red Hot Chilli Peppers;Especially In Michigan;in
Red Hot Chilli Peppers;Especially In Michigan;your
Red Hot Chilli Peppers;Especially In Michigan;cinnamon
Red Hot Chilli Peppers;Especially In Michigan;especially
Red Hot Chilli Peppers;Especially In Michigan;in
Red Hot Chilli Peppers;Especially In Michigan;michigan
Red Hot Chilli Peppers;Especially In Michigan;well
Red Hot Chilli Peppers;Especially In Michigan;i
Red Hot Chilli Peppers;Especially In Michigan;could
Red Hot Chilli Peppers;Especially In Michigan;be
Red Hot Chilli Peppers;Especially In Michigan;your
Red Hot Chilli Peppers;Especially In Michigan;friend
Red Hot Chilli Peppers;Especially In Michigan;white
Red Hot Chilli Peppers;Especially In Michigan;clouds
Red Hot Chilli Peppers;Especially In Michigan;i'm
Red Hot Chilli Peppers;Especially In Michigan;in
Red Hot Chilli Peppers;Especially In Michigan;the
Red Hot Chilli Peppers;Especially In Michigan;mitten
Red Hot Chilli Peppers;Especially In Michigan;full
Red Hot Chilli Peppers;Especially In Michigan;of
Red Hot Chilli Peppers;Especially In Michigan;fisherman
Red Hot Chilli Peppers;Especially In Michigan;c'mon
Red Hot Chilli Peppers;Especially In Michigan;huckleberry
Red Hot Chilli Peppers;Especially In Michigan;finn
Red Hot Chilli Peppers;Especially In Michigan;show
Red Hot Chilli Peppers;Especially In Michigan;me
Red Hot Chilli Peppers;Especially In Michigan;how
Red Hot Chilli Peppers;Especially In Michigan;to
Red Hot Chilli Peppers;Especially In Michigan;make
Red Hot Chilli Peppers;Especially In Michigan;her
Red Hot Chilli Peppers;Especially In Michigan;grin
Red Hot Chilli Peppers;Especially In Michigan;well
Red Hot Chilli Peppers;Especially In Michigan;i'm
Red Hot Chilli Peppers;Especially In Michigan;in
Red Hot Chilli Peppers;Especially In Michigan;michigan
Red Hot Chilli Peppers;Especially In Michigan;cry
Red Hot Chilli Peppers;Especially In Michigan;me
Red Hot Chilli Peppers;Especially In Michigan;a
Red Hot Chilli Peppers;Especially In Michigan;future
Red Hot Chilli Peppers;Especially In Michigan;where
Red Hot Chilli Peppers;Especially In Michigan;the
Red Hot Chilli Peppers;Especially In Michigan;revelations
Red Hot Chilli Peppers;Especially In Michigan;run
Red Hot Chilli Peppers;Especially In Michigan;amok
Red Hot Chilli Peppers;Especially In Michigan;ladies
Red Hot Chilli Peppers;Especially In Michigan;and
Red Hot Chilli Peppers;Especially In Michigan;gentlemen
Red Hot Chilli Peppers;Especially In Michigan;life
Red Hot Chilli Peppers;Especially In Michigan;is
Red Hot Chilli Peppers;Especially In Michigan;my
Red Hot Chilli Peppers;Especially In Michigan;friend
Red Hot Chilli Peppers;Especially In Michigan;rake
