artist_name;song_title;token
The White Strips;Suzy Lee;there
The White Strips;Suzy Lee;a
The White Strips;Suzy Lee;story
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;would
The White Strips;Suzy Lee;like
The White Strips;Suzy Lee;to
The White Strips;Suzy Lee;tell
The White Strips;Suzy Lee;my
The White Strips;Suzy Lee;problem
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;its
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;you
The White Strips;Suzy Lee;know
The White Strips;Suzy Lee;too
The White Strips;Suzy Lee;well
The White Strips;Suzy Lee;its
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;you
The White Strips;Suzy Lee;know
The White Strips;Suzy Lee;too
The White Strips;Suzy Lee;well
The White Strips;Suzy Lee;miss
The White Strips;Suzy Lee;suzy
The White Strips;Suzy Lee;lee
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i'm
The White Strips;Suzy Lee;speaking
The White Strips;Suzy Lee;of
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;question
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;love
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;love
The White Strips;Suzy Lee;alright
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;love
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;love
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;sent
The White Strips;Suzy Lee;me
The White Strips;Suzy Lee;flowers
The White Strips;Suzy Lee;with
The White Strips;Suzy Lee;her
The White Strips;Suzy Lee;tears
The White Strips;Suzy Lee;burned
The White Strips;Suzy Lee;inside
The White Strips;Suzy Lee;there
The White Strips;Suzy Lee;a
The White Strips;Suzy Lee;story
The White Strips;Suzy Lee;i
The White Strips;Suzy Lee;would
The White Strips;Suzy Lee;like
The White Strips;Suzy Lee;to
The White Strips;Suzy Lee;tell
The White Strips;Suzy Lee;my
The White Strips;Suzy Lee;problem
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;its
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;you
The White Strips;Suzy Lee;know
The White Strips;Suzy Lee;too
The White Strips;Suzy Lee;well
The White Strips;Suzy Lee;its
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;you
The White Strips;Suzy Lee;know
The White Strips;Suzy Lee;too
The White Strips;Suzy Lee;well
The White Strips;Suzy Lee;miss
The White Strips;Suzy Lee;suzy
The White Strips;Suzy Lee;lee
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;one
The White Strips;Suzy Lee;i'm
The White Strips;Suzy Lee;speaking
The White Strips;Suzy Lee;of
The White Strips;Suzy Lee;the
The White Strips;Suzy Lee;question
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;is
The White Strips;Suzy Lee;she
The White Strips;Suzy Lee;the
