artist_name;song_title;token
Ed Sheeran;Take It Back;i'm
Ed Sheeran;Take It Back;not
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;rapper
Ed Sheeran;Take It Back;i'm
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;singer
Ed Sheeran;Take It Back;with
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;flow
Ed Sheeran;Take It Back;i've
Ed Sheeran;Take It Back;got
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;habit
Ed Sheeran;Take It Back;of
Ed Sheeran;Take It Back;spitting
Ed Sheeran;Take It Back;quicker
Ed Sheeran;Take It Back;lyrics
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;know
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;found
Ed Sheeran;Take It Back;me
Ed Sheeran;Take It Back;ripping
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;writtens
Ed Sheeran;Take It Back;out
Ed Sheeran;Take It Back;of
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;pages
Ed Sheeran;Take It Back;they
Ed Sheeran;Take It Back;sit
Ed Sheeran;Take It Back;in
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;never
Ed Sheeran;Take It Back;once
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;get
Ed Sheeran;Take It Back;bitten
Ed Sheeran;Take It Back;because
Ed Sheeran;Take It Back;plagiarism
Ed Sheeran;Take It Back;is
Ed Sheeran;Take It Back;hidden
Ed Sheeran;Take It Back;which
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;would
Ed Sheeran;Take It Back;sit
Ed Sheeran;Take It Back;on
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;rhythm
Ed Sheeran;Take It Back;prisoner
Ed Sheeran;Take It Back;with
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;vision
Ed Sheeran;Take It Back;i'm
Ed Sheeran;Take It Back;not
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;rapper
Ed Sheeran;Take It Back;i'm
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;singer
Ed Sheeran;Take It Back;with
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;flow
Ed Sheeran;Take It Back;i've
Ed Sheeran;Take It Back;got
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;habit
Ed Sheeran;Take It Back;of
Ed Sheeran;Take It Back;spitting
Ed Sheeran;Take It Back;quicker
Ed Sheeran;Take It Back;lyrics
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;know
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;found
Ed Sheeran;Take It Back;me
Ed Sheeran;Take It Back;ripping
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;writtens
Ed Sheeran;Take It Back;out
Ed Sheeran;Take It Back;of
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;pages
Ed Sheeran;Take It Back;they
Ed Sheeran;Take It Back;sit
Ed Sheeran;Take It Back;in
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;never
Ed Sheeran;Take It Back;once
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;get
Ed Sheeran;Take It Back;bitten
Ed Sheeran;Take It Back;because
Ed Sheeran;Take It Back;plagiarism
Ed Sheeran;Take It Back;is
Ed Sheeran;Take It Back;hidden
Ed Sheeran;Take It Back;which
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;would
Ed Sheeran;Take It Back;sit
Ed Sheeran;Take It Back;on
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;rhythm
Ed Sheeran;Take It Back;prisoner
Ed Sheeran;Take It Back;with
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;vision
Ed Sheeran;Take It Back;signs
Ed Sheeran;Take It Back;of
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;label
Ed Sheeran;Take It Back;but
Ed Sheeran;Take It Back;didn't
Ed Sheeran;Take It Back;listen
Ed Sheeran;Take It Back;to
Ed Sheeran;Take It Back;any
Ed Sheeran;Take It Back;criticism
Ed Sheeran;Take It Back;thought
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;knew
Ed Sheeran;Take It Back;but
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;didn't
Ed Sheeran;Take It Back;so
Ed Sheeran;Take It Back;perk
Ed Sheeran;Take It Back;your
Ed Sheeran;Take It Back;ears
Ed Sheeran;Take It Back;up
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;listen
Ed Sheeran;Take It Back;studio
Ed Sheeran;Take It Back;is
Ed Sheeran;Take It Back;a
Ed Sheeran;Take It Back;system
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;could
Ed Sheeran;Take It Back;say
Ed Sheeran;Take It Back;that
Ed Sheeran;Take It Back;i'm
Ed Sheeran;Take It Back;driven
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;now
Ed Sheeran;Take It Back;it
Ed Sheeran;Take It Back;on
Ed Sheeran;Take It Back;to
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;next
Ed Sheeran;Take It Back;saga
Ed Sheeran;Take It Back;we
Ed Sheeran;Take It Back;drink
Ed Sheeran;Take It Back;the
Ed Sheeran;Take It Back;best
Ed Sheeran;Take It Back;lager
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;never
Ed Sheeran;Take It Back;tried
Ed Sheeran;Take It Back;to
Ed Sheeran;Take It Back;win
Ed Sheeran;Take It Back;you
Ed Sheeran;Take It Back;over
Ed Sheeran;Take It Back;like
Ed Sheeran;Take It Back;your
Ed Sheeran;Take It Back;stepfather
Ed Sheeran;Take It Back;i
Ed Sheeran;Take It Back;do
Ed Sheeran;Take It Back;my
Ed Sheeran;Take It Back;own
Ed Sheeran;Take It Back;thing
Ed Sheeran;Take It Back;now
Ed Sheeran;Take It Back;and
Ed Sheeran;Take It Back;get
Ed Sheeran;Take It Back;respect
Ed Sheeran;Take It Back;after
Ed Sheeran;Take It Back;and
