artist_name;song_title;token
Red Hot Chilli Peppers;Tiny Dancer;here
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;song
Red Hot Chilli Peppers;Tiny Dancer;here
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;little
Red Hot Chilli Peppers;Tiny Dancer;punk
Red Hot Chilli Peppers;Tiny Dancer;rock
Red Hot Chilli Peppers;Tiny Dancer;song
Red Hot Chilli Peppers;Tiny Dancer;for
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;little
Red Hot Chilli Peppers;Tiny Dancer;punk
Red Hot Chilli Peppers;Tiny Dancer;rock
Red Hot Chilli Peppers;Tiny Dancer;called
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;think
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;written
Red Hot Chilli Peppers;Tiny Dancer;by
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;ramones
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;early
Red Hot Chilli Peppers;Tiny Dancer;70
Red Hot Chilli Peppers;Tiny Dancer;maybe
Red Hot Chilli Peppers;Tiny Dancer;before
Red Hot Chilli Peppers;Tiny Dancer;they
Red Hot Chilli Peppers;Tiny Dancer;started
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;know
Red Hot Chilli Peppers;Tiny Dancer;when
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;really
Red Hot Chilli Peppers;Tiny Dancer;hard
Red Hot Chilli Peppers;Tiny Dancer;core
Red Hot Chilli Peppers;Tiny Dancer;back
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;old
Red Hot Chilli Peppers;Tiny Dancer;days
Red Hot Chilli Peppers;Tiny Dancer;remember
Red Hot Chilli Peppers;Tiny Dancer;flea
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;could
Red Hot Chilli Peppers;Tiny Dancer;have
Red Hot Chilli Peppers;Tiny Dancer;sworn
Red Hot Chilli Peppers;Tiny Dancer;this
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;dead
Red Hot Chilli Peppers;Tiny Dancer;kennedy
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;here
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;song
Red Hot Chilli Peppers;Tiny Dancer;here
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;little
Red Hot Chilli Peppers;Tiny Dancer;punk
Red Hot Chilli Peppers;Tiny Dancer;rock
Red Hot Chilli Peppers;Tiny Dancer;song
Red Hot Chilli Peppers;Tiny Dancer;for
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;little
Red Hot Chilli Peppers;Tiny Dancer;punk
Red Hot Chilli Peppers;Tiny Dancer;rock
Red Hot Chilli Peppers;Tiny Dancer;called
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;think
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;written
Red Hot Chilli Peppers;Tiny Dancer;by
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;ramones
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;early
Red Hot Chilli Peppers;Tiny Dancer;70
Red Hot Chilli Peppers;Tiny Dancer;maybe
Red Hot Chilli Peppers;Tiny Dancer;before
Red Hot Chilli Peppers;Tiny Dancer;they
Red Hot Chilli Peppers;Tiny Dancer;started
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;know
Red Hot Chilli Peppers;Tiny Dancer;when
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;really
Red Hot Chilli Peppers;Tiny Dancer;hard
Red Hot Chilli Peppers;Tiny Dancer;core
Red Hot Chilli Peppers;Tiny Dancer;back
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;old
Red Hot Chilli Peppers;Tiny Dancer;days
Red Hot Chilli Peppers;Tiny Dancer;remember
Red Hot Chilli Peppers;Tiny Dancer;flea
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;could
Red Hot Chilli Peppers;Tiny Dancer;have
Red Hot Chilli Peppers;Tiny Dancer;sworn
Red Hot Chilli Peppers;Tiny Dancer;this
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;dead
Red Hot Chilli Peppers;Tiny Dancer;kennedy
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;think
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;sham
Red Hot Chilli Peppers;Tiny Dancer;69
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;this
Red Hot Chilli Peppers;Tiny Dancer;is
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;buzzcocks
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;idiot
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;worthless
Red Hot Chilli Peppers;Tiny Dancer;peon
Red Hot Chilli Peppers;Tiny Dancer;don't
Red Hot Chilli Peppers;Tiny Dancer;you
Red Hot Chilli Peppers;Tiny Dancer;know
Red Hot Chilli Peppers;Tiny Dancer;this
Red Hot Chilli Peppers;Tiny Dancer;is
Red Hot Chilli Peppers;Tiny Dancer;one
Red Hot Chilli Peppers;Tiny Dancer;of
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;must
Red Hot Chilli Peppers;Tiny Dancer;have
Red Hot Chilli Peppers;Tiny Dancer;been
Red Hot Chilli Peppers;Tiny Dancer;um
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;sex
Red Hot Chilli Peppers;Tiny Dancer;pistols
Red Hot Chilli Peppers;Tiny Dancer;no
Red Hot Chilli Peppers;Tiny Dancer;this
Red Hot Chilli Peppers;Tiny Dancer;is
Red Hot Chilli Peppers;Tiny Dancer;non
Red Hot Chilli Peppers;Tiny Dancer;non
Red Hot Chilli Peppers;Tiny Dancer;non
Red Hot Chilli Peppers;Tiny Dancer;hey
Red Hot Chilli Peppers;Tiny Dancer;it
Red Hot Chilli Peppers;Tiny Dancer;was
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;church
Red Hot Chilli Peppers;Tiny Dancer;or
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;weirdoz
Red Hot Chilli Peppers;Tiny Dancer;maybe
Red Hot Chilli Peppers;Tiny Dancer;hold
Red Hot Chilli Peppers;Tiny Dancer;me
Red Hot Chilli Peppers;Tiny Dancer;closer
Red Hot Chilli Peppers;Tiny Dancer;tiny
Red Hot Chilli Peppers;Tiny Dancer;dancer
Red Hot Chilli Peppers;Tiny Dancer;i
Red Hot Chilli Peppers;Tiny Dancer;count
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;headlights
Red Hot Chilli Peppers;Tiny Dancer;on
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;highway
Red Hot Chilli Peppers;Tiny Dancer;lay
Red Hot Chilli Peppers;Tiny Dancer;me
Red Hot Chilli Peppers;Tiny Dancer;down
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;sheets
Red Hot Chilli Peppers;Tiny Dancer;of
Red Hot Chilli Peppers;Tiny Dancer;linen
Red Hot Chilli Peppers;Tiny Dancer;you've
Red Hot Chilli Peppers;Tiny Dancer;had
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;busy
Red Hot Chilli Peppers;Tiny Dancer;day
Red Hot Chilli Peppers;Tiny Dancer;today
Red Hot Chilli Peppers;Tiny Dancer;woah
Red Hot Chilli Peppers;Tiny Dancer;hold
Red Hot Chilli Peppers;Tiny Dancer;me
Red Hot Chilli Peppers;Tiny Dancer;closer
Red Hot Chilli Peppers;Tiny Dancer;tiny
Red Hot Chilli Peppers;Tiny Dancer;dancer
Red Hot Chilli Peppers;Tiny Dancer;count
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;headlights
Red Hot Chilli Peppers;Tiny Dancer;on
Red Hot Chilli Peppers;Tiny Dancer;the
Red Hot Chilli Peppers;Tiny Dancer;highway
Red Hot Chilli Peppers;Tiny Dancer;lay
Red Hot Chilli Peppers;Tiny Dancer;me
Red Hot Chilli Peppers;Tiny Dancer;down
Red Hot Chilli Peppers;Tiny Dancer;in
Red Hot Chilli Peppers;Tiny Dancer;sheets
Red Hot Chilli Peppers;Tiny Dancer;of
Red Hot Chilli Peppers;Tiny Dancer;linen
Red Hot Chilli Peppers;Tiny Dancer;you've
Red Hot Chilli Peppers;Tiny Dancer;had
Red Hot Chilli Peppers;Tiny Dancer;a
Red Hot Chilli Peppers;Tiny Dancer;busy
Red Hot Chilli Peppers;Tiny Dancer;day
Red Hot Chilli Peppers;Tiny Dancer;today
Red Hot Chilli Peppers;Tiny Dancer;woah
