artist_name;song_title;token
Artic Monkeys;Library Pictures;library
Artic Monkeys;Library Pictures;pictures
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;quickening
Artic Monkeys;Library Pictures;canoe
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;first
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;it
Artic Monkeys;Library Pictures;kind
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;get
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;moon
Artic Monkeys;Library Pictures;draw
Artic Monkeys;Library Pictures;some
Artic Monkeys;Library Pictures;ellipses
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;chase
Artic Monkeys;Library Pictures;you
Artic Monkeys;Library Pictures;round
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;room
Artic Monkeys;Library Pictures;through
Artic Monkeys;Library Pictures;curly
Artic Monkeys;Library Pictures;straws
Artic Monkeys;Library Pictures;and
Artic Monkeys;Library Pictures;metaphors
Artic Monkeys;Library Pictures;and
Artic Monkeys;Library Pictures;goo
Artic Monkeys;Library Pictures;been
Artic Monkeys;Library Pictures;watching
Artic Monkeys;Library Pictures;all
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;neon
Artic Monkeys;Library Pictures;blossom
Artic Monkeys;Library Pictures;flickering
Artic Monkeys;Library Pictures;you
Artic Monkeys;Library Pictures;look
Artic Monkeys;Library Pictures;as
Artic Monkeys;Library Pictures;if
Artic Monkeys;Library Pictures;you've
Artic Monkeys;Library Pictures;all
Artic Monkeys;Library Pictures;forgotten
Artic Monkeys;Library Pictures;where
Artic Monkeys;Library Pictures;you've
Artic Monkeys;Library Pictures;been
Artic Monkeys;Library Pictures;library
Artic Monkeys;Library Pictures;pictures
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;quickening
Artic Monkeys;Library Pictures;canoe
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;first
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;it
Artic Monkeys;Library Pictures;kind
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;get
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;moon
Artic Monkeys;Library Pictures;draw
Artic Monkeys;Library Pictures;some
Artic Monkeys;Library Pictures;ellipses
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;chase
Artic Monkeys;Library Pictures;you
Artic Monkeys;Library Pictures;round
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;room
Artic Monkeys;Library Pictures;through
Artic Monkeys;Library Pictures;curly
Artic Monkeys;Library Pictures;straws
Artic Monkeys;Library Pictures;and
Artic Monkeys;Library Pictures;metaphors
Artic Monkeys;Library Pictures;and
Artic Monkeys;Library Pictures;goo
Artic Monkeys;Library Pictures;been
Artic Monkeys;Library Pictures;watching
Artic Monkeys;Library Pictures;all
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;neon
Artic Monkeys;Library Pictures;blossom
Artic Monkeys;Library Pictures;flickering
Artic Monkeys;Library Pictures;you
Artic Monkeys;Library Pictures;look
Artic Monkeys;Library Pictures;as
Artic Monkeys;Library Pictures;if
Artic Monkeys;Library Pictures;you've
Artic Monkeys;Library Pictures;all
Artic Monkeys;Library Pictures;forgotten
Artic Monkeys;Library Pictures;where
Artic Monkeys;Library Pictures;you've
Artic Monkeys;Library Pictures;been
Artic Monkeys;Library Pictures;going
Artic Monkeys;Library Pictures;riding
Artic Monkeys;Library Pictures;through
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;thunder
Artic Monkeys;Library Pictures;circle
Artic Monkeys;Library Pictures;fuzz
Artic Monkeys;Library Pictures;canyon
Artic Monkeys;Library Pictures;ten
Artic Monkeys;Library Pictures;nine
Artic Monkeys;Library Pictures;eight
Artic Monkeys;Library Pictures;seven
Artic Monkeys;Library Pictures;six
Artic Monkeys;Library Pictures;five
Artic Monkeys;Library Pictures;four
Artic Monkeys;Library Pictures;three
Artic Monkeys;Library Pictures;two
Artic Monkeys;Library Pictures;one
Artic Monkeys;Library Pictures;library
Artic Monkeys;Library Pictures;pictures
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;quickening
Artic Monkeys;Library Pictures;canoe
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;first
Artic Monkeys;Library Pictures;of
Artic Monkeys;Library Pictures;it
Artic Monkeys;Library Pictures;kind
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;get
Artic Monkeys;Library Pictures;to
Artic Monkeys;Library Pictures;the
Artic Monkeys;Library Pictures;moon
Artic Monkeys;Library Pictures;give
Artic Monkeys;Library Pictures;me
Artic Monkeys;Library Pictures;an
Artic Monkeys;Library Pictures;eeny-meeny-miny-moe
Artic Monkeys;Library Pictures;or
Artic Monkeys;Library Pictures;an
Artic Monkeys;Library Pictures;ipp
Artic Monkeys;Library Pictures;dipp
Artic Monkeys;Library Pictures;dog-shit
Artic Monkeys;Library Pictures;rock
Artic Monkeys;Library Pictures;and
Artic Monkeys;Library Pictures;roll
